<x>,<y>,<z>,<t>
-0.030414,0.084512,0.291369,16.000000
-0.030396,0.084709,0.291282,63.000000
-0.030406,0.084719,0.291192,96.000000
-0.031030,0.084527,0.291103,128.000000
-0.031111,0.084265,0.291010,159.000000
-0.031142,0.084157,0.290913,193.000000
-0.031241,0.084098,0.290795,225.000000
-0.031510,0.084003,0.290649,256.000000
-0.032388,0.084040,0.290464,288.000000
-0.032497,0.084040,0.290256,321.000000
-0.032732,0.084025,0.290033,352.000000
-0.033253,0.084324,0.289791,384.000000
-0.033480,0.084240,0.289558,432.000000
-0.034103,0.084599,0.289314,463.000000
-0.035205,0.085016,0.289091,496.000000
-0.036492,0.084947,0.288890,527.000000
-0.038378,0.084939,0.288706,560.000000
-0.040078,0.084608,0.288547,592.000000
-0.042257,0.084413,0.288402,624.000000
-0.045081,0.083684,0.288269,656.000000
-0.047215,0.081772,0.288148,690.000000
-0.049710,0.080172,0.288026,722.000000
-0.052436,0.076953,0.287897,751.000000
-0.054975,0.074179,0.287746,783.000000
-0.056469,0.070016,0.287544,832.000000
-0.058609,0.066958,0.287250,867.000000
-0.060153,0.062783,0.286850,896.000000
-0.061666,0.059635,0.286277,928.000000
-0.063177,0.054752,0.285554,960.000000
-0.064082,0.050191,0.284746,992.000000
-0.064940,0.046761,0.283847,1024.000000
-0.065573,0.040943,0.282899,1056.000000
-0.066045,0.036894,0.281795,1088.000000
-0.066088,0.030345,0.280629,1120.000000
-0.066073,0.025271,0.279512,1153.000000
-0.065755,0.020256,0.278440,1185.000000
-0.064512,0.015558,0.277413,1233.000000
-0.062718,0.010769,0.276506,1264.000000
-0.060902,0.006716,0.275719,1297.000000
-0.058846,0.003624,0.275019,1328.000000
-0.056722,-0.000051,0.274431,1360.000000
-0.054213,-0.002791,0.273969,1392.000000
-0.051187,-0.005064,0.273623,1426.000000
-0.047453,-0.006699,0.273372,1456.000000
-0.042859,-0.008398,0.273190,1488.000000
-0.038746,-0.009511,0.273056,1520.000000
-0.033703,-0.010132,0.272955,1554.000000
-0.029364,-0.010142,0.272879,1584.000000
-0.026219,-0.009844,0.272827,1633.000000
-0.023616,-0.009241,0.272801,1663.000000
-0.022028,-0.008571,0.272796,1697.000000
-0.020787,-0.007959,0.272815,1727.000000
-0.020281,-0.006950,0.272876,1760.000000
-0.020056,-0.006568,0.272999,1792.000000
-0.020063,-0.005658,0.273157,1824.000000
-0.020109,-0.005368,0.273387,1855.000000
-0.020127,-0.005231,0.273684,1888.000000
-0.020153,-0.005276,0.274046,1920.000000
-0.020250,-0.005738,0.274500,1951.000000
-0.020511,-0.007189,0.275092,1984.000000
-0.020605,-0.008758,0.275772,2032.000000
-0.020450,-0.009573,0.276482,2064.000000
-0.020428,-0.009984,0.277171,2096.000000
-0.020583,-0.011140,0.277889,2127.000000
-0.020684,-0.011926,0.278658,2161.000000
-0.020653,-0.013015,0.279549,2194.000000
-0.020597,-0.014817,0.280743,2227.000000
-0.020472,-0.019840,0.282659,2256.000000
-0.019861,-0.025268,0.285284,2288.000000
-0.018320,-0.032957,0.289145,2320.000000
-0.015428,-0.038863,0.293605,2350.000000
-0.011890,-0.045602,0.298781,2399.000000
-0.008275,-0.051410,0.305085,2431.000000
-0.005840,-0.055068,0.312018,2463.000000
-0.003568,-0.058346,0.319551,2495.000000
-0.001911,-0.059623,0.330074,2527.000000
-0.001577,-0.059756,0.341282,2559.000000
0.000623,-0.058856,0.345654,2591.000000
0.001716,-0.055262,0.351667,2623.000000
0.002454,-0.048188,0.358416,2654.000000
0.003292,-0.042651,0.365158,2687.000000
0.004117,-0.034216,0.371837,2719.000000
0.004320,-0.026820,0.377144,2750.000000
0.004989,-0.017660,0.381263,2798.000000
0.005474,-0.010009,0.384529,2830.000000
0.005725,-0.001944,0.387184,2862.000000
0.005770,0.006531,0.389429,2895.000000
0.005772,0.014286,0.391399,2927.000000
0.005663,0.021885,0.392849,2958.000000
0.005577,0.030710,0.393895,2990.000000
0.005355,0.038265,0.394576,3022.000000
0.003721,0.050181,0.395009,3055.000000
0.001907,0.056726,0.395285,3086.000000
-0.000415,0.062735,0.395384,3119.000000
-0.003948,0.071305,0.395191,3150.000000
-0.006786,0.076486,0.393706,3199.000000
-0.010525,0.083956,0.389400,3230.000000
-0.013062,0.089946,0.383961,3263.000000
-0.015917,0.093794,0.377413,3295.000000
-0.019378,0.097988,0.369811,3327.000000
-0.023412,0.099601,0.360986,3359.000000
-0.025725,0.100417,0.350598,3390.000000
-0.027449,0.100423,0.341269,3424.000000
-0.028502,0.099917,0.332258,3454.000000
-0.029462,0.099571,0.323647,3486.000000
-0.029934,0.097452,0.317086,3519.000000
-0.030417,0.096346,0.311779,3550.000000
-0.030665,0.095609,0.307413,3599.000000
-0.030687,0.094443,0.304210,3631.000000
-0.031019,0.094174,0.301600,3663.000000
-0.031433,0.093498,0.299554,3696.000000
-0.032096,0.093006,0.297953,3727.000000
-0.032512,0.092789,0.296705,3759.000000
-0.032988,0.092581,0.295687,3791.000000
-0.033872,0.092447,0.294875,3823.000000
