<x>,<y>,<z>,<t>
-0.060263,-0.015598,0.352588,15.000000
-0.063502,-0.016289,0.349868,48.000000
-0.065998,-0.016958,0.346979,79.000000
-0.066816,-0.017405,0.345147,112.000000
-0.067128,-0.017542,0.342837,143.000000
-0.067080,-0.016633,0.340827,175.000000
-0.065793,-0.014121,0.339462,223.000000
-0.063955,-0.008322,0.338485,257.000000
-0.059705,-0.004694,0.337789,286.000000
-0.054693,0.006512,0.337368,320.000000
-0.050780,0.016536,0.337130,350.000000
-0.044333,0.025990,0.337137,382.000000
-0.039730,0.042527,0.337522,414.000000
-0.033349,0.051635,0.339552,446.000000
-0.027455,0.062519,0.344574,478.000000
-0.022695,0.077237,0.350767,511.000000
-0.017723,0.083848,0.356742,544.000000
-0.012358,0.086921,0.362000,574.000000
-0.009629,0.095000,0.366327,622.000000
-0.006352,0.096605,0.370324,659.000000
-0.003246,0.097654,0.373521,689.000000
-0.000104,0.097292,0.375544,719.000000
0.004077,0.092772,0.376939,751.000000
0.008298,0.089106,0.377689,785.000000
0.013661,0.083850,0.378112,817.000000
0.021760,0.075415,0.377966,847.000000
0.030721,0.063544,0.376449,878.000000
0.041299,0.053744,0.372256,911.000000
0.052615,0.044411,0.364555,942.000000
0.064345,0.036282,0.357590,990.000000
0.075463,0.028347,0.352539,1023.000000
0.084048,0.021472,0.348104,1054.000000
0.092194,0.015449,0.345018,1090.000000
0.097617,0.009552,0.342830,1119.000000
0.100971,0.005321,0.341259,1153.000000
0.102278,0.002517,0.340028,1182.000000
0.102225,0.002184,0.338921,1215.000000
0.099570,0.000896,0.338107,1247.000000
0.090875,0.000809,0.337355,1279.000000
0.079610,-0.001567,0.336469,1312.000000
0.065103,-0.002835,0.335193,1345.000000
0.049551,-0.004501,0.333563,1391.000000
0.033365,-0.004576,0.331263,1426.000000
0.014996,-0.006332,0.328750,1456.000000
-0.000390,-0.008247,0.326642,1490.000000
-0.016383,-0.009982,0.324948,1521.000000
-0.031019,-0.011282,0.323565,1554.000000
-0.042549,-0.013471,0.322540,1583.000000
-0.051688,-0.015558,0.321767,1614.000000
-0.058461,-0.016955,0.321171,1649.000000
-0.061455,-0.021799,0.320743,1678.000000
-0.062432,-0.021982,0.320435,1712.000000
-0.062447,-0.023682,0.320166,1743.000000
-0.058378,-0.026620,0.319962,1790.000000
-0.050317,-0.032317,0.319817,1824.000000
-0.044573,-0.034780,0.319770,1855.000000
-0.029883,-0.042713,0.319747,1887.000000
-0.018923,-0.049866,0.319739,1919.000000
-0.006665,-0.054895,0.319746,1951.000000
0.006142,-0.063500,0.319821,1982.000000
0.018793,-0.069723,0.319934,2017.000000
0.031716,-0.080145,0.320156,2048.000000
0.042911,-0.086162,0.320509,2079.000000
0.053586,-0.093973,0.320856,2114.000000
0.062654,-0.100030,0.321219,2143.000000
0.070807,-0.102105,0.321544,2191.000000
0.076342,-0.105112,0.321847,2222.000000
0.080848,-0.105460,0.322137,2254.000000
0.083780,-0.102181,0.322396,2288.000000
0.085008,-0.098398,0.322637,2318.000000
0.086574,-0.086684,0.322982,2351.000000
0.088549,-0.073070,0.323486,2383.000000
0.090842,-0.056762,0.324383,2418.000000
0.093633,-0.042966,0.325708,2448.000000
0.096253,-0.026985,0.327459,2478.000000
0.097998,-0.014049,0.329431,2513.000000
0.099057,-0.005410,0.331601,2542.000000
0.099229,-0.000998,0.333662,2593.000000
0.099116,0.003265,0.335631,2623.000000
0.098163,0.004805,0.338030,2656.000000
0.097211,0.004831,0.340075,2688.000000
0.096143,0.003940,0.341658,2718.000000
0.095448,0.002466,0.342860,2750.000000
0.094806,0.000587,0.343721,2783.000000
0.093933,-0.001215,0.344555,2817.000000
0.092338,-0.002418,0.345317,2850.000000
0.088784,-0.004623,0.346120,2878.000000
0.082793,-0.004609,0.346951,2910.000000
