<x>,<y>,<z>,<t>
-0.063359,0.054982,0.246373,10.000000
-0.063381,0.055073,0.246309,41.000000
-0.063384,0.054965,0.246238,74.000000
-0.063305,0.054887,0.246159,104.000000
-0.063267,0.054887,0.246061,138.000000
-0.063187,0.054829,0.245954,168.000000
-0.062870,0.054812,0.245843,202.000000
-0.062305,0.054960,0.245723,232.000000
-0.061626,0.054963,0.245598,265.000000
-0.060344,0.055133,0.245493,297.000000
-0.058427,0.055209,0.245402,331.000000
-0.056431,0.055196,0.245326,376.000000
-0.053579,0.055151,0.245251,410.000000
-0.050472,0.054962,0.245119,441.000000
-0.046864,0.054821,0.244983,475.000000
-0.043420,0.054814,0.244783,504.000000
-0.039436,0.054761,0.244409,537.000000
-0.034877,0.054778,0.243846,568.000000
-0.030174,0.054752,0.243209,602.000000
-0.025414,0.054752,0.242455,633.000000
-0.020087,0.054739,0.241722,666.000000
-0.014783,0.054647,0.240968,696.000000
-0.010168,0.054712,0.240037,731.000000
-0.005109,0.054729,0.239105,776.000000
-0.000456,0.054830,0.238002,809.000000
0.003726,0.055018,0.237159,840.000000
0.007502,0.055160,0.235923,874.000000
0.011522,0.055317,0.234815,904.000000
0.014790,0.055421,0.233891,938.000000
0.017477,0.055418,0.233155,969.000000
0.019834,0.055426,0.232436,1002.000000
0.021552,0.055492,0.231799,1036.000000
0.023165,0.055380,0.231359,1067.000000
0.024128,0.055270,0.230874,1096.000000
0.024881,0.054980,0.230423,1146.000000
0.025505,0.054787,0.230007,1178.000000
0.026024,0.054499,0.229622,1209.000000
0.026308,0.053698,0.229294,1244.000000
0.026444,0.053047,0.229013,1276.000000
0.026730,0.052147,0.228773,1305.000000
0.027004,0.051049,0.228581,1339.000000
0.027205,0.049784,0.228427,1370.000000
0.027485,0.047783,0.228300,1401.000000
0.027772,0.045398,0.228195,1434.000000
0.028055,0.042524,0.228110,1464.000000
0.028356,0.040111,0.228043,1498.000000
0.028690,0.036097,0.227988,1544.000000
0.029196,0.032277,0.227943,1577.000000
0.029717,0.028018,0.227905,1609.000000
0.030095,0.023851,0.227860,1641.000000
0.030500,0.018737,0.227821,1676.000000
0.030844,0.014277,0.227774,1705.000000
0.031265,0.010339,0.227728,1739.000000
0.031717,0.005569,0.227687,1771.000000
0.032081,0.002007,0.227623,1802.000000
0.032342,-0.001466,0.227540,1837.000000
0.032753,-0.005067,0.227432,1868.000000
0.033123,-0.008449,0.227246,1898.000000
0.033420,-0.011668,0.227010,1947.000000
0.033642,-0.014837,0.226695,1979.000000
0.033711,-0.016282,0.226261,2010.000000
0.033712,-0.017933,0.225846,2041.000000
0.033711,-0.019329,0.225459,2073.000000
0.033683,-0.021708,0.225058,2106.000000
0.033474,-0.022318,0.224607,2138.000000
0.033071,-0.023557,0.224032,2170.000000
0.032985,-0.025347,0.223457,2202.000000
0.032810,-0.025997,0.222824,2234.000000
0.032649,-0.026829,0.222319,2266.000000
0.032547,-0.027762,0.221830,2298.000000
0.032155,-0.028654,0.221231,2346.000000
0.031683,-0.028989,0.220677,2378.000000
0.031169,-0.029240,0.220185,2410.000000
0.030452,-0.028682,0.219619,2442.000000
0.029480,-0.029322,0.219232,2474.000000
0.027623,-0.029244,0.218869,2506.000000
0.025168,-0.029231,0.218609,2537.000000
0.021725,-0.029228,0.218418,2570.000000
0.018157,-0.029763,0.218295,2602.000000
0.013944,-0.030069,0.218218,2634.000000
0.009980,-0.030792,0.218205,2665.000000
0.004899,-0.030792,0.218467,2697.000000
0.000487,-0.031501,0.218970,2744.000000
-0.004976,-0.032191,0.220968,2777.000000
-0.010399,-0.032711,0.224217,2810.000000
-0.015035,-0.033120,0.226676,2841.000000
-0.019317,-0.034037,0.228660,2874.000000
-0.023975,-0.034154,0.230432,2906.000000
-0.027319,-0.033586,0.232027,2937.000000
-0.030919,-0.033627,0.233448,2970.000000
-0.034354,-0.033770,0.235137,3001.000000
-0.037843,-0.033135,0.236255,3034.000000
-0.040667,-0.032231,0.237247,3065.000000
-0.043925,-0.031779,0.238168,3114.000000
-0.046555,-0.031500,0.239176,3146.000000
-0.048996,-0.030335,0.239997,3178.000000
-0.051797,-0.030090,0.240876,3210.000000
-0.054019,-0.028772,0.241801,3242.000000
-0.056548,-0.028639,0.242921,3275.000000
-0.058498,-0.028851,0.244186,3308.000000
-0.060672,-0.028248,0.245269,3337.000000
-0.062741,-0.027800,0.246298,3370.000000
-0.064065,-0.027709,0.247218,3402.000000
-0.065057,-0.027644,0.248134,3433.000000
-0.066334,-0.027513,0.248975,3466.000000
-0.066734,-0.027388,0.249728,3516.000000
-0.067347,-0.027257,0.250429,3545.000000
-0.067822,-0.027000,0.251037,3579.000000
-0.068281,-0.026631,0.251535,3610.000000
-0.068558,-0.025110,0.251904,3645.000000
-0.068713,-0.024594,0.252267,3674.000000
-0.068732,-0.023689,0.252579,3707.000000
-0.068717,-0.021679,0.252900,3737.000000
-0.068688,-0.018624,0.253190,3772.000000
-0.068501,-0.015083,0.253462,3801.000000
-0.068491,-0.011688,0.253716,3834.000000
-0.068300,-0.008754,0.253981,3865.000000
-0.067958,-0.005227,0.254243,3916.000000
-0.067889,0.000036,0.254492,3945.000000
-0.067839,0.004181,0.254755,3979.000000
-0.067494,0.006812,0.255075,4010.000000
-0.067237,0.008974,0.255450,4043.000000
-0.067094,0.011797,0.255903,4073.000000
-0.066852,0.015472,0.256359,4108.000000
-0.066754,0.019316,0.256761,4138.000000
-0.066495,0.021743,0.257182,4172.000000
-0.066175,0.025110,0.257696,4202.000000
-0.065773,0.028038,0.258295,4234.000000
-0.065343,0.030396,0.258979,4266.000000
-0.064913,0.032613,0.259735,4316.000000
-0.064779,0.036118,0.260499,4345.000000
-0.064543,0.038333,0.261256,4379.000000
-0.064377,0.040930,0.262038,4409.000000
-0.064221,0.042757,0.262817,4443.000000
-0.064062,0.044907,0.263595,4473.000000
-0.063762,0.046193,0.264430,4507.000000
-0.063642,0.049118,0.265200,4537.000000
-0.063546,0.050350,0.265943,4570.000000
-0.063553,0.052066,0.266634,4601.000000
-0.063562,0.052742,0.267295,4632.000000
-0.063559,0.053350,0.267900,4666.000000
-0.063458,0.053392,0.268569,4713.000000
-0.063365,0.054196,0.269209,4747.000000
-0.063199,0.054163,0.269854,4777.000000
-0.063122,0.054336,0.270495,4810.000000
-0.062864,0.053890,0.271140,4841.000000
-0.062718,0.053846,0.271708,4875.000000
-0.062605,0.053538,0.272263,4905.000000
-0.062481,0.053486,0.272804,4939.000000
-0.062386,0.053262,0.273464,4969.000000
-0.061984,0.052715,0.274310,5004.000000
-0.061638,0.051612,0.275490,5033.000000
-0.061005,0.051313,0.277208,5082.000000
-0.059663,0.050674,0.280091,5112.000000
-0.058239,0.050131,0.283426,5147.000000
-0.056187,0.048672,0.288686,5175.000000
-0.053345,0.046199,0.295380,5208.000000
-0.050728,0.045130,0.301341,5241.000000
-0.048282,0.044808,0.308508,5272.000000
-0.045070,0.042605,0.314296,5305.000000
-0.042561,0.042476,0.321534,5339.000000
-0.039879,0.041621,0.327825,5371.000000
-0.036738,0.040354,0.333414,5403.000000
-0.034045,0.038884,0.339615,5434.000000
-0.031286,0.038622,0.345735,5482.000000
-0.028563,0.038108,0.352558,5515.000000
-0.026622,0.037750,0.357076,5547.000000
-0.024195,0.037593,0.363535,5578.000000
-0.021951,0.037092,0.370242,5609.000000
-0.019919,0.036974,0.372532,5641.000000
-0.018265,0.035808,0.374238,5675.000000
-0.016858,0.035359,0.375777,5707.000000
-0.016135,0.034681,0.377072,5738.000000
-0.015702,0.034165,0.378170,5768.000000
-0.015554,0.034204,0.379093,5801.000000
-0.015555,0.033708,0.379881,5833.000000
-0.015553,0.032242,0.380582,5880.000000
-0.015755,0.032104,0.381157,5914.000000
-0.015945,0.030586,0.381626,5946.000000
-0.016440,0.029786,0.382056,5976.000000
-0.016820,0.028672,0.382429,6009.000000
-0.017758,0.028590,0.382747,6040.000000
-0.018160,0.028235,0.383026,6074.000000
-0.018316,0.028174,0.383272,6104.000000
-0.018610,0.027078,0.383461,6139.000000
-0.018682,0.027106,0.383627,6170.000000
-0.018851,0.027992,0.383781,6200.000000
-0.018856,0.026920,0.383920,6234.000000
-0.018759,0.026463,0.384040,6280.000000
-0.018467,0.026393,0.384139,6312.000000
-0.017587,0.026050,0.384223,6344.000000
-0.016263,0.025946,0.384303,6376.000000
-0.013818,0.025916,0.384392,6408.000000
-0.011683,0.027386,0.384467,6439.000000
-0.008541,0.026817,0.384532,6472.000000
-0.005303,0.026421,0.384579,6505.000000
-0.000504,0.026008,0.384605,6536.000000
0.003461,0.025559,0.384598,6567.000000
0.008564,0.024595,0.384504,6600.000000
0.014038,0.024530,0.384280,6632.000000
0.018908,0.024175,0.383312,6680.000000
0.024492,0.023771,0.382048,6711.000000
0.029845,0.023744,0.380694,6745.000000
0.035305,0.023722,0.378510,6777.000000
0.039617,0.023724,0.376891,6809.000000
0.043278,0.023817,0.375126,6840.000000
0.046689,0.024023,0.373363,6872.000000
0.049198,0.024093,0.371903,6904.000000
0.051317,0.024020,0.370779,6936.000000
0.052884,0.023954,0.369728,6968.000000
0.054386,0.023737,0.369026,7000.000000
0.055092,0.023261,0.368410,7047.000000
0.055435,0.023264,0.367722,7080.000000
0.055797,0.022742,0.367125,7112.000000
0.055949,0.022468,0.366511,7144.000000
0.055981,0.022084,0.365914,7176.000000
0.056000,0.021742,0.365406,7208.000000
0.055841,0.021369,0.364954,7240.000000
0.055581,0.020804,0.364560,7273.000000
0.055446,0.019972,0.364219,7304.000000
0.055417,0.019301,0.363901,7337.000000
0.055464,0.018667,0.363645,7369.000000
0.055548,0.015798,0.363443,7400.000000
0.055721,0.014490,0.363262,7448.000000
0.055821,0.010139,0.363110,7480.000000
0.056112,0.004966,0.362976,7513.000000
0.056121,0.001742,0.362824,7545.000000
0.056197,-0.001503,0.362681,7576.000000
0.056418,-0.004470,0.362504,7608.000000
0.056830,-0.008182,0.362259,7640.000000
0.056969,-0.011345,0.361991,7671.000000
0.056997,-0.016124,0.361642,7703.000000
0.057072,-0.017983,0.361243,7736.000000
0.057112,-0.022889,0.360824,7768.000000
0.057104,-0.026350,0.360301,7801.000000
0.057053,-0.030260,0.359819,7847.000000
0.057056,-0.031230,0.359387,7880.000000
0.057020,-0.034955,0.358983,7913.000000
0.056977,-0.038810,0.358592,7944.000000
0.056583,-0.041552,0.358207,7976.000000
0.056260,-0.043551,0.357900,8009.000000
0.055871,-0.045059,0.357638,8041.000000
0.055192,-0.047425,0.357283,8072.000000
0.054666,-0.048344,0.356838,8104.000000
0.054098,-0.051448,0.356417,8137.000000
0.053347,-0.051597,0.356001,8168.000000
0.052557,-0.052845,0.355681,8201.000000
0.051349,-0.052886,0.355400,8249.000000
0.050297,-0.053432,0.355131,8281.000000
0.048641,-0.053495,0.354925,8311.000000
0.046964,-0.053492,0.354765,8343.000000
0.045010,-0.052685,0.354629,8375.000000
0.042178,-0.051763,0.354519,8408.000000
0.038611,-0.051197,0.354433,8441.000000
0.035514,-0.051218,0.354364,8473.000000
0.031955,-0.050426,0.354312,8507.000000
0.028544,-0.050476,0.354274,8536.000000
0.024486,-0.051033,0.354257,8571.000000
0.019582,-0.051397,0.354264,8602.000000
0.014952,-0.050828,0.354398,8649.000000
0.010849,-0.051552,0.354679,8680.000000
0.006179,-0.051695,0.355092,8714.000000
0.001738,-0.051488,0.355524,8743.000000
-0.002636,-0.051666,0.355924,8778.000000
-0.006255,-0.051441,0.356359,8808.000000
-0.010370,-0.051199,0.356891,8840.000000
-0.013926,-0.050698,0.357424,8872.000000
-0.016986,-0.049889,0.357785,8903.000000
-0.019756,-0.049532,0.358059,8936.000000
-0.022784,-0.049595,0.358316,8967.000000
-0.025030,-0.049135,0.358626,9016.000000
-0.026986,-0.049089,0.358988,9047.000000
-0.028383,-0.048321,0.359357,9080.000000
-0.029255,-0.047305,0.359637,9111.000000
-0.029785,-0.045615,0.359838,9147.000000
-0.030055,-0.045105,0.359992,9177.000000
-0.030055,-0.044915,0.360112,9208.000000
-0.029927,-0.044915,0.360210,9240.000000
-0.029756,-0.042640,0.360293,9272.000000
-0.029208,-0.040694,0.360364,9304.000000
-0.028875,-0.037906,0.360431,9336.000000
-0.028700,-0.034808,0.360538,9368.000000
-0.028530,-0.033572,0.360645,9416.000000
-0.028435,-0.031268,0.360748,9448.000000
-0.028227,-0.026037,0.360873,9480.000000
-0.028155,-0.024015,0.360978,9512.000000
-0.028084,-0.021487,0.361091,9543.000000
-0.028034,-0.018946,0.361193,9575.000000
-0.027956,-0.015018,0.361278,9607.000000
-0.027969,-0.012725,0.361352,9639.000000
-0.027933,-0.009155,0.361437,9672.000000
-0.027887,-0.006795,0.361514,9703.000000
-0.027842,-0.002444,0.361580,9736.000000
-0.027877,0.001105,0.361651,9768.000000
-0.027881,0.002960,0.361725,9816.000000
-0.027876,0.007079,0.361813,9848.000000
-0.027825,0.010928,0.361934,9879.000000
-0.027718,0.013205,0.362080,9911.000000
-0.027605,0.014851,0.362220,9943.000000
-0.027362,0.017946,0.362417,9975.000000
-0.027193,0.018501,0.362650,10008.000000
-0.027063,0.020758,0.362898,10039.000000
-0.026727,0.021490,0.363172,10071.000000
-0.026378,0.022418,0.363440,10103.000000
-0.026208,0.023386,0.363679,10135.000000
-0.026098,0.024835,0.363889,10168.000000
