<x>,<y>,<z>,<t>
-0.006357,0.023535,0.291161,15.000000
-0.005595,0.024395,0.291190,63.000000
-0.005109,0.025277,0.291214,96.000000
-0.004847,0.026077,0.291230,127.000000
-0.004094,0.027560,0.291243,159.000000
-0.002911,0.029136,0.291252,192.000000
-0.001261,0.031427,0.291259,223.000000
0.000503,0.034207,0.291263,256.000000
0.003509,0.036066,0.291267,288.000000
0.006775,0.037368,0.291270,320.000000
0.009996,0.038838,0.291273,351.000000
0.013008,0.041569,0.291276,383.000000
0.017799,0.041575,0.291280,417.000000
0.021630,0.041568,0.291283,464.000000
0.025852,0.041197,0.291288,497.000000
0.030391,0.040237,0.291296,528.000000
0.034678,0.037666,0.291305,559.000000
0.039634,0.034242,0.291315,591.000000
0.044626,0.031500,0.291324,623.000000
0.048450,0.026491,0.291333,656.000000
0.052805,0.021303,0.291340,687.000000
0.055603,0.015814,0.291347,719.000000
0.058982,0.009388,0.291353,751.000000
0.061393,0.003555,0.291353,783.000000
0.062982,-0.004334,0.291353,815.000000
0.064494,-0.010244,0.291347,863.000000
0.065437,-0.017375,0.291196,895.000000
0.065854,-0.024166,0.290793,927.000000
0.065578,-0.031697,0.290001,959.000000
0.064772,-0.037534,0.288493,991.000000
0.062839,-0.041227,0.286032,1023.000000
0.058694,-0.047557,0.283265,1055.000000
0.052784,-0.052391,0.279802,1087.000000
0.046281,-0.057434,0.277001,1119.000000
0.038449,-0.061403,0.274177,1151.000000
0.030739,-0.063427,0.271273,1182.000000
0.021883,-0.065866,0.268687,1215.000000
0.013812,-0.067699,0.266364,1263.000000
0.005577,-0.069635,0.264180,1295.000000
-0.001859,-0.072646,0.262501,1327.000000
-0.008770,-0.075031,0.261009,1360.000000
-0.016199,-0.074168,0.259132,1391.000000
-0.021949,-0.071182,0.257172,1423.000000
-0.026769,-0.069419,0.255916,1456.000000
-0.031020,-0.064591,0.255037,1488.000000
-0.034674,-0.056631,0.254101,1520.000000
-0.037595,-0.049464,0.253410,1551.000000
-0.039333,-0.041989,0.252708,1583.000000
-0.040427,-0.033780,0.252045,1632.000000
-0.041216,-0.025701,0.251440,1664.000000
-0.041374,-0.018569,0.250901,1696.000000
-0.041293,-0.011890,0.250459,1729.000000
-0.040810,-0.005510,0.250085,1760.000000
-0.039680,0.001740,0.249759,1792.000000
-0.038178,0.008113,0.249482,1824.000000
-0.036359,0.012995,0.249268,1856.000000
-0.033809,0.018115,0.249112,1887.000000
-0.032135,0.023388,0.248995,1919.000000
-0.030655,0.027571,0.248906,1951.000000
-0.028611,0.031322,0.248848,1983.000000
-0.026972,0.035506,0.248828,2033.000000
-0.024965,0.040124,0.248833,2064.000000
-0.023101,0.043089,0.248917,2095.000000
-0.020926,0.046177,0.249135,2128.000000
-0.018655,0.048711,0.249503,2159.000000
-0.016664,0.051993,0.249998,2191.000000
-0.014366,0.054556,0.250612,2223.000000
-0.011935,0.056887,0.251326,2256.000000
-0.009836,0.058877,0.252172,2287.000000
-0.007453,0.060170,0.253170,2319.000000
-0.005805,0.060909,0.254192,2351.000000
-0.004018,0.061069,0.255271,2383.000000
-0.002937,0.061216,0.256253,2431.000000
-0.001707,0.061139,0.257190,2463.000000
-0.000648,0.060507,0.258073,2495.000000
0.000319,0.060059,0.258877,2528.000000
0.001402,0.058960,0.259626,2559.000000
0.002991,0.058416,0.260352,2591.000000
0.004602,0.057542,0.261019,2624.000000
0.006111,0.057103,0.261650,2655.000000
0.007691,0.056379,0.262244,2687.000000
0.008692,0.055931,0.262778,2719.000000
0.009602,0.055519,0.263221,2751.000000
0.010283,0.054741,0.263634,2783.000000
0.010665,0.054606,0.264000,2831.000000
0.010880,0.054555,0.264310,2863.000000
0.011077,0.054583,0.264587,2895.000000
0.011133,0.054703,0.264841,2928.000000
0.011191,0.054745,0.265085,2959.000000
0.011334,0.054912,0.265300,2992.000000
0.011369,0.054945,0.265505,3023.000000
0.011756,0.054809,0.265717,3056.000000
0.012040,0.054814,0.265929,3088.000000
0.012419,0.054665,0.266152,3120.000000
0.012765,0.054601,0.266366,3152.000000
0.013228,0.053563,0.266582,3183.000000
0.013483,0.053259,0.266805,3232.000000
0.014041,0.052146,0.267034,3263.000000
0.014198,0.049812,0.267272,3295.000000
0.014617,0.047107,0.267535,3328.000000
0.015266,0.044110,0.267855,3359.000000
0.015413,0.040082,0.268236,3392.000000
0.015801,0.035224,0.268630,3424.000000
0.016051,0.030360,0.269063,3456.000000
0.016273,0.026444,0.269487,3487.000000
0.016361,0.022629,0.269859,3520.000000
0.016456,0.017020,0.270167,3551.000000
0.016685,0.012804,0.270409,3599.000000
0.017329,0.006982,0.270603,3632.000000
0.017841,0.001310,0.270746,3663.000000
0.018021,-0.006175,0.270850,3696.000000
0.018441,-0.009936,0.270898,3727.000000
0.018513,-0.017339,0.270901,3759.000000
0.018464,-0.023300,0.270838,3791.000000
0.018279,-0.028136,0.270485,3824.000000
0.017958,-0.032450,0.269642,3856.000000
0.017156,-0.039003,0.268486,3888.000000
0.016241,-0.041544,0.266642,3920.000000
0.015311,-0.046165,0.264609,3951.000000
0.014231,-0.049623,0.262483,3999.000000
0.012804,-0.052270,0.259943,4031.000000
0.011253,-0.055699,0.257353,4063.000000
0.008979,-0.060222,0.254884,4095.000000
0.006621,-0.061762,0.252079,4127.000000
0.004179,-0.064692,0.249219,4159.000000
0.001845,-0.065868,0.246064,4192.000000
-0.000614,-0.066616,0.242701,4224.000000
-0.003376,-0.066473,0.238726,4256.000000
-0.005208,-0.066612,0.235315,4287.000000
-0.006668,-0.065927,0.231263,4320.000000
-0.008766,-0.063376,0.227011,4351.000000
-0.010021,-0.061544,0.223592,4400.000000
-0.010560,-0.058823,0.220555,4432.000000
-0.011205,-0.056468,0.217922,4464.000000
-0.011581,-0.053074,0.215322,4497.000000
-0.011906,-0.049936,0.212906,4529.000000
-0.012463,-0.048260,0.210754,4561.000000
-0.013036,-0.041847,0.208215,4593.000000
-0.013652,-0.038205,0.205712,4625.000000
-0.014377,-0.034435,0.203163,4658.000000
-0.015186,-0.032383,0.201011,4690.000000
-0.015953,-0.028029,0.198814,4722.000000
-0.016307,-0.022108,0.196645,4753.000000
-0.016326,-0.015317,0.194437,4801.000000
-0.016328,-0.009122,0.192519,4833.000000
-0.016303,-0.003040,0.190903,4866.000000
-0.016254,0.004234,0.189510,4897.000000
-0.016080,0.010945,0.188408,4929.000000
-0.015734,0.017486,0.187537,4962.000000
-0.015523,0.024062,0.186923,4992.000000
