<x>,<y>,<z>,<t>
-0.070012,-0.018789,0.308688,30.000000
-0.069803,-0.018863,0.308875,61.000000
-0.069771,-0.018652,0.309025,93.000000
-0.069220,-0.018700,0.309147,125.000000
-0.068629,-0.018691,0.309242,158.000000
-0.068217,-0.018350,0.309319,188.000000
-0.067528,-0.016919,0.309382,223.000000
-0.067313,-0.013049,0.309441,253.000000
-0.063658,-0.011208,0.309510,284.000000
-0.061734,-0.004959,0.309583,316.000000
-0.058031,-0.001295,0.309653,364.000000
-0.053864,0.004137,0.309716,395.000000
-0.050268,0.012177,0.309773,427.000000
-0.044814,0.018225,0.309821,460.000000
-0.040372,0.026204,0.309871,492.000000
-0.035354,0.032842,0.309925,523.000000
-0.028910,0.037694,0.310017,556.000000
-0.023351,0.046059,0.310129,589.000000
-0.017864,0.054222,0.310283,620.000000
-0.013045,0.060697,0.310508,651.000000
-0.007157,0.066251,0.310786,685.000000
-0.002178,0.074827,0.311140,716.000000
0.003415,0.079956,0.311520,763.000000
0.008835,0.085064,0.311880,796.000000
0.012079,0.091763,0.312226,827.000000
0.015859,0.093722,0.312596,859.000000
0.019137,0.095646,0.312918,892.000000
0.022080,0.096885,0.313207,924.000000
0.024024,0.097429,0.313438,955.000000
0.026515,0.097333,0.313622,988.000000
0.028464,0.096936,0.313760,1019.000000
0.030513,0.093584,0.313867,1052.000000
0.032813,0.090606,0.313950,1083.000000
0.034791,0.086760,0.314015,1116.000000
0.037114,0.081609,0.314068,1164.000000
0.040044,0.076044,0.314108,1196.000000
0.042530,0.071444,0.314128,1228.000000
0.046070,0.064672,0.314131,1260.000000
0.049363,0.058564,0.314123,1292.000000
0.052052,0.053144,0.314070,1324.000000
0.055539,0.048126,0.313901,1356.000000
0.059396,0.042752,0.313565,1389.000000
0.063247,0.038213,0.313063,1421.000000
0.067100,0.031704,0.312480,1453.000000
0.071512,0.024178,0.311813,1484.000000
0.075386,0.017103,0.311062,1532.000000
0.078596,0.011211,0.310276,1564.000000
0.081400,0.005358,0.309404,1597.000000
0.084532,0.000652,0.308487,1629.000000
0.087248,-0.003652,0.307468,1661.000000
0.089331,-0.007630,0.306586,1692.000000
0.091119,-0.009864,0.305501,1724.000000
0.092325,-0.012399,0.304565,1757.000000
0.093224,-0.013704,0.303597,1789.000000
0.093425,-0.014578,0.302690,1821.000000
0.093314,-0.015213,0.301781,1852.000000
0.092816,-0.015647,0.300968,1884.000000
0.092477,-0.015587,0.300120,1933.000000
0.090934,-0.015947,0.299517,1964.000000
0.087892,-0.015984,0.299056,1997.000000
0.084240,-0.015792,0.298695,2030.000000
0.079254,-0.015033,0.298397,2061.000000
0.073021,-0.014801,0.298163,2092.000000
0.067401,-0.014463,0.297989,2124.000000
0.059050,-0.014235,0.297847,2156.000000
0.051918,-0.014152,0.297734,2189.000000
0.042561,-0.013956,0.297646,2221.000000
0.033977,-0.013736,0.297577,2255.000000
0.024172,-0.013656,0.297525,2286.000000
0.016690,-0.013674,0.297500,2332.000000
0.006596,-0.013455,0.297505,2364.000000
-0.000762,-0.013829,0.297633,2396.000000
-0.009439,-0.013390,0.297934,2428.000000
-0.015413,-0.013827,0.298538,2460.000000
-0.023862,-0.013965,0.299626,2492.000000
-0.030572,-0.014253,0.300924,2526.000000
-0.036489,-0.015008,0.302348,2557.000000
-0.042134,-0.015485,0.303789,2589.000000
-0.051083,-0.015387,0.305432,2621.000000
-0.055951,-0.015070,0.306851,2653.000000
-0.058977,-0.015735,0.308105,2684.000000
-0.062424,-0.016671,0.309358,2733.000000
-0.065518,-0.017341,0.310597,2765.000000
-0.068017,-0.017440,0.311604,2797.000000
-0.068236,-0.018354,0.312411,2828.000000
-0.068404,-0.019309,0.313033,2862.000000
-0.068581,-0.019775,0.313533,2893.000000
-0.069035,-0.019281,0.313925,2924.000000
-0.069014,-0.018305,0.314229,2957.000000
-0.067214,-0.018287,0.314481,2989.000000
-0.066545,-0.017214,0.314702,3021.000000
-0.064213,-0.017094,0.314904,3053.000000
-0.063771,-0.015696,0.315186,3085.000000
-0.061319,-0.015771,0.315541,3133.000000
-0.058444,-0.016503,0.316058,3164.000000
-0.057758,-0.016453,0.317097,3199.000000
-0.058418,-0.013287,0.318558,3228.000000
-0.058284,-0.013108,0.321599,3260.000000
-0.050979,-0.017299,0.326649,3293.000000
-0.045429,-0.020867,0.332133,3326.000000
-0.042866,-0.022306,0.338212,3356.000000
-0.042356,-0.022283,0.343379,3389.000000
-0.036726,-0.026763,0.348714,3420.000000
-0.035385,-0.027940,0.353603,3452.000000
-0.031427,-0.031239,0.358522,3500.000000
-0.029593,-0.033115,0.363319,3533.000000
-0.027757,-0.034440,0.369242,3565.000000
