<x>,<y>,<z>,<t>
0.055015,0.040744,0.346593,0.000000
0.054962,0.041134,0.346727,31.000000
0.054416,0.041347,0.346836,65.000000
0.053942,0.041532,0.346932,97.000000
0.053108,0.041881,0.347027,129.000000
0.050625,0.041686,0.347149,160.000000
0.048183,0.041052,0.347331,192.000000
0.045449,0.040008,0.347538,224.000000
0.042359,0.038812,0.347811,256.000000
0.039231,0.037384,0.348188,305.000000
0.036486,0.035230,0.348547,337.000000
0.033388,0.033153,0.348934,369.000000
0.029586,0.031216,0.349356,400.000000
0.028264,0.027215,0.349703,432.000000
0.026555,0.024121,0.350001,465.000000
0.024689,0.020772,0.350221,496.000000
0.023091,0.016292,0.350394,529.000000
0.022182,0.014382,0.350529,560.000000
0.021332,0.009762,0.350634,591.000000
0.020992,0.004898,0.350715,622.000000
0.020992,0.000908,0.350775,655.000000
0.021248,-0.003808,0.350817,704.000000
0.021964,-0.006812,0.350845,737.000000
0.023388,-0.011543,0.350857,769.000000
0.024645,-0.016024,0.350856,800.000000
0.026634,-0.019179,0.350842,832.000000
0.028794,-0.025041,0.350811,863.000000
0.030846,-0.028570,0.350762,896.000000
0.033618,-0.033098,0.350686,930.000000
0.036849,-0.035746,0.350555,960.000000
0.039194,-0.037612,0.350334,992.000000
0.043319,-0.040097,0.350017,1024.000000
0.047959,-0.041745,0.349585,1056.000000
0.051793,-0.043268,0.349113,1104.000000
0.057052,-0.044246,0.348630,1137.000000
0.061386,-0.045245,0.348161,1169.000000
0.066872,-0.045440,0.347716,1202.000000
0.071626,-0.046593,0.347350,1232.000000
0.076202,-0.046326,0.347094,1263.000000
0.081118,-0.046270,0.346880,1296.000000
0.086339,-0.045709,0.346713,1328.000000
0.091784,-0.044241,0.346579,1361.000000
0.097217,-0.041876,0.346474,1393.000000
0.101619,-0.037080,0.346394,1424.000000
0.106505,-0.035668,0.346334,1457.000000
0.111933,-0.031670,0.346319,1504.000000
0.116821,-0.028856,0.346329,1537.000000
0.121439,-0.026468,0.346486,1568.000000
0.125472,-0.020918,0.346837,1600.000000
0.128670,-0.015034,0.347405,1632.000000
0.130928,-0.009581,0.348225,1664.000000
0.133487,-0.005899,0.349221,1697.000000
0.134461,0.001752,0.350438,1728.000000
0.134861,0.007045,0.351877,1760.000000
0.135237,0.012198,0.353584,1792.000000
0.134996,0.018221,0.356453,1824.000000
0.134577,0.020554,0.358969,1856.000000
0.132691,0.022494,0.362053,1903.000000
0.129380,0.028825,0.364396,1935.000000
0.125260,0.032216,0.367838,1968.000000
0.121363,0.034498,0.370420,1999.000000
0.116316,0.037203,0.372062,2031.000000
0.112640,0.037797,0.373408,2063.000000
0.108879,0.037891,0.374416,2096.000000
0.104540,0.039415,0.375265,2128.000000
0.099607,0.041048,0.375905,2160.000000
0.096365,0.041459,0.376365,2192.000000
0.092150,0.041664,0.376737,2224.000000
0.088868,0.042016,0.377005,2272.000000
0.083044,0.042295,0.377230,2303.000000
0.078620,0.042289,0.377436,2336.000000
0.075081,0.041928,0.377610,2368.000000
0.069303,0.041550,0.377818,2399.000000
0.065154,0.040979,0.378051,2431.000000
0.060977,0.040790,0.378328,2464.000000
0.055886,0.040238,0.378709,2497.000000
0.050742,0.039871,0.379464,2528.000000
0.047681,0.039663,0.380329,2561.000000
0.044168,0.039747,0.381303,2593.000000
0.041396,0.038509,0.382192,2624.000000
0.039385,0.037036,0.383152,2673.000000
0.038862,0.037091,0.383969,2704.000000
0.038749,0.036283,0.384692,2736.000000
0.038921,0.034559,0.385697,2768.000000
0.039457,0.033289,0.387611,2800.000000
0.041619,0.030020,0.391710,2832.000000
0.043819,0.029011,0.400075,2864.000000
0.046598,0.026673,0.409421,2897.000000
0.048255,0.024522,0.419682,2929.000000
0.050287,0.019353,0.428080,2961.000000
0.052228,0.016388,0.437679,2993.000000
0.054023,0.013896,0.448307,3024.000000
0.054954,0.012784,0.459173,3072.000000
0.056936,0.006935,0.466339,3103.000000
0.059093,0.004186,0.476324,3136.000000
0.059984,0.003961,0.485304,3168.000000
0.060809,0.003340,0.494885,3199.000000
0.061984,0.000869,0.500808,3231.000000
0.063177,-0.001112,0.509398,3264.000000
0.064090,-0.001303,0.515014,3296.000000
0.064461,-0.005367,0.518970,3327.000000
0.064901,-0.006003,0.524155,3359.000000
0.064999,-0.006003,0.527893,3391.000000
0.065124,-0.005948,0.530772,3423.000000
0.065180,-0.005928,0.533006,3471.000000
0.065275,-0.005668,0.535069,3503.000000
0.065267,-0.005175,0.536498,3535.000000
0.065265,-0.004028,0.537518,3568.000000
0.065296,-0.003288,0.538307,3599.000000
