<x>,<y>,<z>,<t>
-0.134585,-0.004679,0.342380,24.000000
-0.134620,-0.004791,0.342383,54.000000
-0.134720,-0.005029,0.342386,86.000000
-0.134727,-0.004924,0.342388,118.000000
-0.134749,-0.004878,0.342390,150.000000
-0.134770,-0.004363,0.342391,183.000000
-0.134884,-0.003747,0.342392,214.000000
-0.134915,-0.003247,0.342393,245.000000
-0.134924,-0.003202,0.342393,277.000000
-0.134841,-0.003620,0.342393,309.000000
-0.134852,-0.003947,0.342394,358.000000
-0.134755,-0.003988,0.342394,391.000000
-0.134536,-0.005418,0.342395,424.000000
-0.134520,-0.007860,0.342400,454.000000
-0.134386,-0.011690,0.342426,486.000000
-0.134227,-0.013242,0.342486,519.000000
-0.133974,-0.014867,0.342568,549.000000
-0.133287,-0.017776,0.342686,581.000000
-0.132048,-0.021383,0.342814,613.000000
-0.130520,-0.025539,0.342961,647.000000
-0.128259,-0.029294,0.343095,678.000000
-0.126199,-0.035646,0.343216,712.000000
-0.123761,-0.038418,0.343320,759.000000
-0.120421,-0.042647,0.343416,791.000000
-0.117310,-0.044440,0.343491,822.000000
-0.112713,-0.047777,0.343550,854.000000
-0.108199,-0.053103,0.343598,886.000000
-0.103739,-0.054497,0.343614,918.000000
-0.098933,-0.055313,0.343613,950.000000
-0.093527,-0.057672,0.343586,982.000000
-0.088867,-0.057806,0.343442,1014.000000
-0.083272,-0.058662,0.343227,1047.000000
-0.078524,-0.058002,0.342787,1078.000000
-0.074197,-0.056727,0.342380,1128.000000
-0.069836,-0.054113,0.342059,1160.000000
-0.066095,-0.054057,0.341744,1191.000000
-0.062575,-0.051184,0.341390,1223.000000
-0.059226,-0.049564,0.340991,1255.000000
-0.056480,-0.047115,0.340626,1286.000000
-0.054677,-0.044603,0.340363,1322.000000
-0.052797,-0.041821,0.340164,1352.000000
-0.051059,-0.038388,0.339960,1386.000000
-0.049599,-0.035008,0.339797,1415.000000
-0.048412,-0.030175,0.339637,1448.000000
-0.047806,-0.027696,0.339515,1481.000000
-0.047142,-0.023260,0.339406,1526.000000
-0.046814,-0.018971,0.339319,1560.000000
-0.046699,-0.013789,0.339235,1590.000000
-0.046727,-0.009397,0.339168,1623.000000
-0.046963,-0.004453,0.339114,1655.000000
-0.047859,-0.001299,0.339069,1690.000000
-0.049119,0.002772,0.339031,1721.000000
-0.050764,0.007391,0.339000,1751.000000
-0.052704,0.010758,0.338972,1784.000000
-0.054794,0.017215,0.338953,1814.000000
-0.056934,0.021114,0.338941,1847.000000
-0.058942,0.024021,0.338935,1882.000000
-0.061549,0.026664,0.338930,1930.000000
-0.064655,0.029793,0.338931,1960.000000
-0.067493,0.031483,0.338932,1992.000000
-0.070442,0.032134,0.338953,2022.000000
-0.073812,0.033363,0.338989,2055.000000
-0.076925,0.033551,0.339039,2088.000000
-0.079777,0.033564,0.339105,2118.000000
-0.083733,0.033492,0.339182,2151.000000
-0.086837,0.033393,0.339269,2181.000000
-0.089294,0.032861,0.339399,2216.000000
-0.092257,0.032119,0.339574,2246.000000
-0.095320,0.031093,0.339829,2282.000000
-0.096997,0.029228,0.340100,2325.000000
-0.100066,0.028284,0.340414,2359.000000
-0.101999,0.025262,0.340762,2394.000000
-0.104485,0.024005,0.341162,2425.000000
-0.106905,0.023409,0.341596,2455.000000
-0.109089,0.020979,0.342082,2488.000000
-0.110942,0.019687,0.342584,2518.000000
-0.113016,0.018017,0.343118,2550.000000
-0.115093,0.014104,0.343709,2583.000000
-0.116512,0.012562,0.344297,2615.000000
-0.118411,0.010542,0.344826,2646.000000
-0.119270,0.008404,0.345367,2678.000000
-0.119814,0.006966,0.345857,2728.000000
-0.120276,0.005214,0.346271,2758.000000
-0.120854,0.004147,0.346605,2791.000000
-0.121106,0.003101,0.346874,2822.000000
-0.121309,0.000582,0.347097,2854.000000
-0.121753,-0.000123,0.347279,2885.000000
-0.121962,-0.001803,0.347436,2917.000000
-0.122164,-0.002963,0.347575,2949.000000
-0.122357,-0.003188,0.347690,2982.000000
-0.122449,-0.004002,0.347801,3014.000000
-0.122691,-0.004331,0.347891,3046.000000
-0.122738,-0.004604,0.347964,3096.000000
