<x>,<y>,<z>,<t>
-0.046631,0.044777,0.312655,7.000000
-0.046520,0.044964,0.312518,39.000000
-0.046292,0.045507,0.312389,70.000000
-0.046042,0.045808,0.312268,119.000000
-0.045755,0.045462,0.312151,151.000000
-0.045749,0.044672,0.312046,182.000000
-0.045737,0.045018,0.311949,215.000000
-0.045765,0.045011,0.311861,247.000000
-0.046018,0.045006,0.311785,279.000000
-0.046335,0.045010,0.311716,310.000000
-0.047319,0.044421,0.311659,342.000000
-0.048752,0.043837,0.311616,375.000000
-0.050754,0.043051,0.311613,406.000000
-0.052500,0.041255,0.311673,439.000000
-0.053838,0.040159,0.311910,470.000000
-0.055175,0.037441,0.312496,518.000000
-0.056834,0.033799,0.313575,550.000000
-0.058045,0.029651,0.315184,582.000000
-0.058507,0.020830,0.317549,615.000000
-0.058628,0.014935,0.319885,647.000000
-0.058163,0.009829,0.322024,679.000000
-0.055661,0.002855,0.323881,711.000000
-0.050659,-0.000625,0.325361,742.000000
-0.044376,-0.003829,0.326540,774.000000
-0.037116,-0.007944,0.327302,808.000000
-0.028574,-0.008536,0.327760,838.000000
-0.021199,-0.009200,0.328037,871.000000
-0.014105,-0.007802,0.328176,918.000000
-0.008360,-0.005236,0.328209,950.000000
-0.003935,-0.001665,0.328196,982.000000
-0.001065,0.005791,0.328134,1015.000000
0.000723,0.011678,0.328074,1047.000000
0.001340,0.021936,0.328006,1079.000000
0.001305,0.028898,0.327925,1111.000000
0.000511,0.037276,0.327860,1143.000000
-0.002264,0.046301,0.327813,1174.000000
-0.006011,0.049130,0.327813,1209.000000
-0.011498,0.052986,0.327910,1238.000000
-0.017492,0.057228,0.328603,1270.000000
-0.023777,0.059578,0.329795,1321.000000
-0.028656,0.060326,0.330997,1350.000000
-0.034059,0.060344,0.331973,1381.000000
-0.038765,0.060342,0.332969,1416.000000
-0.042133,0.060068,0.333833,1446.000000
-0.044666,0.059664,0.334550,1479.000000
-0.046463,0.059559,0.335137,1512.000000
-0.047549,0.058592,0.335546,1543.000000
-0.048060,0.058077,0.335859,1574.000000
-0.048170,0.058278,0.336092,1606.000000
-0.048139,0.057861,0.336261,1639.000000
-0.047679,0.057736,0.336388,1671.000000
-0.047036,0.057916,0.336484,1720.000000
-0.046472,0.058313,0.336560,1750.000000
-0.045820,0.058056,0.336617,1784.000000
-0.045154,0.058006,0.336659,1814.000000
-0.044506,0.057652,0.336690,1846.000000
-0.043868,0.057691,0.336709,1881.000000
-0.042957,0.056225,0.336724,1912.000000
-0.041085,0.055407,0.336739,1942.000000
-0.038254,0.052217,0.336875,1974.000000
-0.034591,0.050617,0.338026,2006.000000
-0.029885,0.046601,0.343674,2038.000000
-0.023534,0.045616,0.350286,2086.000000
-0.016247,0.043556,0.356445,2119.000000
-0.008415,0.041046,0.363635,2150.000000
0.000892,0.040460,0.370219,2182.000000
0.011438,0.038348,0.375924,2214.000000
0.021267,0.033958,0.380398,2247.000000
0.033568,0.033106,0.385063,2280.000000
0.043986,0.032998,0.388845,2310.000000
0.053988,0.030833,0.392027,2345.000000
0.065510,0.031066,0.394786,2373.000000
0.076337,0.030369,0.396663,2405.000000
0.085265,0.031452,0.397033,2437.000000
0.095794,0.031316,0.397291,2486.000000
0.104164,0.031958,0.397463,2518.000000
0.112785,0.032321,0.397445,2551.000000
0.120762,0.033929,0.396172,2582.000000
0.126619,0.036722,0.391547,2614.000000
0.130294,0.039462,0.383990,2646.000000
0.133348,0.041969,0.375937,2679.000000
0.135483,0.044179,0.364551,2711.000000
0.136173,0.046844,0.355434,2743.000000
0.136224,0.049687,0.346271,2775.000000
0.135263,0.051207,0.336575,2807.000000
0.131673,0.052761,0.327552,2840.000000
0.127076,0.055615,0.315092,2888.000000
0.120502,0.056460,0.302739,2919.000000
0.111729,0.057840,0.289968,2952.000000
