<x>,<y>,<z>,<t>
-0.061503,0.020332,0.217487,12.000000
-0.061503,0.020307,0.217195,43.000000
-0.061533,0.019643,0.216903,75.000000
-0.061647,0.019134,0.216611,109.000000
-0.061811,0.019084,0.216309,139.000000
-0.061979,0.018883,0.216012,171.000000
-0.062138,0.018844,0.215712,219.000000
-0.062273,0.018655,0.215412,251.000000
-0.062364,0.018720,0.215113,283.000000
-0.062435,0.019456,0.214804,317.000000
-0.062400,0.020922,0.214501,347.000000
-0.062094,0.022994,0.214233,379.000000
-0.061312,0.024717,0.214030,412.000000
-0.059845,0.028020,0.213881,445.000000
-0.057832,0.032623,0.213773,475.000000
-0.055501,0.038455,0.213740,507.000000
-0.052377,0.044043,0.213801,538.000000
-0.048792,0.049663,0.214146,571.000000
-0.044967,0.056761,0.214943,618.000000
-0.039875,0.061286,0.216319,650.000000
-0.034583,0.065260,0.218190,681.000000
-0.028274,0.067963,0.220584,714.000000
-0.021980,0.070444,0.223424,746.000000
-0.014797,0.073262,0.226350,779.000000
-0.008072,0.074591,0.229288,812.000000
-0.001605,0.076240,0.231984,841.000000
0.004944,0.078243,0.234452,873.000000
0.011772,0.079288,0.236838,905.000000
0.018601,0.079769,0.239269,937.000000
0.024980,0.079881,0.241809,969.000000
0.031290,0.079704,0.244482,1017.000000
0.036594,0.079285,0.247065,1049.000000
0.041977,0.077469,0.249522,1081.000000
0.046994,0.075423,0.251723,1113.000000
0.051899,0.072410,0.253717,1144.000000
0.056013,0.067606,0.255604,1177.000000
0.059916,0.061932,0.257263,1210.000000
0.063146,0.057274,0.258524,1242.000000
0.066621,0.051339,0.259519,1274.000000
0.069428,0.045025,0.260271,1307.000000
0.071897,0.037304,0.260829,1339.000000
0.073919,0.029652,0.261228,1385.000000
0.075477,0.023154,0.261499,1418.000000
0.076595,0.015909,0.261690,1450.000000
0.077252,0.009473,0.261828,1482.000000
0.077607,0.002355,0.261913,1515.000000
0.077627,-0.004219,0.261944,1546.000000
0.077247,-0.011134,0.261930,1578.000000
0.075751,-0.017010,0.261714,1610.000000
0.072470,-0.023455,0.261108,1642.000000
0.067851,-0.029191,0.259774,1674.000000
0.062326,-0.034976,0.257421,1706.000000
0.055891,-0.040888,0.255135,1739.000000
0.050179,-0.046242,0.252674,1786.000000
0.043641,-0.050389,0.250293,1819.000000
0.037391,-0.052046,0.247696,1850.000000
0.031112,-0.052379,0.244877,1882.000000
0.024345,-0.053425,0.242289,1914.000000
0.018134,-0.053315,0.239549,1946.000000
0.011285,-0.053286,0.236953,1978.000000
0.004796,-0.052498,0.234562,2010.000000
-0.001317,-0.051351,0.232322,2042.000000
-0.006604,-0.050973,0.230438,2074.000000
-0.012132,-0.048234,0.228512,2107.000000
-0.017567,-0.045892,0.226776,2139.000000
-0.022568,-0.041632,0.225027,2186.000000
-0.027593,-0.037448,0.223305,2219.000000
-0.031731,-0.034695,0.221830,2253.000000
-0.035019,-0.031709,0.220552,2283.000000
-0.038312,-0.025397,0.219288,2315.000000
-0.041027,-0.021205,0.218175,2348.000000
-0.043558,-0.017321,0.217240,2379.000000
-0.045956,-0.011573,0.216415,2411.000000
-0.048106,-0.007631,0.215712,2444.000000
-0.050001,-0.002878,0.215114,2476.000000
-0.051802,0.002575,0.214579,2507.000000
-0.053382,0.006168,0.214124,2538.000000
-0.054858,0.010454,0.213750,2587.000000
-0.056079,0.014490,0.213432,2619.000000
-0.057017,0.016954,0.213185,2652.000000
-0.057755,0.020051,0.212987,2682.000000
-0.058282,0.022965,0.212834,2715.000000
-0.058829,0.025901,0.212714,2748.000000
-0.059254,0.027630,0.212622,2779.000000
-0.059658,0.029158,0.212550,2813.000000
-0.060018,0.030288,0.212493,2842.000000
-0.060356,0.031440,0.212452,2874.000000
-0.060534,0.032480,0.212423,2908.000000
-0.060680,0.032934,0.212412,2940.000000
-0.060629,0.033295,0.212414,2988.000000
-0.060204,0.033409,0.212481,3019.000000
-0.059058,0.033412,0.212901,3054.000000
-0.057357,0.033453,0.214365,3084.000000
-0.054337,0.033409,0.218894,3115.000000
-0.050197,0.032576,0.227182,3149.000000
-0.044894,0.030992,0.237479,3179.000000
-0.038740,0.029088,0.248261,3211.000000
-0.032043,0.026128,0.258435,3242.000000
-0.025504,0.023036,0.270541,3274.000000
-0.019690,0.021831,0.282088,3308.000000
-0.014006,0.017713,0.291867,3357.000000
-0.009261,0.014960,0.299951,3388.000000
-0.005059,0.014645,0.306536,3418.000000
-0.001304,0.012189,0.312429,3451.000000
0.002063,0.011615,0.316404,3482.000000
0.005889,0.011946,0.319186,3516.000000
0.010242,0.013845,0.320878,3546.000000
0.015876,0.015651,0.321760,3577.000000
0.022614,0.018619,0.322024,3611.000000
0.030436,0.021000,0.320257,3645.000000
0.038813,0.024032,0.308614,3674.000000
0.048070,0.026260,0.292228,3706.000000
0.056615,0.026745,0.280678,3755.000000
0.063717,0.027655,0.267761,3791.000000
0.069653,0.027973,0.257224,3820.000000
0.074500,0.027715,0.248314,3851.000000
0.078184,0.027593,0.242429,3884.000000
0.080287,0.027316,0.236746,3916.000000
0.082102,0.027270,0.232782,3949.000000
0.082995,0.026738,0.228028,3982.000000
0.083433,0.026258,0.224136,4012.000000
0.083521,0.026038,0.220855,4044.000000
0.083520,0.025889,0.217973,4076.000000
0.083372,0.025349,0.215623,4108.000000
0.083120,0.025149,0.213675,4156.000000
0.082714,0.025202,0.211941,4187.000000
0.082125,0.025202,0.210484,4221.000000
0.081435,0.025195,0.209293,4252.000000
0.081019,0.025207,0.208270,4284.000000
