<x>,<y>,<z>,<t>
0.036274,0.051080,0.466306,1.000000
0.036034,0.050693,0.465833,33.000000
0.035864,0.050621,0.465373,68.000000
0.035852,0.050610,0.464921,99.000000
0.035925,0.050622,0.464457,130.000000
0.036671,0.051268,0.463951,163.000000
0.038360,0.051457,0.463406,195.000000
0.040529,0.052170,0.462859,226.000000
0.043933,0.052307,0.462102,260.000000
0.048274,0.052406,0.460905,291.000000
0.052330,0.053099,0.459568,320.000000
0.057587,0.053370,0.458042,370.000000
0.062691,0.053369,0.456231,404.000000
0.068305,0.053321,0.454449,433.000000
0.073600,0.053268,0.452929,465.000000
0.078559,0.053247,0.451691,499.000000
0.083596,0.053072,0.450584,531.000000
0.088285,0.052205,0.449532,563.000000
0.092208,0.052150,0.448594,595.000000
0.095949,0.051443,0.447591,625.000000
0.098961,0.051354,0.446678,657.000000
0.101650,0.050520,0.445837,691.000000
0.103538,0.049709,0.444964,722.000000
0.105126,0.049520,0.444111,769.000000
0.106124,0.048638,0.443246,802.000000
0.106991,0.047238,0.442426,836.000000
0.107359,0.046558,0.441640,865.000000
0.107547,0.045674,0.440852,897.000000
0.107631,0.044388,0.440106,931.000000
0.107595,0.041761,0.439278,963.000000
0.107482,0.040190,0.438427,993.000000
0.107240,0.035365,0.437435,1027.000000
0.107062,0.030579,0.436061,1057.000000
0.106659,0.024763,0.434547,1091.000000
0.106509,0.018515,0.432543,1123.000000
0.106249,0.010290,0.430212,1171.000000
0.106163,0.002711,0.427793,1203.000000
0.106233,-0.003772,0.424677,1233.000000
0.106494,-0.009269,0.421975,1267.000000
0.106873,-0.015210,0.418997,1300.000000
0.107601,-0.018937,0.416425,1329.000000
0.108688,-0.024580,0.413924,1363.000000
0.109408,-0.027324,0.411427,1394.000000
0.110193,-0.030333,0.408929,1428.000000
0.111083,-0.033025,0.406658,1460.000000
0.111669,-0.035507,0.404804,1492.000000
0.111965,-0.038195,0.403074,1522.000000
0.112172,-0.039323,0.401493,1572.000000
0.112161,-0.040671,0.400068,1602.000000
0.111380,-0.042233,0.398885,1636.000000
0.109231,-0.043386,0.397982,1668.000000
0.105181,-0.045119,0.397164,1701.000000
0.100270,-0.046206,0.396474,1732.000000
0.094991,-0.046702,0.395827,1762.000000
0.088896,-0.048203,0.395079,1796.000000
0.082778,-0.049176,0.394148,1828.000000
0.076760,-0.050512,0.393059,1857.000000
0.070843,-0.050863,0.391884,1892.000000
0.066819,-0.051319,0.390615,1921.000000
0.063829,-0.052323,0.389163,1970.000000
0.061088,-0.052868,0.387628,2005.000000
0.058764,-0.053406,0.386051,2035.000000
0.056816,-0.053514,0.384410,2070.000000
0.055521,-0.053587,0.382959,2101.000000
0.054490,-0.053466,0.381648,2131.000000
0.053560,-0.053055,0.380520,2163.000000
0.052791,-0.052670,0.379505,2198.000000
0.052378,-0.052404,0.378577,2227.000000
0.052036,-0.051801,0.377692,2259.000000
0.051532,-0.046642,0.376820,2292.000000
0.051111,-0.043463,0.376167,2339.000000
0.050479,-0.038893,0.375674,2373.000000
0.049644,-0.031639,0.375318,2403.000000
0.048564,-0.022025,0.375073,2435.000000
0.047491,-0.014906,0.374898,2467.000000
0.046939,-0.011098,0.374771,2500.000000
0.046311,-0.002686,0.374696,2533.000000
0.045571,0.006182,0.374665,2563.000000
0.045105,0.011823,0.374664,2597.000000
0.044640,0.015763,0.374690,2626.000000
0.044432,0.019106,0.374755,2658.000000
0.044036,0.021702,0.374884,2690.000000
0.043269,0.027320,0.375101,2741.000000
0.042815,0.031112,0.375361,2771.000000
0.042290,0.033704,0.375730,2802.000000
0.042100,0.035184,0.376131,2834.000000
0.041965,0.035947,0.376545,2868.000000
0.041795,0.036207,0.376961,2901.000000
0.041708,0.036631,0.377350,2931.000000
0.041482,0.036869,0.377770,2965.000000
0.041343,0.037138,0.378187,2995.000000
0.041339,0.036977,0.378597,3027.000000
0.041363,0.036607,0.379067,3058.000000
0.041378,0.035587,0.379683,3092.000000
0.041647,0.034812,0.380417,3140.000000
0.041960,0.033601,0.381312,3172.000000
0.042434,0.031459,0.382718,3202.000000
0.042804,0.029987,0.384673,3237.000000
0.043235,0.027603,0.387749,3269.000000
0.043523,0.025986,0.391553,3299.000000
0.044112,0.023830,0.396165,3332.000000
0.044953,0.022038,0.400471,3362.000000
0.046009,0.020705,0.406477,3396.000000
