<x>,<y>,<z>,<t>
-0.016624,0.052401,0.271010,24.000000
-0.016960,0.054545,0.269118,56.000000
-0.017520,0.054514,0.267432,104.000000
-0.018065,0.054532,0.265928,136.000000
-0.018643,0.055864,0.264594,168.000000
-0.019337,0.055255,0.263471,200.000000
-0.020437,0.054962,0.262506,233.000000
-0.021617,0.054141,0.261680,263.000000
-0.023310,0.054473,0.260951,296.000000
-0.025612,0.054368,0.260302,329.000000
-0.028017,0.053836,0.259705,360.000000
-0.030547,0.050463,0.259172,393.000000
-0.033238,0.046807,0.258592,425.000000
-0.036104,0.042356,0.257847,456.000000
-0.039318,0.041142,0.256808,504.000000
-0.042602,0.037976,0.255278,536.000000
-0.045401,0.031104,0.253388,569.000000
-0.048270,0.025056,0.250974,600.000000
-0.050413,0.016508,0.248403,633.000000
-0.051925,0.010630,0.245184,665.000000
-0.052484,0.003222,0.242303,696.000000
-0.052611,-0.004509,0.239610,728.000000
-0.052258,-0.013018,0.237098,762.000000
-0.050174,-0.019217,0.234424,794.000000
-0.046350,-0.023894,0.232379,825.000000
-0.040052,-0.030428,0.229494,857.000000
-0.033346,-0.035424,0.226551,904.000000
-0.024897,-0.039498,0.223851,939.000000
-0.016303,-0.042639,0.221638,968.000000
-0.008946,-0.047095,0.220067,1002.000000
-0.000768,-0.048417,0.218821,1032.000000
0.007869,-0.049822,0.217859,1064.000000
0.016194,-0.050070,0.217098,1098.000000
0.024612,-0.050582,0.216561,1128.000000
0.032570,-0.050508,0.216186,1160.000000
0.040606,-0.049651,0.215930,1193.000000
0.048488,-0.047188,0.215750,1224.000000
0.055759,-0.041736,0.215635,1259.000000
0.061271,-0.037781,0.215610,1305.000000
0.065448,-0.033030,0.215664,1336.000000
0.069782,-0.024251,0.215971,1368.000000
0.072511,-0.018076,0.216895,1400.000000
0.074181,-0.010934,0.218439,1432.000000
0.075398,-0.002236,0.220477,1464.000000
0.076131,0.006889,0.223011,1496.000000
0.076135,0.013649,0.225563,1528.000000
0.075945,0.022140,0.228007,1560.000000
0.074518,0.028816,0.230258,1592.000000
0.071935,0.036810,0.232355,1623.000000
0.067811,0.043291,0.234397,1656.000000
0.063287,0.051084,0.236170,1704.000000
0.056576,0.052818,0.237916,1736.000000
0.049846,0.057121,0.239406,1767.000000
0.042476,0.059180,0.240672,1799.000000
0.035091,0.060348,0.241669,1831.000000
0.026853,0.062885,0.242370,1863.000000
0.019713,0.063803,0.242853,1895.000000
0.012718,0.065150,0.243169,1927.000000
0.006589,0.064913,0.243387,1959.000000
0.001714,0.064605,0.243530,1992.000000
-0.002257,0.062648,0.243602,2024.000000
-0.006123,0.061284,0.243602,2071.000000
-0.009042,0.059424,0.243494,2105.000000
-0.011527,0.058134,0.243130,2136.000000
-0.013976,0.057949,0.242394,2168.000000
-0.015573,0.056929,0.241369,2199.000000
-0.016797,0.056296,0.240204,2231.000000
-0.017678,0.055764,0.239041,2264.000000
-0.018487,0.055366,0.237927,2295.000000
-0.019398,0.055520,0.236864,2326.000000
-0.019959,0.056330,0.235900,2359.000000
-0.020197,0.056627,0.235126,2392.000000
-0.020408,0.057085,0.234577,2424.000000
-0.020474,0.057699,0.234222,2471.000000
-0.020463,0.058024,0.234003,2504.000000
-0.020305,0.058795,0.234024,2536.000000
-0.020070,0.058825,0.235328,2567.000000
-0.019706,0.060101,0.240342,2599.000000
-0.019005,0.059650,0.248154,2632.000000
-0.018231,0.058807,0.257206,2664.000000
-0.016895,0.057735,0.264503,2695.000000
-0.015352,0.049295,0.272091,2728.000000
-0.013010,0.044330,0.278301,2759.000000
-0.010482,0.039652,0.284221,2791.000000
-0.008298,0.033567,0.289376,2823.000000
-0.005868,0.029686,0.294144,2871.000000
-0.003988,0.020714,0.297849,2903.000000
-0.001804,0.013305,0.300641,2935.000000
-0.000046,0.001694,0.302650,2967.000000
0.001402,-0.005548,0.304130,2999.000000
0.003272,-0.014651,0.305016,3030.000000
0.004487,-0.024850,0.305536,3063.000000
0.005032,-0.032256,0.305844,3095.000000
0.005125,-0.042719,0.305842,3127.000000
0.004932,-0.050985,0.304450,3159.000000
0.004523,-0.057618,0.299020,3192.000000
0.004229,-0.059883,0.281810,3223.000000
0.004009,-0.064839,0.270551,3272.000000
0.004012,-0.066266,0.260136,3304.000000
0.004145,-0.065700,0.247907,3338.000000
0.004559,-0.065699,0.239809,3370.000000
0.005106,-0.064172,0.231392,3403.000000
0.005332,-0.058464,0.223355,3433.000000
0.005354,-0.055785,0.217223,3465.000000
0.005316,-0.050117,0.211846,3497.000000
0.004766,-0.044804,0.207142,3530.000000
0.004076,-0.035514,0.202898,3562.000000
0.003094,-0.024261,0.199297,3595.000000
0.002395,-0.017703,0.196787,3626.000000
0.001554,-0.008832,0.195187,3674.000000
0.000664,0.001243,0.194172,3707.000000
-0.000480,0.005909,0.193576,3737.000000
-0.001118,0.018861,0.193203,3770.000000
-0.001831,0.022110,0.192980,3801.000000
-0.002430,0.027874,0.192908,3832.000000
-0.002911,0.032391,0.192981,3866.000000
-0.003441,0.037605,0.193500,3896.000000
-0.003769,0.040948,0.194788,3929.000000
-0.004213,0.043490,0.196959,3963.000000
-0.004732,0.044079,0.200127,3992.000000
-0.005179,0.045765,0.203877,4039.000000
-0.005981,0.048198,0.208281,4072.000000
-0.006955,0.048485,0.213705,4105.000000
-0.008237,0.048852,0.219353,4135.000000
-0.009532,0.050796,0.225177,4168.000000
-0.010751,0.050998,0.231179,4199.000000
-0.012349,0.052930,0.237281,4235.000000
-0.013860,0.056079,0.243961,4263.000000
-0.015114,0.055984,0.249915,4295.000000
-0.016261,0.056583,0.255545,4327.000000
-0.016765,0.056946,0.260819,4360.000000
