<x>,<y>,<z>,<t>
-0.101024,0.039709,0.345040,24.000000
-0.101019,0.039606,0.344238,55.000000
-0.100997,0.039760,0.343548,91.000000
-0.100878,0.039959,0.342965,121.000000
-0.100736,0.040814,0.342486,167.000000
-0.100737,0.041058,0.342095,200.000000
-0.101127,0.041052,0.341785,234.000000
-0.101417,0.040022,0.341557,264.000000
-0.102344,0.037283,0.341393,294.000000
-0.104622,0.037138,0.341316,329.000000
-0.106160,0.035181,0.341318,359.000000
-0.108942,0.031535,0.341449,390.000000
-0.111844,0.029446,0.341813,425.000000
-0.113114,0.023248,0.342291,454.000000
-0.113917,0.018687,0.342841,491.000000
-0.114596,0.015759,0.343370,520.000000
-0.115170,0.014120,0.343832,566.000000
-0.115208,0.010797,0.344205,598.000000
-0.114470,0.006104,0.344501,631.000000
-0.111410,0.001683,0.344727,662.000000
-0.109300,0.000604,0.344894,694.000000
-0.103858,-0.002266,0.345024,730.000000
-0.099842,-0.003178,0.345132,758.000000
-0.093986,-0.005147,0.345225,792.000000
-0.089245,-0.004883,0.345303,824.000000
-0.082341,-0.005426,0.345367,854.000000
-0.077548,-0.005320,0.345418,887.000000
-0.072135,-0.005294,0.345460,921.000000
-0.067803,-0.002550,0.345496,966.000000
-0.062797,-0.001615,0.345526,998.000000
-0.058410,0.000212,0.345551,1032.000000
-0.055048,0.002470,0.345574,1064.000000
-0.053190,0.006488,0.345594,1094.000000
-0.051513,0.009527,0.345617,1129.000000
-0.051312,0.016035,0.345647,1158.000000
-0.051337,0.019326,0.345689,1190.000000
-0.052051,0.025306,0.345754,1223.000000
-0.054483,0.029564,0.345907,1254.000000
-0.057653,0.033200,0.346221,1286.000000
-0.062275,0.037414,0.347103,1334.000000
-0.066591,0.038500,0.348511,1366.000000
-0.070712,0.041270,0.350491,1399.000000
-0.075559,0.041795,0.352668,1431.000000
-0.079165,0.040927,0.354494,1462.000000
-0.082982,0.040965,0.356457,1494.000000
-0.086708,0.040829,0.358145,1527.000000
-0.089290,0.037921,0.359472,1559.000000
-0.091153,0.035919,0.360435,1590.000000
-0.092019,0.033024,0.361087,1621.000000
-0.092598,0.032982,0.361544,1654.000000
-0.092536,0.032432,0.361863,1686.000000
-0.090537,0.031942,0.362094,1733.000000
-0.088811,0.031836,0.362263,1766.000000
-0.086913,0.031881,0.362396,1798.000000
-0.084672,0.031634,0.362505,1830.000000
-0.083501,0.032516,0.362601,1862.000000
-0.082314,0.032522,0.362682,1894.000000
-0.081819,0.032531,0.362755,1926.000000
-0.080824,0.032370,0.362833,1958.000000
-0.079657,0.031829,0.362944,1990.000000
-0.078575,0.029605,0.363241,2022.000000
-0.077311,0.024757,0.364295,2054.000000
-0.074997,0.021844,0.367345,2087.000000
-0.071529,0.013565,0.372882,2134.000000
-0.066850,0.007869,0.381303,2166.000000
-0.060952,0.001840,0.391920,2197.000000
-0.053758,-0.005128,0.401445,2230.000000
-0.045024,-0.013407,0.411059,2261.000000
-0.036056,-0.019465,0.423987,2294.000000
-0.025029,-0.026066,0.430366,2327.000000
-0.012797,-0.032683,0.435218,2357.000000
-0.000234,-0.038442,0.441039,2391.000000
0.013825,-0.042676,0.447319,2421.000000
0.027915,-0.045622,0.452771,2454.000000
0.043109,-0.047922,0.457044,2485.000000
0.058151,-0.048829,0.460671,2535.000000
0.072797,-0.049427,0.463806,2566.000000
0.087399,-0.047592,0.467162,2600.000000
0.101052,-0.042993,0.469792,2629.000000
0.114266,-0.035165,0.471418,2661.000000
0.125913,-0.028367,0.472339,2693.000000
0.135703,-0.020326,0.472863,2725.000000
0.145884,-0.011225,0.473131,2759.000000
0.153453,-0.000483,0.472891,2792.000000
0.159419,0.011661,0.469439,2823.000000
0.163821,0.023006,0.461479,2854.000000
0.166249,0.029620,0.452514,2886.000000
0.166784,0.041453,0.443974,2936.000000
0.166029,0.051439,0.436833,2965.000000
0.159274,0.062503,0.428461,3000.000000
0.147336,0.067957,0.419900,3030.000000
0.132584,0.072653,0.411716,3064.000000
0.118255,0.078545,0.403625,3093.000000
0.102682,0.083011,0.396688,3129.000000
0.084856,0.086860,0.389859,3158.000000
0.069279,0.088164,0.385159,3193.000000
0.051816,0.090002,0.381054,3222.000000
0.036132,0.090187,0.376919,3253.000000
0.019361,0.089228,0.373300,3302.000000
0.004306,0.088069,0.370117,3336.000000
-0.008921,0.083084,0.367688,3366.000000
-0.021771,0.077869,0.366064,3401.000000
-0.032373,0.069735,0.364802,3430.000000
-0.040827,0.062709,0.363885,3464.000000
-0.046803,0.055335,0.363254,3493.000000
-0.050707,0.048410,0.362818,3525.000000
-0.053048,0.041677,0.362527,3560.000000
-0.054206,0.034254,0.362324,3590.000000
