<x>,<y>,<z>,<t>
-0.033114,0.079835,0.388945,21.000000
-0.033062,0.080300,0.389359,54.000000
-0.032954,0.081125,0.389669,86.000000
-0.032282,0.081926,0.389927,118.000000
-0.030872,0.083557,0.390196,149.000000
-0.028199,0.084014,0.390468,181.000000
-0.023819,0.085280,0.390772,214.000000
-0.016532,0.085713,0.391047,246.000000
-0.008141,0.087696,0.391318,293.000000
0.002498,0.091022,0.391650,326.000000
0.015364,0.091701,0.391937,360.000000
0.028587,0.092566,0.392176,390.000000
0.040854,0.091989,0.392350,423.000000
0.052852,0.088842,0.392458,456.000000
0.061883,0.081669,0.392380,489.000000
0.070896,0.076589,0.390925,518.000000
0.076774,0.063611,0.386186,551.000000
0.081346,0.049326,0.380391,583.000000
0.083226,0.034600,0.371671,614.000000
0.083733,0.021073,0.360283,646.000000
0.082212,0.003779,0.350194,694.000000
0.075896,-0.011927,0.339017,726.000000
0.066048,-0.026444,0.327186,759.000000
0.050431,-0.042724,0.317075,791.000000
0.034360,-0.052199,0.308196,823.000000
0.017603,-0.059444,0.300814,855.000000
-0.000159,-0.062475,0.294915,887.000000
-0.017407,-0.064172,0.291171,920.000000
-0.034727,-0.064133,0.288379,952.000000
-0.050271,-0.060885,0.286684,985.000000
-0.064888,-0.052800,0.285816,1016.000000
-0.074046,-0.043047,0.285317,1047.000000
-0.081228,-0.029017,0.285099,1096.000000
-0.085371,-0.015479,0.285400,1127.000000
-0.088124,-0.001870,0.288500,1160.000000
-0.088607,0.011940,0.297021,1191.000000
-0.087789,0.023394,0.304055,1222.000000
-0.083188,0.035551,0.311217,1255.000000
-0.075215,0.045663,0.319588,1286.000000
-0.066157,0.056509,0.326605,1317.000000
-0.056895,0.065575,0.334544,1349.000000
-0.046960,0.072763,0.342574,1382.000000
-0.039195,0.077453,0.350730,1414.000000
-0.030861,0.082205,0.357130,1445.000000
-0.024703,0.085356,0.362973,1494.000000
-0.019401,0.085453,0.367182,1526.000000
-0.015985,0.085561,0.371094,1558.000000
-0.013973,0.085578,0.374681,1590.000000
-0.013070,0.082943,0.377467,1622.000000
-0.012562,0.079141,0.380384,1654.000000
-0.012328,0.075357,0.384165,1685.000000
-0.012153,0.066688,0.389795,1717.000000
-0.011737,0.057522,0.397111,1749.000000
-0.010589,0.049868,0.407086,1780.000000
-0.009109,0.037201,0.415569,1813.000000
-0.007165,0.028917,0.424761,1861.000000
-0.004391,0.018829,0.432647,1894.000000
-0.001301,0.003222,0.437506,1924.000000
0.002134,-0.003079,0.443082,1956.000000
0.006028,-0.016370,0.446206,1989.000000
0.010533,-0.024770,0.448160,2021.000000
0.015500,-0.036417,0.449067,2053.000000
0.021540,-0.041742,0.449407,2086.000000
0.025491,-0.052129,0.448044,2117.000000
0.029398,-0.057931,0.434237,2150.000000
0.032525,-0.062445,0.414959,2182.000000
0.035860,-0.064755,0.394506,2214.000000
0.039332,-0.064867,0.376061,2263.000000
0.042057,-0.064055,0.358585,2295.000000
0.043935,-0.059306,0.338767,2328.000000
0.045690,-0.049592,0.324398,2359.000000
0.046241,-0.037677,0.310377,2392.000000
0.046224,-0.026720,0.301050,2422.000000
0.045641,-0.010986,0.293951,2455.000000
0.042270,0.002691,0.289254,2487.000000
0.037136,0.014337,0.286683,2519.000000
0.031029,0.028008,0.285405,2551.000000
0.024451,0.038955,0.284740,2583.000000
0.020302,0.051965,0.284721,2615.000000
0.015365,0.060460,0.286903,2662.000000
0.010793,0.068815,0.294419,2694.000000
0.006684,0.075258,0.304908,2726.000000
0.003373,0.080069,0.315947,2759.000000
0.000158,0.082570,0.326545,2790.000000
-0.002409,0.084607,0.338169,2821.000000
-0.004242,0.084621,0.345982,2854.000000
-0.005818,0.084544,0.354324,2886.000000
-0.006402,0.084280,0.360510,2919.000000
-0.006505,0.083968,0.365191,2949.000000
-0.006332,0.082390,0.368977,2981.000000
-0.005807,0.081928,0.372249,3013.000000
