<x>,<y>,<z>,<t>
-0.061592,0.001224,0.357263,26.000000
-0.065081,0.006412,0.356405,58.000000
-0.064454,0.005636,0.355762,90.000000
-0.062949,0.004065,0.355172,122.000000
-0.062936,0.003825,0.354743,153.000000
-0.065045,0.005543,0.354358,186.000000
-0.064311,0.002698,0.354053,217.000000
-0.064982,0.002720,0.353752,249.000000
-0.066563,0.003270,0.353269,281.000000
-0.066776,0.001151,0.352601,314.000000
-0.065856,-0.007355,0.351916,346.000000
-0.065954,-0.010431,0.350838,377.000000
-0.065881,-0.014479,0.349297,425.000000
-0.064830,-0.022697,0.347877,458.000000
-0.063438,-0.025274,0.346103,490.000000
-0.061664,-0.027015,0.344017,521.000000
-0.047312,-0.045090,0.342520,554.000000
-0.047309,-0.044290,0.340564,586.000000
-0.036860,-0.051420,0.338963,618.000000
-0.035726,-0.051092,0.336673,651.000000
-0.023831,-0.056066,0.334605,682.000000
-0.018520,-0.057574,0.332320,714.000000
-0.009879,-0.059744,0.329984,746.000000
-0.003881,-0.060753,0.327384,778.000000
0.003142,-0.061645,0.324437,827.000000
0.009434,-0.061936,0.322122,858.000000
0.015036,-0.061864,0.319567,893.000000
0.021013,-0.061310,0.316989,921.000000
0.027619,-0.060713,0.314652,954.000000
0.034358,-0.058283,0.312511,986.000000
0.040277,-0.055462,0.310994,1018.000000
0.044786,-0.052268,0.309914,1051.000000
0.050287,-0.049131,0.309158,1083.000000
0.054892,-0.044302,0.308628,1115.000000
0.058288,-0.039583,0.308281,1146.000000
0.061274,-0.034839,0.308045,1193.000000
0.063004,-0.030143,0.307881,1227.000000
0.064444,-0.024829,0.307782,1258.000000
0.066159,-0.018887,0.307730,1291.000000
0.067287,-0.014342,0.307741,1321.000000
0.067742,-0.009001,0.307903,1354.000000
0.068287,-0.004485,0.308272,1387.000000
0.068303,0.000687,0.308886,1419.000000
0.068302,0.005481,0.309770,1449.000000
0.068114,0.009736,0.311078,1482.000000
0.067399,0.014694,0.312810,1514.000000
0.065866,0.020683,0.315101,1545.000000
0.063423,0.026622,0.317367,1593.000000
0.060901,0.028796,0.319923,1626.000000
0.057715,0.033783,0.322374,1657.000000
0.053536,0.035686,0.325037,1689.000000
0.049284,0.038634,0.328289,1721.000000
0.043921,0.042616,0.331431,1753.000000
0.038717,0.043900,0.334082,1786.000000
0.033355,0.046593,0.336872,1818.000000
0.028978,0.047569,0.339697,1849.000000
0.022504,0.048268,0.342450,1881.000000
0.016899,0.049149,0.344787,1913.000000
0.012901,0.049900,0.347106,1944.000000
0.008012,0.050409,0.349342,1993.000000
0.003695,0.049797,0.351497,2025.000000
-0.000245,0.049727,0.353239,2057.000000
-0.003955,0.048839,0.354780,2089.000000
-0.007971,0.047914,0.356117,2122.000000
-0.012719,0.047889,0.357354,2154.000000
-0.016428,0.046881,0.358692,2185.000000
-0.020076,0.045201,0.359902,2217.000000
-0.024073,0.043046,0.360991,2249.000000
-0.026985,0.039444,0.361948,2282.000000
-0.029960,0.036090,0.362765,2314.000000
-0.032478,0.033319,0.363428,2345.000000
-0.035607,0.030002,0.364023,2392.000000
-0.038379,0.025392,0.364656,2426.000000
-0.041510,0.022902,0.365141,2457.000000
-0.045729,0.020927,0.365584,2489.000000
-0.047306,0.016483,0.365962,2521.000000
-0.052971,0.016475,0.366293,2554.000000
-0.060964,0.021429,0.366557,2584.000000
-0.062640,0.021458,0.366754,2617.000000
-0.062954,0.018818,0.366912,2648.000000
-0.063346,0.017652,0.367035,2682.000000
-0.065875,0.020480,0.367128,2714.000000
-0.058280,0.004437,0.367201,2745.000000
-0.062590,0.011400,0.367260,2794.000000
-0.065217,0.017481,0.367304,2825.000000
-0.065520,0.017510,0.367333,2857.000000
-0.065933,0.017582,0.367352,2889.000000
-0.056857,0.002901,0.367368,2921.000000
-0.061636,0.019242,0.367368,2954.000000
-0.052352,0.002255,0.367369,2986.000000
-0.048148,-0.001205,0.367370,3016.000000
-0.046952,-0.001176,0.367372,3049.000000
-0.047768,0.007095,0.367395,3082.000000
-0.040334,-0.002084,0.367788,3113.000000
-0.035838,-0.005083,0.369342,3161.000000
-0.032800,-0.006778,0.373441,3193.000000
-0.029832,-0.008506,0.381256,3226.000000
-0.026209,-0.009781,0.388693,3257.000000
-0.024127,-0.009853,0.399141,3288.000000
-0.024374,-0.002455,0.406793,3321.000000
-0.019753,-0.008249,0.424694,3352.000000
-0.019768,-0.005709,0.429122,3385.000000
-0.013920,-0.014302,0.432479,3417.000000
-0.010259,-0.017107,0.437399,3450.000000
-0.009963,-0.004677,0.444190,3481.000000
-0.007420,-0.013584,0.448235,3512.000000
-0.007302,-0.012857,0.453548,3561.000000
-0.002418,-0.018710,0.457321,3593.000000
0.001072,-0.025441,0.460102,3625.000000
0.000800,-0.020800,0.466068,3656.000000
0.002564,-0.022895,0.468883,3688.000000
0.003320,-0.024623,0.486840,3721.000000
0.004098,-0.024636,0.487793,3752.000000
0.005791,-0.028773,0.488064,3785.000000
