<x>,<y>,<z>,<t>
-0.050563,0.002062,0.236085,26.000000
-0.050542,0.002166,0.235914,57.000000
-0.050519,0.002195,0.235749,89.000000
-0.050483,0.002247,0.235589,121.000000
-0.050495,0.002315,0.235430,153.000000
-0.050489,0.002367,0.235270,185.000000
-0.050489,0.002563,0.235116,217.000000
-0.050493,0.002771,0.234962,249.000000
-0.050509,0.002900,0.234805,282.000000
-0.050426,0.002948,0.234655,330.000000
-0.050288,0.003383,0.234512,362.000000
-0.050262,0.005141,0.234365,393.000000
-0.049862,0.006639,0.234232,425.000000
-0.049368,0.008106,0.234117,458.000000
-0.048285,0.010937,0.234008,490.000000
-0.046790,0.013345,0.233894,522.000000
-0.045703,0.017224,0.233774,554.000000
-0.043494,0.021201,0.233603,585.000000
-0.041484,0.025175,0.233363,617.000000
-0.039266,0.030629,0.233034,649.000000
-0.036859,0.035504,0.232605,681.000000
-0.034465,0.040541,0.232076,731.000000
-0.031674,0.044915,0.231362,765.000000
-0.028680,0.050079,0.230477,793.000000
-0.026075,0.054592,0.229423,824.000000
-0.024038,0.058861,0.228298,857.000000
-0.021814,0.061390,0.227197,888.000000
-0.020406,0.064114,0.226158,921.000000
-0.018972,0.065450,0.225233,952.000000
-0.017834,0.066462,0.224439,985.000000
-0.016650,0.066866,0.223768,1017.000000
-0.015659,0.066981,0.223184,1049.000000
-0.015022,0.067290,0.222653,1081.000000
-0.014526,0.067296,0.222172,1129.000000
-0.013813,0.067123,0.221742,1162.000000
-0.012884,0.065922,0.221373,1193.000000
-0.012037,0.064204,0.221045,1225.000000
-0.010806,0.061602,0.220758,1257.000000
-0.009760,0.058792,0.220489,1289.000000
-0.008632,0.055345,0.220237,1321.000000
-0.007216,0.050932,0.220011,1353.000000
-0.005307,0.046481,0.219796,1385.000000
-0.003408,0.041739,0.219603,1417.000000
-0.000642,0.036877,0.219431,1449.000000
0.001647,0.030619,0.219280,1500.000000
0.003596,0.025249,0.219141,1531.000000
0.006080,0.018915,0.219025,1562.000000
0.008332,0.014086,0.218928,1596.000000
0.010479,0.011729,0.218840,1626.000000
0.012254,0.007207,0.218763,1660.000000
0.014018,0.003943,0.218690,1690.000000
0.015213,0.000829,0.218625,1724.000000
0.015753,-0.001024,0.218563,1753.000000
0.016775,-0.003227,0.218503,1787.000000
0.017249,-0.005112,0.218445,1817.000000
0.017315,-0.005607,0.218376,1851.000000
0.017396,-0.005692,0.218283,1898.000000
0.017007,-0.005786,0.218174,1930.000000
0.015920,-0.007008,0.218074,1963.000000
0.013578,-0.007014,0.217975,1994.000000
