<x>,<y>,<z>,<t>
0.056495,-0.018719,0.259543,17.000000
0.056522,-0.018767,0.259575,53.000000
0.056496,-0.018511,0.259605,84.000000
0.056337,-0.018370,0.259636,131.000000
0.055987,-0.018237,0.259667,162.000000
0.055511,-0.017702,0.259701,194.000000
0.054796,-0.017494,0.259743,225.000000
0.053601,-0.017056,0.259792,258.000000
0.051474,-0.017004,0.259873,290.000000
0.048749,-0.016081,0.259987,323.000000
0.044456,-0.015698,0.260128,354.000000
0.039468,-0.016149,0.260282,390.000000
0.032706,-0.017218,0.260423,418.000000
0.025985,-0.021349,0.260547,450.000000
0.020378,-0.028078,0.260649,483.000000
0.015944,-0.036999,0.260730,529.000000
0.013685,-0.046553,0.260779,561.000000
0.012922,-0.059478,0.260781,596.000000
0.013623,-0.069864,0.260473,627.000000
0.016958,-0.079065,0.259761,660.000000
0.024273,-0.084058,0.258709,693.000000
0.034393,-0.087955,0.257495,725.000000
0.046995,-0.092328,0.256412,753.000000
0.056779,-0.095158,0.255500,787.000000
0.069559,-0.096266,0.254811,817.000000
0.079119,-0.096275,0.254315,851.000000
0.088071,-0.094361,0.253950,881.000000
0.094238,-0.090858,0.253691,931.000000
0.099014,-0.082705,0.253506,964.000000
0.101619,-0.074959,0.253381,996.000000
0.103591,-0.064116,0.253373,1026.000000
0.103504,-0.059322,0.253633,1058.000000
0.102582,-0.049857,0.254521,1091.000000
0.099827,-0.044008,0.255858,1123.000000
0.093809,-0.038083,0.257996,1155.000000
0.087184,-0.033626,0.260761,1188.000000
0.080974,-0.027988,0.262960,1217.000000
0.074160,-0.023915,0.265046,1250.000000
0.066906,-0.020694,0.266686,1281.000000
0.060530,-0.017761,0.267995,1332.000000
0.053988,-0.016948,0.269109,1362.000000
0.049117,-0.016391,0.270204,1394.000000
0.045178,-0.016085,0.271152,1425.000000
0.042755,-0.015890,0.271946,1458.000000
0.041038,-0.015846,0.272660,1490.000000
0.039790,-0.015254,0.273362,1524.000000
0.038984,-0.014865,0.274378,1554.000000
0.038672,-0.013843,0.277379,1590.000000
0.038033,-0.011169,0.287757,1617.000000
0.037433,-0.009637,0.302571,1650.000000
0.036818,-0.006767,0.317300,1680.000000
0.035747,-0.005971,0.335260,1728.000000
0.034780,-0.005611,0.343038,1763.000000
0.033763,-0.005002,0.352450,1792.000000
0.032916,-0.004778,0.359883,1824.000000
0.031911,-0.004419,0.365452,1858.000000
0.029890,-0.005264,0.370049,1890.000000
0.027065,-0.006151,0.374579,1921.000000
0.023605,-0.007359,0.377526,1952.000000
0.019296,-0.008280,0.379534,1984.000000
0.014640,-0.011180,0.381044,2015.000000
0.009451,-0.015044,0.382119,2051.000000
0.002677,-0.019646,0.383105,2098.000000
-0.003764,-0.026337,0.383842,2131.000000
-0.008910,-0.034170,0.384282,2160.000000
-0.013071,-0.041728,0.384609,2193.000000
-0.015085,-0.051583,0.384831,2226.000000
-0.015251,-0.061420,0.384940,2255.000000
-0.013167,-0.073248,0.384959,2287.000000
-0.006727,-0.081452,0.384722,2319.000000
0.003664,-0.089464,0.382887,2353.000000
0.016122,-0.097009,0.379744,2384.000000
0.029774,-0.100162,0.375576,2420.000000
0.043180,-0.103606,0.372607,2450.000000
0.056665,-0.106183,0.369886,2495.000000
0.069261,-0.105777,0.368228,2529.000000
0.080880,-0.102332,0.367064,2561.000000
0.089502,-0.096310,0.366310,2592.000000
0.097094,-0.088318,0.365850,2627.000000
0.103007,-0.078580,0.365549,2660.000000
0.106350,-0.068002,0.365340,2689.000000
0.108754,-0.054461,0.365188,2720.000000
0.109142,-0.046317,0.365135,2755.000000
0.108618,-0.037201,0.365132,2784.000000
0.105907,-0.027651,0.365441,2816.000000
0.100532,-0.018293,0.366967,2848.000000
0.091631,-0.015949,0.368520,2897.000000
0.081864,-0.009609,0.369986,2931.000000
0.072198,-0.006044,0.371091,2960.000000
0.060125,-0.002534,0.371922,2994.000000
0.050211,-0.001647,0.372631,3026.000000
0.038159,-0.000635,0.373248,3055.000000
0.028164,-0.001532,0.373813,3087.000000
0.019658,-0.005255,0.374342,3120.000000
0.012541,-0.007570,0.374797,3156.000000
0.007886,-0.012416,0.375199,3184.000000
0.005451,-0.015755,0.375512,3218.000000
0.004220,-0.017099,0.375753,3250.000000
0.003821,-0.019634,0.375930,3297.000000
0.003854,-0.021392,0.376061,3329.000000
0.004199,-0.021472,0.376165,3363.000000
0.005155,-0.021721,0.376247,3392.000000
0.005990,-0.021535,0.376315,3423.000000
0.006869,-0.020908,0.376379,3456.000000
