<x>,<y>,<z>,<t>
-0.067363,0.028269,0.253755,18.000000
-0.067271,0.028215,0.253634,65.000000
-0.067079,0.027932,0.253448,96.000000
-0.066862,0.027914,0.253195,129.000000
-0.066776,0.027921,0.252881,161.000000
-0.066661,0.027912,0.252542,193.000000
-0.066464,0.027392,0.252156,226.000000
-0.066243,0.026724,0.251718,258.000000
-0.066075,0.026028,0.251258,289.000000
-0.065998,0.025408,0.250800,321.000000
-0.065913,0.024614,0.250359,353.000000
-0.065823,0.022967,0.249923,385.000000
-0.065593,0.020609,0.249437,433.000000
-0.065408,0.018674,0.248936,465.000000
-0.065105,0.016365,0.248405,497.000000
-0.064704,0.013270,0.247766,529.000000
-0.063834,0.009756,0.247051,562.000000
-0.062540,0.006759,0.246319,595.000000
-0.060711,0.003465,0.245512,625.000000
-0.058576,0.000188,0.244660,657.000000
-0.055789,-0.002642,0.243780,689.000000
-0.052678,-0.004694,0.242796,723.000000
-0.049173,-0.008166,0.241774,754.000000
-0.045159,-0.010009,0.240617,785.000000
-0.040421,-0.011120,0.239408,833.000000
-0.035781,-0.011417,0.238299,865.000000
-0.030226,-0.011715,0.237401,899.000000
-0.025395,-0.011577,0.236679,929.000000
-0.021009,-0.010614,0.236122,962.000000
-0.016760,-0.009408,0.235734,996.000000
-0.012941,-0.006502,0.235465,1028.000000
-0.009919,-0.003970,0.235275,1058.000000
-0.007497,0.000199,0.235137,1089.000000
-0.005561,0.006028,0.235043,1121.000000
-0.003741,0.009872,0.234985,1153.000000
-0.002642,0.014697,0.234963,1185.000000
-0.001916,0.019441,0.234964,1234.000000
-0.001611,0.023588,0.235005,1267.000000
-0.001565,0.026823,0.235127,1298.000000
-0.001825,0.030620,0.235379,1330.000000
-0.002775,0.033703,0.235753,1362.000000
-0.004842,0.036860,0.236222,1394.000000
-0.007709,0.038511,0.236836,1426.000000
-0.011375,0.040355,0.237543,1458.000000
-0.015325,0.041293,0.238353,1491.000000
-0.019769,0.041569,0.239158,1522.000000
-0.024684,0.042047,0.239840,1554.000000
-0.029079,0.042033,0.240435,1585.000000
-0.033501,0.042033,0.240924,1634.000000
-0.037541,0.041575,0.241307,1665.000000
-0.041235,0.041168,0.241608,1698.000000
-0.044506,0.040137,0.241849,1729.000000
-0.047182,0.038718,0.242031,1761.000000
-0.049705,0.037546,0.242170,1795.000000
-0.051550,0.035998,0.242281,1826.000000
-0.053313,0.035146,0.242368,1858.000000
-0.054549,0.033612,0.242438,1890.000000
-0.055696,0.032041,0.242496,1921.000000
-0.056568,0.030409,0.242543,1953.000000
-0.057603,0.029397,0.242581,1985.000000
-0.058507,0.027990,0.242613,2033.000000
-0.059021,0.026679,0.242636,2065.000000
-0.059328,0.025805,0.242649,2097.000000
-0.059395,0.024998,0.242652,2129.000000
-0.059152,0.023990,0.242650,2162.000000
-0.058196,0.022910,0.242634,2195.000000
-0.056198,0.022096,0.242604,2227.000000
-0.053582,0.021611,0.242564,2259.000000
-0.050086,0.020894,0.242528,2289.000000
-0.045656,0.019949,0.242498,2322.000000
-0.040814,0.018680,0.242473,2353.000000
-0.035285,0.017030,0.242466,2401.000000
-0.028665,0.015048,0.242480,2435.000000
-0.021667,0.012435,0.242620,2467.000000
-0.014188,0.009737,0.243240,2497.000000
-0.006711,0.008095,0.244546,2530.000000
0.002586,0.005837,0.246722,2561.000000
0.011419,0.004854,0.249450,2592.000000
0.021909,0.003651,0.252858,2625.000000
0.032119,0.002978,0.255878,2657.000000
0.042714,0.002682,0.258671,2689.000000
0.053418,0.002647,0.261350,2724.000000
0.062932,0.002719,0.263654,2752.000000
0.072521,0.003269,0.265625,2800.000000
0.081292,0.004273,0.267144,2832.000000
0.089234,0.005283,0.268478,2864.000000
0.097158,0.007881,0.269441,2897.000000
0.103144,0.009576,0.270082,2929.000000
0.108060,0.012118,0.270485,2963.000000
0.111092,0.015084,0.270754,2993.000000
0.112640,0.017752,0.270909,3026.000000
0.113159,0.020426,0.270925,3058.000000
0.112879,0.023691,0.270745,3090.000000
0.111165,0.027425,0.269775,3124.000000
0.107045,0.030302,0.267718,3153.000000
0.100208,0.032728,0.263868,3202.000000
0.093072,0.034603,0.259122,3234.000000
0.084603,0.036455,0.253946,3266.000000
0.074964,0.037868,0.248326,3300.000000
0.064918,0.038698,0.243263,3330.000000
0.053858,0.038865,0.237075,3362.000000
0.043723,0.039178,0.232377,3394.000000
0.033403,0.039207,0.227192,3426.000000
0.022460,0.039269,0.222470,3459.000000
0.012986,0.038950,0.218444,3491.000000
0.004227,0.037481,0.215166,3522.000000
-0.004824,0.036858,0.212207,3554.000000
-0.012165,0.035160,0.209784,3603.000000
-0.018819,0.033805,0.207777,3634.000000
-0.025450,0.032889,0.206140,3666.000000
-0.030596,0.031730,0.204918,3699.000000
-0.034678,0.030785,0.204036,3732.000000
-0.038408,0.030392,0.203425,3764.000000
-0.040769,0.029764,0.203032,3793.000000
-0.043390,0.029648,0.202770,3826.000000
-0.045412,0.029428,0.202603,3858.000000
-0.047555,0.029350,0.202582,3892.000000
-0.049079,0.029496,0.202764,3922.000000
-0.050221,0.029513,0.203834,3954.000000
-0.051237,0.029730,0.206250,4002.000000
-0.051887,0.029949,0.209658,4033.000000
-0.052394,0.030130,0.213409,4065.000000
-0.052570,0.030146,0.217313,4098.000000
-0.052707,0.030221,0.221368,4129.000000
