<x>,<y>,<z>,<t>
-0.047102,-0.005879,0.254072,10.000000
-0.047003,-0.005725,0.253814,41.000000
-0.047002,-0.005726,0.253556,73.000000
-0.046969,-0.005647,0.253314,106.000000
-0.046912,-0.005663,0.253094,137.000000
-0.046795,-0.005575,0.252878,169.000000
-0.046587,-0.005495,0.252683,201.000000
-0.046358,-0.004999,0.252503,232.000000
-0.046368,-0.004333,0.252335,264.000000
-0.046272,-0.004126,0.252188,313.000000
-0.046214,-0.003898,0.252054,345.000000
-0.046028,-0.003457,0.251931,377.000000
-0.045796,-0.003159,0.251822,409.000000
-0.044643,-0.001819,0.251726,441.000000
-0.043087,0.001110,0.251638,473.000000
-0.041888,0.004588,0.251559,504.000000
-0.038346,0.009838,0.251483,537.000000
-0.035852,0.015905,0.251371,569.000000
-0.032674,0.022115,0.251239,600.000000
-0.029634,0.028838,0.251075,632.000000
-0.026580,0.035013,0.250895,680.000000
-0.023530,0.040415,0.250712,713.000000
-0.021484,0.049218,0.250484,745.000000
-0.018807,0.053832,0.250226,776.000000
-0.016865,0.059979,0.249896,808.000000
-0.014813,0.064798,0.249518,840.000000
-0.013550,0.068226,0.249121,873.000000
-0.012651,0.070843,0.248714,905.000000
-0.011641,0.072352,0.248293,937.000000
-0.010620,0.072947,0.247902,969.000000
-0.009964,0.073430,0.247527,1000.000000
-0.009273,0.073716,0.247170,1033.000000
-0.007892,0.073336,0.246874,1081.000000
-0.007052,0.072106,0.246624,1115.000000
-0.005693,0.070320,0.246406,1145.000000
-0.004633,0.067850,0.246212,1177.000000
-0.003312,0.064542,0.246030,1208.000000
-0.001709,0.060737,0.245859,1241.000000
-0.000019,0.056512,0.245693,1272.000000
0.002177,0.051200,0.245533,1305.000000
0.004775,0.044877,0.245389,1337.000000
0.007565,0.038710,0.245238,1369.000000
0.010276,0.032910,0.245075,1401.000000
0.012849,0.027286,0.244857,1433.000000
0.015895,0.021221,0.244612,1481.000000
0.017962,0.016294,0.244332,1513.000000
0.021100,0.011919,0.244027,1545.000000
0.023716,0.007766,0.243679,1577.000000
0.025846,0.004394,0.243270,1609.000000
0.028031,0.000079,0.242896,1641.000000
0.028968,-0.001625,0.242541,1673.000000
0.030117,-0.002674,0.242196,1705.000000
0.030730,-0.004406,0.241889,1737.000000
0.031160,-0.005399,0.241598,1770.000000
0.031199,-0.005850,0.241271,1801.000000
0.031270,-0.006854,0.240974,1833.000000
0.031278,-0.006731,0.240688,1882.000000
0.030930,-0.006834,0.240411,1913.000000
0.029313,-0.006069,0.240118,1945.000000
0.027736,-0.005406,0.239849,1978.000000
0.024276,-0.005549,0.239597,2009.000000
0.020175,-0.005547,0.239354,2041.000000
0.015050,-0.005509,0.239093,2074.000000
0.009988,-0.005227,0.238851,2105.000000
0.004378,-0.005164,0.238608,2138.000000
-0.000521,-0.004818,0.238387,2169.000000
-0.005801,-0.004673,0.238157,2201.000000
-0.010526,-0.003595,0.237916,2233.000000
-0.014728,-0.003479,0.237672,2281.000000
-0.019315,-0.003545,0.237430,2315.000000
-0.023546,-0.003455,0.237166,2346.000000
-0.027422,-0.003227,0.236885,2379.000000
-0.031668,-0.002978,0.236611,2410.000000
-0.034431,-0.002735,0.236341,2443.000000
-0.037145,-0.002275,0.236073,2474.000000
-0.039823,-0.002079,0.235806,2506.000000
-0.040908,-0.001820,0.235528,2539.000000
-0.041539,-0.001769,0.235240,2570.000000
-0.042084,-0.001018,0.234917,2602.000000
-0.042295,-0.000758,0.234594,2650.000000
-0.042350,-0.000333,0.234282,2682.000000
-0.042338,-0.000056,0.233981,2714.000000
-0.042037,-0.000057,0.233724,2746.000000
-0.041922,-0.000168,0.233512,2779.000000
-0.041930,-0.000592,0.233356,2810.000000
-0.041726,-0.001862,0.233254,2842.000000
-0.041533,-0.003423,0.233272,2874.000000
-0.040769,-0.005638,0.233924,2906.000000
-0.040416,-0.007951,0.235931,2938.000000
-0.039785,-0.009457,0.239029,2969.000000
-0.039774,-0.012064,0.242466,3002.000000
-0.038965,-0.015607,0.246048,3051.000000
-0.038574,-0.017971,0.249297,3081.000000
-0.037984,-0.020116,0.252056,3113.000000
-0.037974,-0.021617,0.254340,3145.000000
-0.037553,-0.024228,0.256456,3177.000000
-0.037292,-0.025915,0.258223,3210.000000
-0.037020,-0.027464,0.259567,3242.000000
-0.036896,-0.028501,0.260809,3273.000000
-0.036850,-0.029762,0.261845,3307.000000
-0.036847,-0.030730,0.262777,3338.000000
-0.036815,-0.032152,0.263561,3371.000000
-0.036730,-0.032822,0.264150,3402.000000
-0.036813,-0.033282,0.264723,3449.000000
-0.036813,-0.034065,0.265233,3482.000000
-0.036814,-0.035225,0.265714,3513.000000
-0.036805,-0.035717,0.266135,3545.000000
-0.036744,-0.036043,0.266465,3579.000000
-0.036606,-0.036745,0.266744,3612.000000
-0.036315,-0.036798,0.266974,3641.000000
-0.035669,-0.036802,0.267172,3675.000000
-0.034629,-0.036674,0.267342,3706.000000
-0.032654,-0.035369,0.267483,3741.000000
-0.029733,-0.034612,0.267599,3769.000000
-0.026818,-0.032924,0.267696,3803.000000
-0.023103,-0.031278,0.267772,3850.000000
-0.018203,-0.028955,0.267834,3881.000000
-0.012889,-0.026260,0.267884,3914.000000
-0.008309,-0.023300,0.267925,3947.000000
-0.003646,-0.022346,0.267959,3980.000000
0.001604,-0.020177,0.267987,4009.000000
0.006915,-0.015958,0.268007,4043.000000
0.010944,-0.014394,0.268022,4073.000000
0.014000,-0.012743,0.268029,4109.000000
0.017232,-0.010289,0.268031,4138.000000
0.020066,-0.007954,0.268031,4172.000000
0.022144,-0.006879,0.268031,4201.000000
0.023526,-0.006194,0.268029,4249.000000
0.023970,-0.004090,0.268024,4281.000000
0.024318,-0.002517,0.268016,4316.000000
0.024964,-0.002474,0.268004,4345.000000
0.024750,-0.002150,0.267988,4380.000000
0.024637,-0.001893,0.267962,4409.000000
0.024615,-0.001750,0.267930,4443.000000
0.024580,-0.001748,0.267890,4474.000000
0.024518,-0.001758,0.267844,4509.000000
0.024823,-0.002622,0.267800,4537.000000
0.025020,-0.002989,0.267758,4571.000000
