<x>,<y>,<z>,<t>
0.024543,-0.000294,0.331879,21.000000
0.024712,-0.000042,0.331257,53.000000
0.024760,-0.000045,0.330672,89.000000
0.024760,-0.000019,0.330165,135.000000
0.024753,-0.000075,0.329669,167.000000
0.024685,-0.000120,0.329205,199.000000
0.024480,-0.000223,0.328719,228.000000
0.024180,-0.000301,0.328290,260.000000
0.023410,-0.000260,0.327911,295.000000
0.022434,-0.000787,0.327562,325.000000
0.021148,-0.000797,0.327276,357.000000
0.019373,-0.000583,0.327061,389.000000
0.017740,-0.001127,0.326888,421.000000
0.015555,-0.000957,0.326756,454.000000
0.013863,-0.001300,0.326645,485.000000
0.011886,-0.001720,0.326556,535.000000
0.010023,-0.003194,0.326485,566.000000
0.007377,-0.003430,0.326430,597.000000
0.004938,-0.003669,0.326388,632.000000
0.002503,-0.004746,0.326359,664.000000
-0.000078,-0.006811,0.326347,693.000000
-0.002742,-0.008839,0.326347,725.000000
-0.005002,-0.010923,0.326355,757.000000
-0.007843,-0.016544,0.326405,790.000000
-0.010040,-0.019638,0.326497,822.000000
-0.012153,-0.024609,0.326598,853.000000
-0.013353,-0.030880,0.326686,903.000000
-0.014540,-0.036919,0.326771,934.000000
-0.015038,-0.044960,0.326841,965.000000
-0.015399,-0.048316,0.326898,997.000000
-0.015233,-0.055017,0.326940,1031.000000
-0.014175,-0.058545,0.326949,1064.000000
-0.011640,-0.063061,0.326931,1096.000000
-0.008207,-0.066726,0.326780,1128.000000
-0.003634,-0.071297,0.326384,1159.000000
0.001557,-0.073910,0.325779,1192.000000
0.007396,-0.075898,0.324438,1221.000000
0.013196,-0.076489,0.322742,1254.000000
0.019477,-0.076748,0.321154,1303.000000
0.025589,-0.076330,0.319962,1336.000000
0.031657,-0.075337,0.318948,1365.000000
0.037032,-0.073226,0.318249,1401.000000
0.041635,-0.069021,0.317807,1432.000000
0.045504,-0.065323,0.317516,1465.000000
0.048530,-0.057878,0.317316,1494.000000
0.051253,-0.056150,0.317173,1526.000000
0.052780,-0.049304,0.317104,1558.000000
0.054237,-0.044420,0.317081,1590.000000
0.054875,-0.037017,0.317103,1623.000000
0.055238,-0.034859,0.317249,1653.000000
0.055192,-0.028929,0.317544,1704.000000
0.054888,-0.026344,0.317952,1734.000000
0.053899,-0.022976,0.318561,1765.000000
0.051437,-0.019556,0.319518,1800.000000
0.049086,-0.019049,0.320444,1829.000000
