<x>,<y>,<z>,<t>
-0.064468,-0.011273,0.219018,12.000000
-0.065041,-0.011960,0.217899,44.000000
-0.065449,-0.012022,0.216847,76.000000
-0.065570,-0.012293,0.215874,124.000000
-0.065589,-0.012369,0.214933,156.000000
-0.065423,-0.012325,0.214072,188.000000
-0.065025,-0.011868,0.213291,220.000000
-0.064097,-0.010977,0.212605,252.000000
-0.062623,-0.009101,0.212075,284.000000
-0.060424,-0.004718,0.211692,318.000000
-0.057467,0.001063,0.211430,350.000000
-0.053760,0.008821,0.211252,380.000000
-0.049019,0.016798,0.211224,413.000000
-0.043092,0.027297,0.211396,446.000000
-0.036860,0.037594,0.212685,475.000000
-0.029896,0.050634,0.215889,524.000000
-0.023943,0.062149,0.219794,555.000000
-0.018584,0.072932,0.223701,587.000000
-0.013153,0.079047,0.227544,621.000000
-0.008451,0.083305,0.231109,649.000000
-0.003392,0.086255,0.234471,682.000000
0.000915,0.090088,0.237293,714.000000
0.004539,0.093260,0.240115,746.000000
0.007882,0.094898,0.242711,777.000000
0.009545,0.096684,0.244903,809.000000
0.011406,0.097827,0.246822,841.000000
0.012327,0.098831,0.248347,873.000000
0.012961,0.099250,0.249620,921.000000
0.012990,0.099865,0.250564,953.000000
0.012996,0.099761,0.251294,986.000000
0.013404,0.098260,0.251833,1018.000000
0.015258,0.094691,0.252243,1050.000000
0.018370,0.088892,0.252571,1082.000000
0.023715,0.080935,0.252866,1115.000000
0.030483,0.072711,0.253124,1147.000000
0.037966,0.062443,0.253343,1179.000000
0.046858,0.052176,0.253512,1211.000000
0.056083,0.040956,0.253638,1244.000000
0.065224,0.029020,0.253728,1292.000000
0.073429,0.017259,0.253780,1324.000000
0.081461,0.008079,0.253791,1356.000000
0.087686,-0.000731,0.253790,1388.000000
0.092682,-0.008478,0.253768,1419.000000
0.096575,-0.015140,0.253720,1451.000000
0.100113,-0.018582,0.253623,1483.000000
0.101936,-0.021817,0.253443,1515.000000
0.102809,-0.024964,0.253189,1547.000000
0.103218,-0.026778,0.252868,1579.000000
0.103069,-0.027912,0.252402,1611.000000
0.100940,-0.028170,0.251655,1643.000000
0.096151,-0.028368,0.250729,1691.000000
0.089112,-0.028362,0.249743,1723.000000
0.080135,-0.028155,0.248483,1756.000000
0.070333,-0.027405,0.246888,1788.000000
0.059062,-0.026867,0.245003,1820.000000
0.046028,-0.026773,0.242887,1852.000000
0.033470,-0.026504,0.240424,1885.000000
0.019181,-0.026487,0.237408,1916.000000
0.007065,-0.026409,0.234319,1949.000000
-0.004547,-0.026449,0.231211,1980.000000
-0.016398,-0.026728,0.227879,2012.000000
-0.026217,-0.027301,0.224852,2044.000000
-0.035338,-0.027518,0.221824,2092.000000
-0.043507,-0.027685,0.218764,2124.000000
-0.050443,-0.027704,0.216283,2156.000000
-0.055875,-0.027612,0.214056,2189.000000
-0.060395,-0.027258,0.212165,2219.000000
-0.063430,-0.027247,0.210690,2251.000000
-0.065968,-0.026970,0.209444,2283.000000
-0.067741,-0.026376,0.208366,2316.000000
-0.068598,-0.025874,0.207448,2347.000000
-0.069054,-0.025108,0.206676,2381.000000
-0.069098,-0.024492,0.206008,2412.000000
-0.069094,-0.023723,0.205436,2443.000000
-0.069025,-0.023809,0.205024,2493.000000
-0.068710,-0.023935,0.204744,2524.000000
-0.068316,-0.023931,0.204550,2557.000000
-0.067240,-0.024664,0.204542,2587.000000
-0.065589,-0.024886,0.205167,2620.000000
-0.062283,-0.026000,0.209278,2651.000000
-0.057412,-0.028671,0.217565,2683.000000
-0.052045,-0.031794,0.227428,2717.000000
-0.045635,-0.035402,0.238538,2748.000000
-0.038602,-0.040124,0.249794,2778.000000
-0.031619,-0.044060,0.261108,2810.000000
-0.024823,-0.049010,0.273007,2842.000000
-0.018567,-0.053315,0.282261,2890.000000
-0.013889,-0.058685,0.292114,2922.000000
-0.009711,-0.063373,0.302280,2954.000000
-0.006382,-0.065887,0.307620,2985.000000
-0.003378,-0.069289,0.315071,3018.000000
-0.001165,-0.071571,0.319362,3050.000000
0.000551,-0.073181,0.323142,3083.000000
0.002132,-0.073549,0.326087,3113.000000
0.003788,-0.073540,0.328673,3146.000000
0.006760,-0.072134,0.330245,3178.000000
0.010985,-0.070338,0.331249,3210.000000
0.016211,-0.065786,0.331828,3258.000000
0.023158,-0.060783,0.332174,3290.000000
0.030645,-0.055005,0.332180,3325.000000
0.038497,-0.047791,0.331092,3355.000000
0.046057,-0.041272,0.327056,3386.000000
0.052924,-0.035238,0.320234,3419.000000
0.059009,-0.030820,0.313648,3451.000000
0.064518,-0.026714,0.306552,3483.000000
0.069388,-0.023237,0.299861,3517.000000
0.073599,-0.020019,0.293126,3547.000000
0.077077,-0.017821,0.287854,3580.000000
0.079759,-0.015515,0.282727,3611.000000
0.081802,-0.013958,0.278111,3662.000000
0.083245,-0.012438,0.274046,3691.000000
0.084312,-0.011236,0.270602,3723.000000
0.084926,-0.010341,0.267711,3755.000000
0.085143,-0.009932,0.265371,3787.000000
0.085203,-0.009486,0.263371,3819.000000
0.085133,-0.008799,0.261589,3853.000000
0.084532,-0.008690,0.260074,3883.000000
0.083648,-0.008397,0.258774,3915.000000
