<x>,<y>,<z>,<t>
0.044263,-0.005293,0.353773,31.000000
0.044115,-0.005419,0.353498,62.000000
0.044041,-0.005518,0.353208,95.000000
0.043961,-0.005547,0.352919,125.000000
0.043849,-0.005874,0.352627,173.000000
0.043785,-0.005906,0.352350,204.000000
0.043703,-0.006224,0.352082,239.000000
0.043710,-0.006017,0.351847,268.000000
0.043998,-0.006076,0.351625,303.000000
0.044924,-0.005893,0.351445,332.000000
0.046024,-0.001343,0.351312,367.000000
0.047634,0.001790,0.351210,396.000000
0.049735,0.003663,0.351130,431.000000
0.051831,0.006344,0.351066,461.000000
0.053559,0.012743,0.351018,494.000000
0.055000,0.019684,0.351005,540.000000
0.056779,0.024843,0.351033,575.000000
0.058505,0.033628,0.351281,605.000000
0.060137,0.035419,0.351724,638.000000
0.061999,0.050143,0.353002,670.000000
0.063621,0.050026,0.354153,702.000000
0.065523,0.055273,0.355782,732.000000
0.067383,0.054790,0.356907,765.000000
0.068836,0.059059,0.358285,795.000000
0.070330,0.059102,0.359415,830.000000
0.071955,0.062933,0.360734,860.000000
0.073567,0.065049,0.362087,893.000000
0.075048,0.068599,0.363638,940.000000
0.076526,0.069937,0.364981,974.000000
0.077675,0.072883,0.366405,1004.000000
0.078842,0.070549,0.367280,1037.000000
0.079748,0.068563,0.367950,1068.000000
0.080761,0.067117,0.368494,1102.000000
0.081194,0.066377,0.368996,1132.000000
0.081434,0.067207,0.369713,1166.000000
0.081999,0.066040,0.370367,1196.000000
0.082492,0.067941,0.371423,1231.000000
0.083123,0.064759,0.372265,1260.000000
0.084135,0.061359,0.372914,1294.000000
0.085001,0.061380,0.373632,1340.000000
0.086540,0.055950,0.374129,1375.000000
0.088422,0.052132,0.374476,1405.000000
0.090559,0.049899,0.374750,1437.000000
0.092933,0.049084,0.374998,1468.000000
0.095344,0.046490,0.375206,1502.000000
0.097200,0.043935,0.375402,1531.000000
0.099599,0.040828,0.375588,1565.000000
0.102230,0.037151,0.375764,1595.000000
0.104214,0.032717,0.375919,1630.000000
0.106029,0.031163,0.376100,1659.000000
0.107937,0.027277,0.376253,1693.000000
0.109509,0.025104,0.376402,1739.000000
0.111230,0.022112,0.376523,1775.000000
0.113020,0.018950,0.376622,1804.000000
0.114274,0.016987,0.376702,1837.000000
0.115495,0.014911,0.376772,1868.000000
0.116454,0.011366,0.376828,1902.000000
0.117612,0.008544,0.376872,1931.000000
0.118984,0.006544,0.376902,1966.000000
0.120331,0.005476,0.376920,1995.000000
0.121424,0.003556,0.376930,2030.000000
0.122262,0.003347,0.376936,2059.000000
0.123103,0.002878,0.376939,2094.000000
0.123298,0.002644,0.376939,2140.000000
0.123143,0.002015,0.376939,2174.000000
0.122358,0.000550,0.376938,2204.000000
0.120574,-0.000126,0.376936,2238.000000
0.118168,0.000033,0.376934,2268.000000
0.114581,-0.001039,0.376927,2302.000000
0.110548,-0.001380,0.376905,2333.000000
0.106062,-0.001739,0.376862,2366.000000
0.100789,-0.002673,0.376780,2396.000000
0.095164,-0.003215,0.376577,2430.000000
0.089183,-0.003468,0.376276,2460.000000
0.083318,-0.003823,0.375723,2510.000000
0.077863,-0.004483,0.375023,2540.000000
0.073591,-0.004531,0.374062,2574.000000
0.069182,-0.005064,0.372861,2604.000000
0.065084,-0.005218,0.371562,2638.000000
0.061308,-0.005292,0.370277,2668.000000
0.057841,-0.005127,0.368986,2703.000000
0.055357,-0.005070,0.367708,2732.000000
0.052837,-0.004904,0.366549,2767.000000
0.051330,-0.004898,0.365489,2797.000000
0.049771,-0.004834,0.364489,2832.000000
0.048605,-0.004638,0.363594,2861.000000
0.047816,-0.004968,0.362776,2910.000000
0.046731,-0.004956,0.362120,2940.000000
0.045625,-0.005201,0.361600,2974.000000
0.044733,-0.007168,0.361171,3004.000000
0.043538,-0.007528,0.360884,3038.000000
0.042626,-0.007223,0.360710,3070.000000
0.041729,-0.008452,0.360656,3103.000000
0.041063,-0.009394,0.360801,3134.000000
0.040194,-0.009319,0.362616,3167.000000
0.039327,-0.009365,0.366632,3199.000000
0.038620,-0.009455,0.372806,3231.000000
0.037828,-0.009714,0.380015,3262.000000
0.037102,-0.010015,0.387096,3310.000000
0.035754,-0.009747,0.396007,3342.000000
0.034184,-0.007084,0.404984,3374.000000
0.033240,-0.008414,0.411269,3406.000000
0.033010,-0.014545,0.416378,3438.000000
0.032590,-0.015143,0.422224,3470.000000
0.030952,-0.008878,0.433923,3502.000000
0.030957,-0.013480,0.437322,3533.000000
0.031085,-0.014680,0.441291,3566.000000
0.031324,-0.014801,0.445598,3597.000000
0.032105,-0.014724,0.449764,3630.000000
0.033605,-0.013598,0.454374,3660.000000
0.036713,-0.013175,0.458474,3709.000000
0.041450,-0.012242,0.461755,3742.000000
0.046496,-0.009748,0.464413,3774.000000
0.052506,-0.009127,0.466102,3804.000000
0.057639,-0.008905,0.467353,3837.000000
0.063319,-0.009370,0.468135,3867.000000
0.068228,-0.009374,0.468713,3901.000000
0.073639,-0.010243,0.469109,3932.000000
0.078570,-0.010257,0.469430,3965.000000
0.083013,-0.011097,0.469671,3994.000000
0.087667,-0.011828,0.469882,4028.000000
0.090533,-0.011888,0.470090,4060.000000
0.093355,-0.012400,0.470281,4109.000000
0.096335,-0.012399,0.470500,4141.000000
0.098508,-0.013168,0.470689,4173.000000
0.100025,-0.013280,0.470848,4204.000000
0.101048,-0.013426,0.470983,4237.000000
0.101415,-0.013946,0.471091,4268.000000
0.101638,-0.014025,0.471182,4300.000000
0.101619,-0.013681,0.471260,4333.000000
0.101606,-0.013752,0.471322,4365.000000
0.101463,-0.013279,0.471372,4396.000000
0.101242,-0.010154,0.471414,4428.000000
0.101092,-0.010170,0.471421,4476.000000
0.100715,-0.010084,0.471287,4509.000000
0.100253,-0.005849,0.470748,4541.000000
0.099741,-0.003431,0.468707,4573.000000
0.099153,-0.003637,0.461359,4605.000000
0.098646,-0.003666,0.450909,4637.000000
0.098234,-0.003463,0.442185,4669.000000
0.097692,-0.003352,0.432389,4701.000000
0.097508,-0.002865,0.421818,4733.000000
0.097504,-0.002519,0.411712,4765.000000
0.097600,-0.002288,0.402887,4798.000000
0.098652,-0.002952,0.394168,4830.000000
0.099773,-0.003743,0.387207,4877.000000
0.101185,-0.003688,0.381519,4910.000000
0.102344,-0.003700,0.376575,4943.000000
0.103673,-0.003680,0.372199,4976.000000
0.104455,-0.003918,0.368896,5005.000000
0.105010,-0.004454,0.366276,5039.000000
0.105645,-0.004868,0.363718,5071.000000
0.106526,-0.005589,0.361159,5103.000000
0.107200,-0.006341,0.358898,5134.000000
0.107988,-0.007579,0.357046,5166.000000
