<x>,<y>,<z>,<t>
-0.060544,0.013480,0.305799,43.000000
-0.060987,0.013777,0.306059,74.000000
-0.061627,0.013799,0.306307,108.000000
-0.061908,0.014318,0.306535,140.000000
-0.062263,0.014171,0.306719,169.000000
-0.062553,0.014375,0.306873,202.000000
-0.063011,0.013255,0.307020,234.000000
-0.063623,0.013196,0.307161,264.000000
-0.064457,0.012221,0.307301,296.000000
-0.065715,0.011126,0.307444,330.000000
-0.066780,0.009795,0.307569,360.000000
-0.068637,0.008054,0.307674,390.000000
-0.069858,0.004861,0.307759,440.000000
-0.070241,0.002007,0.307827,473.000000
-0.070640,0.000068,0.307882,504.000000
-0.071178,-0.001269,0.307927,537.000000
-0.071386,-0.002876,0.307965,568.000000
-0.071407,-0.004871,0.307996,602.000000
-0.071292,-0.006394,0.308021,633.000000
-0.070789,-0.009104,0.308036,665.000000
-0.070452,-0.011595,0.308043,696.000000
-0.069903,-0.012894,0.308044,731.000000
-0.069931,-0.015155,0.308044,761.000000
-0.068893,-0.016844,0.308038,793.000000
-0.067573,-0.018263,0.308014,840.000000
-0.066713,-0.019774,0.307949,873.000000
-0.063181,-0.020969,0.307882,905.000000
-0.061416,-0.021327,0.307809,937.000000
-0.060233,-0.021751,0.307739,969.000000
-0.057810,-0.022615,0.307673,1001.000000
-0.055967,-0.022675,0.307614,1032.000000
-0.053252,-0.022876,0.307557,1064.000000
-0.052124,-0.023120,0.307501,1096.000000
-0.050067,-0.024334,0.307456,1129.000000
-0.047445,-0.023311,0.307416,1161.000000
-0.045726,-0.023359,0.307383,1208.000000
-0.043073,-0.023555,0.307362,1240.000000
-0.041433,-0.023554,0.307352,1272.000000
-0.039381,-0.022502,0.307344,1305.000000
-0.037769,-0.021490,0.307339,1337.000000
-0.036499,-0.020329,0.307339,1369.000000
-0.035191,-0.019383,0.307341,1401.000000
-0.034372,-0.017441,0.307344,1433.000000
-0.033647,-0.015412,0.307354,1465.000000
-0.032695,-0.012795,0.307370,1497.000000
-0.032014,-0.010667,0.307405,1529.000000
-0.031425,-0.009164,0.307469,1561.000000
-0.030992,-0.007161,0.307547,1609.000000
-0.030918,-0.004118,0.307622,1640.000000
-0.030879,-0.003415,0.307706,1672.000000
-0.031004,-0.000242,0.307824,1704.000000
-0.031236,0.001698,0.308014,1737.000000
-0.031798,0.003070,0.308261,1769.000000
-0.032832,0.004064,0.308536,1800.000000
-0.034434,0.005678,0.308857,1832.000000
-0.036045,0.007867,0.309170,1865.000000
-0.037540,0.009286,0.309480,1896.000000
-0.039424,0.009159,0.309790,1929.000000
-0.041221,0.011969,0.310140,1960.000000
-0.043258,0.012110,0.310497,2009.000000
-0.045327,0.013800,0.310851,2040.000000
-0.047567,0.014086,0.311214,2072.000000
-0.049914,0.015965,0.311594,2104.000000
-0.051418,0.015626,0.311981,2137.000000
-0.053064,0.015592,0.312415,2168.000000
-0.053784,0.015594,0.312845,2200.000000
-0.054316,0.015960,0.313205,2232.000000
-0.054603,0.015960,0.313490,2264.000000
-0.054824,0.015962,0.313721,2297.000000
-0.055009,0.016028,0.313915,2327.000000
-0.055134,0.016063,0.314094,2360.000000
-0.055414,0.015778,0.314268,2408.000000
-0.055458,0.015356,0.314427,2440.000000
-0.055486,0.015312,0.314557,2472.000000
-0.055558,0.015066,0.314670,2504.000000
-0.055527,0.014901,0.314795,2537.000000
-0.055594,0.013705,0.314954,2569.000000
-0.055599,0.013356,0.315219,2600.000000
-0.055485,0.013002,0.315645,2632.000000
-0.055358,0.011650,0.316318,2664.000000
-0.055144,0.010540,0.317341,2697.000000
-0.054754,0.008584,0.318684,2728.000000
-0.054640,0.008533,0.320572,2761.000000
-0.054416,0.008144,0.322625,2809.000000
-0.053689,0.006075,0.325259,2840.000000
-0.052783,0.005513,0.328114,2872.000000
-0.052044,0.003939,0.330984,2903.000000
-0.050935,0.003097,0.333696,2936.000000
-0.050402,0.002242,0.336980,2968.000000
-0.048914,0.000598,0.340388,3000.000000
-0.047244,-0.000511,0.343145,3033.000000
-0.045870,-0.001417,0.345438,3063.000000
-0.044715,-0.003274,0.347672,3096.000000
-0.043286,-0.006847,0.349531,3127.000000
-0.042448,-0.007733,0.351174,3176.000000
-0.041580,-0.009553,0.353002,3207.000000
-0.040569,-0.012839,0.354866,3240.000000
-0.039418,-0.013114,0.356997,3270.000000
-0.038795,-0.015171,0.358763,3304.000000
-0.037510,-0.015980,0.360466,3336.000000
-0.036614,-0.018790,0.362010,3367.000000
-0.035217,-0.020003,0.363610,3399.000000
-0.033962,-0.021048,0.365177,3432.000000
-0.032450,-0.023527,0.366609,3464.000000
-0.031162,-0.025725,0.368494,3495.000000
-0.029639,-0.025905,0.370040,3528.000000
-0.027911,-0.027163,0.371457,3576.000000
-0.026078,-0.027956,0.372609,3608.000000
-0.023452,-0.029387,0.373497,3640.000000
-0.020067,-0.030525,0.374164,3672.000000
-0.016864,-0.030984,0.374698,3704.000000
-0.014143,-0.033488,0.375083,3736.000000
-0.010941,-0.034676,0.375353,3768.000000
-0.008001,-0.035125,0.375543,3802.000000
-0.004123,-0.035099,0.375681,3835.000000
-0.001255,-0.034446,0.375686,3864.000000
0.001490,-0.034808,0.375578,3897.000000
0.004435,-0.034851,0.375210,3929.000000
0.007263,-0.034165,0.374069,3977.000000
0.009980,-0.033591,0.371024,4008.000000
0.012263,-0.033158,0.366894,4040.000000
0.015047,-0.032187,0.364028,4072.000000
0.017506,-0.030853,0.360853,4104.000000
