<x>,<y>,<z>,<t>
0.001135,0.053582,0.196981,6.000000
-0.000113,0.053826,0.196711,37.000000
-0.001763,0.054040,0.196483,85.000000
-0.003416,0.054275,0.196293,117.000000
-0.006148,0.054571,0.196144,149.000000
-0.008643,0.054836,0.196029,181.000000
-0.011638,0.054915,0.195940,212.000000
-0.015231,0.054919,0.195873,245.000000
-0.019310,0.054754,0.195834,276.000000
-0.023010,0.054400,0.195833,309.000000
-0.026630,0.053726,0.195966,340.000000
-0.031295,0.052196,0.196453,375.000000
-0.035431,0.048723,0.197362,405.000000
-0.039652,0.043936,0.199422,437.000000
-0.042931,0.037165,0.203053,485.000000
-0.045773,0.029792,0.207695,518.000000
-0.047835,0.021065,0.211594,550.000000
-0.049569,0.012417,0.215855,582.000000
-0.051209,0.003924,0.218891,614.000000
-0.051992,-0.004982,0.221550,646.000000
-0.053073,-0.013881,0.223900,677.000000
-0.053221,-0.020861,0.226470,710.000000
-0.052745,-0.029147,0.229103,741.000000
-0.051436,-0.036246,0.231295,774.000000
-0.048470,-0.041110,0.232885,805.000000
-0.043980,-0.046447,0.234468,837.000000
-0.038754,-0.049391,0.235350,887.000000
-0.031895,-0.052909,0.235912,921.000000
-0.025347,-0.054220,0.236321,949.000000
-0.018700,-0.054795,0.236593,984.000000
-0.010470,-0.055603,0.236780,1014.000000
-0.003973,-0.055788,0.236523,1047.000000
0.003088,-0.055400,0.236205,1079.000000
0.009280,-0.054267,0.235909,1112.000000
0.014862,-0.051820,0.235692,1143.000000
0.019831,-0.048313,0.235538,1175.000000
0.024699,-0.045137,0.235490,1206.000000
0.028229,-0.040409,0.235516,1241.000000
0.031018,-0.034123,0.235683,1287.000000
0.033399,-0.029717,0.236074,1318.000000
0.035086,-0.024335,0.236680,1350.000000
0.036242,-0.018632,0.237480,1385.000000
0.036873,-0.012510,0.238377,1414.000000
0.037004,-0.007462,0.239448,1449.000000
0.036938,-0.001123,0.240458,1479.000000
0.036382,0.005018,0.241530,1512.000000
0.035125,0.011249,0.242427,1542.000000
0.032944,0.016374,0.243219,1577.000000
0.029706,0.022503,0.243923,1606.000000
0.026100,0.026852,0.244511,1656.000000
0.022345,0.031564,0.245129,1686.000000
0.018229,0.036441,0.245612,1721.000000
0.013956,0.040402,0.245947,1750.000000
0.009457,0.043521,0.246193,1783.000000
0.005172,0.047375,0.246374,1814.000000
0.000821,0.049329,0.246509,1845.000000
-0.003219,0.050524,0.246612,1878.000000
-0.007563,0.051848,0.246697,1910.000000
-0.010847,0.052312,0.246765,1942.000000
-0.013740,0.052315,0.246830,1974.000000
-0.016811,0.052090,0.246893,2006.000000
-0.019217,0.051609,0.246949,2054.000000
-0.020995,0.050423,0.247005,2086.000000
-0.022639,0.049517,0.247067,2118.000000
-0.023995,0.048906,0.247123,2149.000000
-0.024777,0.048099,0.247180,2182.000000
-0.025284,0.047792,0.247237,2214.000000
-0.025610,0.047498,0.247290,2247.000000
-0.025798,0.047181,0.247338,2277.000000
-0.025856,0.047063,0.247389,2311.000000
-0.025867,0.046994,0.247441,2343.000000
-0.025852,0.046596,0.247515,2374.000000
-0.025854,0.046112,0.247650,2406.000000
-0.025802,0.045775,0.247912,2454.000000
-0.025689,0.044887,0.248564,2487.000000
-0.025651,0.044429,0.249973,2518.000000
-0.025567,0.043608,0.252217,2550.000000
-0.025321,0.043083,0.255642,2582.000000
-0.024907,0.042335,0.260137,2614.000000
-0.024548,0.040867,0.264538,2645.000000
-0.024094,0.039769,0.269193,2678.000000
-0.023732,0.038653,0.274423,2710.000000
-0.022430,0.037645,0.278984,2741.000000
-0.021502,0.036264,0.284107,2775.000000
-0.020249,0.035169,0.288560,2806.000000
-0.018809,0.033539,0.293001,2856.000000
-0.016913,0.031424,0.297726,2885.000000
-0.015431,0.030199,0.302495,2917.000000
-0.013749,0.028572,0.306315,2949.000000
-0.012119,0.027577,0.310224,2984.000000
-0.010296,0.025910,0.314446,3016.000000
-0.008591,0.024699,0.317692,3047.000000
-0.006657,0.023427,0.320620,3079.000000
-0.005454,0.022192,0.323262,3112.000000
-0.004324,0.020811,0.325826,3144.000000
-0.002813,0.019086,0.328250,3176.000000
-0.001702,0.017609,0.330399,3206.000000
-0.000541,0.016151,0.332794,3257.000000
0.000503,0.015107,0.334999,3289.000000
0.001449,0.014098,0.336852,3318.000000
0.002419,0.012738,0.338611,3350.000000
0.003340,0.011577,0.340154,3384.000000
0.004023,0.010475,0.341426,3416.000000
0.004495,0.009553,0.342488,3446.000000
0.005066,0.008756,0.343586,3479.000000
0.005529,0.007986,0.344644,3511.000000
0.005765,0.007217,0.345676,3543.000000
0.005878,0.006898,0.346618,3575.000000
0.005919,0.006419,0.347528,3623.000000
