<x>,<y>,<z>,<t>
-0.032432,0.016786,0.289468,8.000000
-0.032322,0.016794,0.289316,40.000000
-0.032162,0.016830,0.289163,71.000000
-0.032130,0.016883,0.289010,103.000000
-0.032134,0.017132,0.288842,135.000000
-0.032103,0.017305,0.288663,167.000000
-0.032077,0.017293,0.288479,215.000000
-0.032051,0.017287,0.288292,248.000000
-0.031960,0.017121,0.288114,279.000000
-0.031899,0.017171,0.287939,313.000000
-0.031837,0.017026,0.287772,344.000000
-0.031822,0.017080,0.287607,375.000000
-0.031853,0.017263,0.287443,408.000000
-0.031833,0.017275,0.287291,440.000000
-0.031713,0.017268,0.287155,472.000000
-0.031791,0.016959,0.287036,504.000000
-0.031836,0.016217,0.286935,535.000000
-0.031907,0.015393,0.286851,568.000000
-0.032083,0.013480,0.286785,616.000000
-0.032085,0.012011,0.286731,647.000000
-0.032097,0.009297,0.286687,681.000000
-0.032259,0.006100,0.286658,711.000000
-0.032331,0.002071,0.286646,744.000000
-0.032416,-0.002841,0.286656,775.000000
-0.032611,-0.007288,0.286723,808.000000
-0.032995,-0.011404,0.286916,840.000000
-0.033168,-0.014868,0.287218,871.000000
-0.033713,-0.018983,0.287611,905.000000
-0.033932,-0.024857,0.288145,937.000000
-0.033813,-0.028131,0.288625,987.000000
-0.033380,-0.030476,0.289052,1018.000000
-0.033253,-0.032593,0.289394,1049.000000
-0.032375,-0.035029,0.289689,1081.000000
-0.031789,-0.037779,0.289944,1114.000000
-0.031227,-0.038978,0.290161,1146.000000
-0.030730,-0.039340,0.290343,1178.000000
-0.029767,-0.040057,0.290499,1209.000000
-0.028539,-0.041236,0.290645,1243.000000
-0.026477,-0.042426,0.290807,1274.000000
-0.024858,-0.042246,0.290950,1306.000000
-0.022465,-0.042761,0.291105,1336.000000
-0.018722,-0.042742,0.291258,1386.000000
-0.015539,-0.042276,0.291400,1417.000000
-0.012006,-0.041478,0.291530,1447.000000
-0.008165,-0.042104,0.291684,1481.000000
-0.004037,-0.042131,0.291878,1511.000000
-0.000123,-0.042528,0.292132,1546.000000
0.004412,-0.043375,0.292454,1576.000000
0.009160,-0.043603,0.292837,1609.000000
0.012508,-0.043902,0.293370,1639.000000
0.017577,-0.043940,0.293925,1674.000000
0.020829,-0.043995,0.294451,1704.000000
0.024547,-0.044388,0.294984,1736.000000
0.027829,-0.044430,0.295477,1784.000000
0.031033,-0.044742,0.295967,1818.000000
0.033549,-0.045105,0.296413,1847.000000
0.036018,-0.045351,0.296765,1881.000000
0.038068,-0.045432,0.297040,1911.000000
0.039337,-0.045710,0.297257,1945.000000
0.040161,-0.045865,0.297424,1975.000000
0.041125,-0.045575,0.297550,2010.000000
0.041270,-0.045225,0.297647,2039.000000
0.041670,-0.043715,0.297723,2074.000000
0.042544,-0.040751,0.297778,2103.000000
0.042799,-0.037390,0.297814,2135.000000
0.043193,-0.031825,0.297827,2183.000000
0.043557,-0.027311,0.297825,2215.000000
0.044477,-0.021239,0.297769,2247.000000
0.044651,-0.017085,0.297639,2280.000000
0.044784,-0.012245,0.297398,2311.000000
0.045127,-0.007808,0.296922,2343.000000
0.045434,-0.003813,0.296231,2377.000000
0.045485,0.000810,0.295394,2409.000000
0.045577,0.005308,0.294533,2441.000000
0.045467,0.010942,0.293448,2474.000000
0.045370,0.014076,0.292315,2505.000000
0.045374,0.016783,0.291119,2537.000000
0.045198,0.020648,0.289926,2584.000000
0.044186,0.021847,0.288626,2617.000000
0.043856,0.023007,0.287476,2649.000000
0.042769,0.023073,0.286523,2681.000000
0.041192,0.023176,0.285644,2712.000000
0.039258,0.024115,0.284875,2745.000000
0.036487,0.024185,0.284181,2777.000000
0.033178,0.024148,0.283610,2808.000000
0.029121,0.024071,0.282997,2840.000000
0.025124,0.023356,0.282504,2873.000000
0.020610,0.022568,0.282068,2904.000000
0.015897,0.022479,0.281624,2953.000000
0.011660,0.022221,0.281144,2987.000000
0.006730,0.022162,0.280545,3017.000000
0.001978,0.021826,0.279919,3051.000000
-0.003028,0.021040,0.279261,3081.000000
-0.008397,0.020731,0.278517,3116.000000
