<x>,<y>,<z>,<t>
-0.058792,0.030384,0.210323,29.000000
-0.058925,0.030360,0.209771,62.000000
-0.058877,0.029787,0.209319,94.000000
-0.058836,0.029382,0.208944,125.000000
-0.058836,0.029214,0.208614,157.000000
-0.058818,0.028830,0.208334,190.000000
-0.058704,0.027834,0.208112,237.000000
-0.058637,0.026175,0.207942,269.000000
-0.058553,0.024261,0.207815,301.000000
-0.058340,0.022808,0.207717,333.000000
-0.058103,0.019144,0.207640,365.000000
-0.057974,0.016176,0.207587,397.000000
-0.057654,0.011494,0.207569,429.000000
-0.057516,0.006685,0.207579,461.000000
-0.056986,0.002571,0.207619,493.000000
-0.056606,-0.003540,0.207691,526.000000
-0.056055,-0.008412,0.207810,568.000000
-0.055698,-0.012841,0.207951,595.000000
-0.055403,-0.017468,0.208123,637.000000
-0.055184,-0.021911,0.208298,669.000000
-0.054883,-0.026571,0.208471,702.000000
-0.054774,-0.031015,0.208659,734.000000
-0.054658,-0.034800,0.208818,765.000000
-0.054544,-0.038478,0.208989,799.000000
-0.054459,-0.041741,0.209127,832.000000
-0.054038,-0.043726,0.209242,863.000000
-0.052986,-0.045258,0.209339,894.000000
-0.051669,-0.046882,0.209415,926.000000
-0.049038,-0.047167,0.209477,957.000000
-0.045674,-0.047375,0.209528,990.000000
-0.042485,-0.047550,0.209558,1037.000000
-0.038586,-0.047634,0.209551,1069.000000
-0.033796,-0.047635,0.209183,1101.000000
-0.029136,-0.047632,0.208557,1133.000000
-0.023680,-0.047539,0.207912,1165.000000
-0.018054,-0.047402,0.207345,1197.000000
-0.011820,-0.047314,0.206890,1231.000000
-0.006712,-0.047119,0.206531,1262.000000
-0.000893,-0.047047,0.206257,1293.000000
0.005085,-0.047047,0.206063,1326.000000
0.010306,-0.047035,0.205913,1358.000000
0.015827,-0.046965,0.205799,1406.000000
0.021505,-0.046668,0.205709,1438.000000
0.025991,-0.046266,0.205642,1469.000000
0.030269,-0.045873,0.205589,1501.000000
0.034057,-0.045373,0.205576,1533.000000
0.036971,-0.044572,0.205581,1564.000000
0.039472,-0.043701,0.205762,1598.000000
0.041378,-0.042884,0.206060,1629.000000
0.043131,-0.042282,0.206769,1661.000000
0.044459,-0.041655,0.207700,1694.000000
0.045362,-0.041144,0.208584,1725.000000
0.046223,-0.039845,0.209358,1756.000000
0.046972,-0.038334,0.210129,1805.000000
0.047204,-0.036404,0.210855,1837.000000
0.047371,-0.034032,0.211481,1870.000000
0.047360,-0.031055,0.212006,1901.000000
0.047362,-0.027945,0.212393,1934.000000
0.047209,-0.023395,0.212789,1966.000000
0.047118,-0.018750,0.213792,1998.000000
0.046905,-0.012593,0.214490,2030.000000
0.046790,-0.008031,0.215104,2062.000000
0.046681,-0.003023,0.215730,2093.000000
0.046550,0.002297,0.216246,2126.000000
0.046521,0.007773,0.216772,2158.000000
0.046398,0.011896,0.217257,2206.000000
0.046164,0.016406,0.217652,2238.000000
0.045785,0.019983,0.217953,2270.000000
0.045222,0.023966,0.218194,2301.000000
0.044437,0.026829,0.218390,2333.000000
0.043655,0.028906,0.218547,2364.000000
0.042709,0.031196,0.218676,2397.000000
0.041579,0.032426,0.218784,2431.000000
0.040514,0.033390,0.218869,2461.000000
0.039392,0.033843,0.218938,2493.000000
0.037987,0.034017,0.218993,2526.000000
0.036051,0.034006,0.219040,2558.000000
0.033628,0.033960,0.219079,2605.000000
0.030534,0.033804,0.219111,2638.000000
0.026651,0.033568,0.219135,2670.000000
0.022622,0.032791,0.219136,2702.000000
0.018329,0.031389,0.219135,2733.000000
0.013579,0.030801,0.219110,2765.000000
0.008483,0.030159,0.219023,2798.000000
0.003444,0.029387,0.218871,2830.000000
-0.001464,0.029116,0.218586,2862.000000
-0.006833,0.028633,0.218265,2893.000000
-0.012113,0.028463,0.217839,2925.000000
-0.017324,0.028009,0.217404,2956.000000
-0.023054,0.027724,0.216993,3005.000000
-0.027996,0.027607,0.216559,3037.000000
-0.033089,0.027360,0.216158,3069.000000
-0.037139,0.027212,0.215751,3101.000000
-0.041690,0.027202,0.215413,3133.000000
-0.045300,0.027136,0.215121,3173.000000
-0.048342,0.027136,0.214862,3198.000000
-0.050490,0.027207,0.214653,3231.000000
-0.052074,0.027156,0.214476,3263.000000
-0.053222,0.027155,0.214313,3295.000000
-0.054003,0.027236,0.214146,3326.000000
-0.054432,0.027279,0.213990,3373.000000
-0.054857,0.026998,0.213843,3407.000000
-0.054991,0.027032,0.213700,3437.000000
-0.055146,0.026821,0.213582,3471.000000
-0.055124,0.026732,0.213489,3501.000000
-0.055079,0.026673,0.213416,3533.000000
-0.054907,0.026673,0.213368,3565.000000
-0.054498,0.026675,0.213364,3597.000000
-0.053772,0.026641,0.213490,3629.000000
-0.052722,0.026730,0.214047,3661.000000
-0.051059,0.026638,0.215344,3693.000000
-0.049603,0.026246,0.217527,3724.000000
-0.048457,0.025788,0.220551,3774.000000
-0.046976,0.025281,0.223648,3804.000000
-0.045754,0.024420,0.226964,3837.000000
-0.043717,0.024150,0.230339,3869.000000
-0.042387,0.023579,0.233231,3901.000000
-0.040344,0.023270,0.236529,3934.000000
-0.038743,0.022800,0.239792,3965.000000
-0.037255,0.021892,0.242717,3997.000000
-0.035635,0.020820,0.245484,4029.000000
-0.034038,0.019514,0.248374,4062.000000
-0.032090,0.017979,0.251602,4092.000000
-0.030110,0.015737,0.254697,4127.000000
-0.027719,0.014058,0.257499,4173.000000
-0.025063,0.011990,0.261429,4206.000000
-0.022391,0.009348,0.264132,4236.000000
-0.019658,0.007366,0.267286,4270.000000
-0.016839,0.005353,0.270487,4300.000000
-0.014285,0.003188,0.273671,4334.000000
-0.011867,0.001305,0.277395,4364.000000
-0.009740,-0.000010,0.281663,4399.000000
-0.008059,-0.001514,0.286089,4428.000000
-0.006446,-0.002565,0.289907,4460.000000
-0.004505,-0.003694,0.293674,4492.000000
-0.002848,-0.004814,0.296980,4524.000000
-0.001543,-0.005568,0.299538,4572.000000
-0.000587,-0.006221,0.301639,4604.000000
0.000480,-0.006897,0.303856,4636.000000
0.001395,-0.007635,0.305898,4667.000000
0.002248,-0.008630,0.307389,4700.000000
