<x>,<y>,<z>,<t>
0.025198,-0.000141,0.348119,25.000000
0.025289,-0.000235,0.347534,54.000000
0.025507,-0.000791,0.346971,88.000000
0.025778,-0.001054,0.346453,120.000000
0.026039,-0.000898,0.346026,151.000000
0.026351,-0.001188,0.345651,201.000000
0.026808,-0.001213,0.345320,232.000000
0.027225,-0.001082,0.345036,264.000000
0.027655,-0.000894,0.344783,297.000000
0.028067,-0.000885,0.344542,326.000000
0.028365,0.000627,0.344329,359.000000
0.028659,0.001935,0.344144,392.000000
0.028805,0.005044,0.343982,424.000000
0.028862,0.005608,0.343807,455.000000
0.028861,0.007951,0.343654,488.000000
0.028816,0.010495,0.343504,519.000000
0.028364,0.012904,0.343380,551.000000
0.027840,0.015796,0.343282,598.000000
0.027042,0.017889,0.343204,632.000000
0.025894,0.020472,0.343141,664.000000
0.024680,0.023202,0.343092,696.000000
0.023207,0.025534,0.343061,727.000000
0.021548,0.027712,0.343048,759.000000
0.020087,0.030537,0.343056,791.000000
0.018213,0.030862,0.343107,824.000000
0.016164,0.032044,0.343233,855.000000
0.013988,0.032176,0.343403,887.000000
0.011803,0.032249,0.343644,918.000000
0.009185,0.032250,0.343981,967.000000
0.006988,0.032423,0.344428,999.000000
0.004047,0.032982,0.345159,1031.000000
0.001586,0.031836,0.345810,1063.000000
-0.000904,0.031838,0.346532,1095.000000
-0.003138,0.030856,0.347195,1126.000000
-0.005501,0.029742,0.347928,1159.000000
-0.007366,0.026633,0.348640,1191.000000
-0.009856,0.024831,0.349343,1223.000000
-0.012384,0.023962,0.350246,1254.000000
-0.014491,0.020841,0.351052,1286.000000
-0.016040,0.015914,0.351848,1318.000000
-0.017518,0.011500,0.352635,1367.000000
-0.018569,0.007486,0.353433,1399.000000
-0.019682,0.003236,0.354361,1431.000000
-0.020814,-0.000717,0.355276,1464.000000
-0.021345,-0.005044,0.356084,1494.000000
-0.021817,-0.007307,0.356792,1528.000000
-0.021802,-0.015090,0.357308,1559.000000
-0.021529,-0.019817,0.357696,1591.000000
-0.020370,-0.024172,0.357974,1621.000000
-0.019088,-0.026483,0.358172,1654.000000
