<x>,<y>,<z>,<t>
-0.038553,0.017372,0.249361,9.000000
-0.038665,0.017371,0.249143,43.000000
-0.038610,0.017203,0.248947,73.000000
-0.038586,0.017047,0.248765,105.000000
-0.038523,0.017110,0.248589,138.000000
-0.038383,0.017103,0.248416,169.000000
-0.038323,0.017095,0.248251,201.000000
-0.038123,0.017009,0.248123,233.000000
-0.037895,0.016859,0.247996,265.000000
-0.037674,0.016842,0.247868,297.000000
-0.037530,0.016734,0.247742,345.000000
-0.037381,0.016734,0.247626,377.000000
-0.037029,0.016805,0.247538,409.000000
-0.036814,0.016745,0.247453,442.000000
-0.036660,0.017083,0.247368,475.000000
-0.036617,0.017168,0.247285,506.000000
-0.036500,0.017284,0.247207,539.000000
-0.036336,0.018028,0.247133,570.000000
-0.036119,0.019980,0.247063,603.000000
-0.034895,0.021668,0.247005,634.000000
-0.032495,0.025364,0.246956,666.000000
-0.030336,0.031972,0.246915,699.000000
-0.026843,0.038891,0.246876,746.000000
-0.024664,0.046471,0.246841,778.000000
-0.021423,0.054303,0.246808,809.000000
-0.017236,0.059740,0.246774,841.000000
-0.014899,0.066696,0.246726,873.000000
-0.012730,0.071967,0.246665,907.000000
-0.010754,0.074729,0.246596,941.000000
-0.008777,0.076866,0.246521,969.000000
-0.007453,0.078939,0.246446,1001.000000
-0.006309,0.079796,0.246376,1033.000000
-0.005509,0.080050,0.246312,1065.000000
-0.004753,0.080545,0.246254,1113.000000
-0.003960,0.080641,0.246204,1146.000000
-0.003340,0.080518,0.246160,1177.000000
-0.003018,0.080470,0.246119,1210.000000
-0.002316,0.079216,0.246081,1242.000000
-0.001056,0.077158,0.246047,1274.000000
-0.000455,0.075000,0.246008,1306.000000
0.000776,0.071754,0.245962,1338.000000
0.002769,0.067558,0.245904,1369.000000
0.005015,0.063231,0.245831,1402.000000
0.007144,0.057275,0.245730,1434.000000
0.009470,0.051179,0.245572,1466.000000
0.012392,0.044836,0.245245,1514.000000
0.014825,0.039539,0.244704,1547.000000
0.016942,0.034343,0.243980,1579.000000
0.018763,0.031120,0.242984,1610.000000
0.021860,0.027412,0.241958,1643.000000
0.024484,0.024790,0.240936,1674.000000
0.025658,0.022389,0.239964,1707.000000
0.026796,0.020830,0.239074,1739.000000
0.027498,0.020037,0.238224,1771.000000
0.027883,0.019375,0.237446,1802.000000
0.028017,0.018343,0.236719,1834.000000
0.027949,0.017960,0.236032,1866.000000
0.027928,0.017766,0.235437,1914.000000
0.027542,0.017694,0.234947,1946.000000
0.026002,0.017621,0.234570,1978.000000
0.024464,0.017064,0.234289,2011.000000
0.021121,0.017046,0.234037,2043.000000
0.017504,0.016595,0.233822,2075.000000
0.012999,0.016526,0.233604,2107.000000
0.007978,0.016474,0.233369,2138.000000
0.003013,0.016121,0.233123,2171.000000
-0.002866,0.015776,0.232861,2203.000000
-0.008882,0.015314,0.232573,2234.000000
-0.014658,0.014877,0.232269,2266.000000
-0.020869,0.014844,0.231903,2315.000000
-0.026732,0.014605,0.231530,2347.000000
-0.030814,0.014646,0.231101,2379.000000
-0.034440,0.014501,0.230661,2411.000000
-0.037794,0.014268,0.230223,2442.000000
-0.040216,0.014391,0.229776,2475.000000
-0.042064,0.014771,0.229301,2507.000000
-0.042812,0.014937,0.228804,2538.000000
-0.043367,0.014973,0.228310,2571.000000
-0.043641,0.015112,0.227815,2603.000000
-0.043633,0.015262,0.227353,2634.000000
-0.043618,0.015145,0.226933,2666.000000
-0.043543,0.015202,0.226541,2714.000000
-0.043390,0.015088,0.226213,2746.000000
-0.043190,0.015199,0.225908,2778.000000
