<x>,<y>,<z>,<t>
-0.147488,-0.005051,0.319099,6.000000
-0.147486,-0.005057,0.318824,39.000000
-0.147456,-0.005251,0.318570,70.000000
-0.147452,-0.005190,0.318328,101.000000
-0.147451,-0.005726,0.318115,135.000000
-0.147366,-0.005695,0.317905,166.000000
-0.147386,-0.005696,0.317675,199.000000
-0.147364,-0.005657,0.317466,230.000000
-0.147167,-0.005316,0.317243,262.000000
-0.147066,-0.003508,0.317026,296.000000
-0.146238,-0.001968,0.316781,346.000000
-0.144537,-0.000809,0.316517,376.000000
-0.143062,0.002825,0.316191,406.000000
-0.141001,0.008184,0.315710,441.000000
-0.137129,0.011156,0.314863,470.000000
-0.134300,0.016374,0.313284,502.000000
-0.130149,0.021458,0.311376,534.000000
-0.125687,0.029221,0.309157,566.000000
-0.120809,0.034823,0.306222,599.000000
-0.116416,0.043185,0.303655,631.000000
-0.110143,0.050005,0.301383,662.000000
-0.105427,0.057040,0.298838,694.000000
-0.100190,0.063515,0.296816,742.000000
-0.095069,0.070134,0.295027,775.000000
-0.090059,0.076990,0.293242,806.000000
-0.085844,0.081361,0.291708,838.000000
-0.081719,0.085956,0.290164,870.000000
-0.077261,0.088453,0.289174,902.000000
-0.075294,0.091938,0.288131,934.000000
-0.073196,0.092946,0.287265,966.000000
-0.070459,0.093442,0.286569,997.000000
-0.069078,0.094848,0.285920,1029.000000
-0.067343,0.094687,0.285288,1061.000000
-0.064920,0.094188,0.284698,1110.000000
-0.062972,0.092645,0.284131,1142.000000
-0.059347,0.089787,0.283609,1174.000000
-0.057043,0.086127,0.283134,1206.000000
-0.053534,0.079862,0.282772,1238.000000
-0.049833,0.071891,0.282495,1270.000000
-0.046230,0.065116,0.282293,1301.000000
-0.042194,0.055269,0.282146,1335.000000
-0.037599,0.049083,0.282035,1368.000000
-0.032901,0.041507,0.281949,1399.000000
-0.029043,0.032981,0.281881,1432.000000
-0.025015,0.025250,0.281824,1464.000000
-0.021876,0.018874,0.281770,1511.000000
-0.018377,0.012252,0.281694,1546.000000
-0.014684,0.006127,0.281526,1576.000000
-0.011373,-0.000544,0.281232,1607.000000
-0.008292,-0.005788,0.280924,1640.000000
-0.005995,-0.009723,0.280621,1672.000000
