<x>,<y>,<z>,<t>
-0.052683,0.014979,0.337387,14.000000
-0.052784,0.013352,0.337295,46.000000
-0.053070,0.013364,0.337208,79.000000
-0.053235,0.014076,0.337126,111.000000
-0.053373,0.014255,0.337046,142.000000
-0.053301,0.011514,0.336972,174.000000
-0.053421,0.012454,0.336885,208.000000
-0.053421,0.013050,0.336794,238.000000
-0.053469,0.013027,0.336693,272.000000
-0.053516,0.012579,0.336584,304.000000
-0.053624,0.012389,0.336478,350.000000
-0.053894,0.013810,0.336360,382.000000
-0.053826,0.015063,0.336266,417.000000
-0.052090,0.016598,0.336192,446.000000
-0.049050,0.020948,0.336141,478.000000
-0.044159,0.030124,0.336131,510.000000
-0.039956,0.045976,0.336370,542.000000
-0.031859,0.052425,0.337337,576.000000
-0.025372,0.063595,0.340408,608.000000
-0.019813,0.076014,0.346494,641.000000
-0.014625,0.087864,0.353624,672.000000
-0.010482,0.097800,0.361606,701.000000
-0.005454,0.103455,0.368112,752.000000
-0.001244,0.109417,0.374030,782.000000
0.001505,0.114099,0.378946,814.000000
0.004728,0.115045,0.382857,848.000000
0.006993,0.117252,0.385611,878.000000
0.009499,0.117256,0.387862,912.000000
0.011354,0.117305,0.389626,944.000000
0.013256,0.116759,0.390811,973.000000
0.015805,0.114866,0.391513,1005.000000
0.019784,0.111420,0.392017,1039.000000
0.024171,0.106159,0.392336,1068.000000
0.030588,0.101404,0.392402,1119.000000
0.038027,0.096724,0.392293,1152.000000
0.047116,0.089684,0.391346,1182.000000
0.055559,0.084631,0.389183,1216.000000
0.065202,0.076796,0.385795,1246.000000
0.076097,0.070808,0.382914,1277.000000
0.085602,0.065574,0.379759,1311.000000
0.096240,0.058633,0.376883,1341.000000
0.105351,0.053031,0.374324,1374.000000
0.114611,0.046779,0.372033,1406.000000
0.121255,0.041831,0.370054,1437.000000
0.127293,0.037111,0.368402,1471.000000
0.131939,0.034538,0.366903,1518.000000
0.133932,0.033306,0.365554,1551.000000
0.134426,0.031551,0.364238,1583.000000
0.133453,0.030597,0.363074,1614.000000
0.129528,0.030421,0.362060,1646.000000
0.121032,0.030251,0.360859,1679.000000
0.111804,0.030983,0.359464,1714.000000
0.100200,0.030863,0.357582,1743.000000
0.086900,0.030745,0.355040,1776.000000
0.071929,0.029890,0.352943,1807.000000
0.056804,0.028352,0.350566,1840.000000
0.042180,0.027217,0.348247,1872.000000
0.026429,0.025496,0.346239,1921.000000
0.014575,0.023320,0.344247,1952.000000
0.000689,0.021446,0.342623,1984.000000
-0.010400,0.020303,0.341247,2018.000000
-0.018202,0.018149,0.340217,2047.000000
-0.025705,0.017673,0.339387,2079.000000
-0.031316,0.016436,0.338645,2113.000000
-0.034618,0.015750,0.338047,2145.000000
-0.036428,0.015083,0.337565,2176.000000
-0.037693,0.015104,0.337123,2207.000000
-0.038038,0.014565,0.336685,2238.000000
-0.038494,0.014556,0.336254,2273.000000
-0.039241,0.014771,0.335858,2319.000000
-0.039978,0.014766,0.335500,2352.000000
-0.040697,0.014780,0.335170,2385.000000
-0.041368,0.014829,0.334911,2415.000000
-0.041724,0.014464,0.334694,2447.000000
-0.041606,0.014276,0.334501,2481.000000
-0.040020,0.011646,0.334358,2512.000000
-0.036574,0.009358,0.334251,2545.000000
-0.032435,0.006633,0.334205,2578.000000
-0.028713,0.001516,0.334206,2607.000000
-0.024200,-0.004285,0.334368,2639.000000
-0.017385,-0.010251,0.335104,2671.000000
-0.010291,-0.016387,0.337177,2720.000000
-0.002900,-0.022497,0.339683,2754.000000
0.004999,-0.028872,0.341828,2783.000000
0.013167,-0.034725,0.343581,2814.000000
0.020099,-0.039735,0.346110,2848.000000
0.028853,-0.044850,0.348492,2880.000000
0.035004,-0.047820,0.350445,2912.000000
0.041372,-0.052279,0.352781,2943.000000
0.046672,-0.057167,0.354893,2974.000000
0.051154,-0.059443,0.356597,3007.000000
0.054143,-0.061302,0.357977,3041.000000
0.057544,-0.063225,0.359061,3087.000000
0.059640,-0.064211,0.359844,3120.000000
0.060862,-0.064220,0.360418,3151.000000
0.061856,-0.064336,0.360812,3185.000000
0.062434,-0.062675,0.361108,3216.000000
0.062795,-0.058854,0.361315,3249.000000
0.064198,-0.053921,0.361467,3279.000000
0.065839,-0.045360,0.361583,3311.000000
0.068420,-0.036901,0.361670,3343.000000
0.071146,-0.025197,0.361723,3374.000000
0.075011,-0.014357,0.361765,3407.000000
0.079461,-0.004753,0.361798,3440.000000
0.083706,0.007589,0.361810,3486.000000
0.087979,0.015585,0.361786,3520.000000
0.091797,0.023020,0.361701,3550.000000
0.094723,0.031525,0.361606,3582.000000
0.096597,0.033923,0.361476,3616.000000
0.097905,0.039098,0.361317,3648.000000
0.098081,0.041597,0.361141,3678.000000
0.098031,0.044769,0.360978,3711.000000
0.097466,0.044885,0.360824,3743.000000
0.096732,0.044588,0.360700,3777.000000
0.096118,0.044306,0.360567,3809.000000
0.095217,0.043242,0.360433,3839.000000
0.094717,0.042364,0.360283,3887.000000
0.094563,0.040664,0.360147,3921.000000
0.094307,0.040085,0.359974,3954.000000
0.094217,0.039183,0.359805,3982.000000
0.094121,0.038235,0.359639,4015.000000
0.094068,0.038005,0.359465,4049.000000
0.093817,0.037617,0.359278,4078.000000
