<x>,<y>,<z>,<t>
-0.000965,0.004837,0.248712,25.000000
-0.001081,0.003814,0.249113,58.000000
-0.001171,0.003656,0.249457,90.000000
-0.001171,0.003574,0.249752,123.000000
-0.001122,0.003661,0.250003,155.000000
-0.001314,0.003977,0.250223,185.000000
-0.001375,0.004683,0.250411,233.000000
-0.001432,0.005466,0.250594,266.000000
-0.001342,0.005945,0.250806,298.000000
-0.001133,0.008110,0.251042,329.000000
-0.000654,0.010453,0.251340,361.000000
0.000006,0.016812,0.251642,393.000000
0.000776,0.021885,0.251986,425.000000
0.002364,0.026061,0.252425,456.000000
0.004596,0.031901,0.252953,490.000000
0.006167,0.040441,0.253537,520.000000
0.009035,0.046434,0.254232,552.000000
0.012458,0.053598,0.254932,603.000000
0.016484,0.055900,0.255889,633.000000
0.020985,0.063277,0.256761,664.000000
0.025180,0.067742,0.257657,699.000000
0.030677,0.070577,0.258710,731.000000
0.035932,0.073977,0.259777,760.000000
0.041978,0.076040,0.260901,792.000000
0.047639,0.076681,0.262170,824.000000
0.053359,0.077591,0.263351,858.000000
0.059260,0.077647,0.264664,889.000000
0.065040,0.077351,0.265879,921.000000
0.070208,0.076551,0.267020,952.000000
0.074835,0.074142,0.268129,1001.000000
0.079273,0.072343,0.269168,1033.000000
0.083201,0.069418,0.270156,1066.000000
0.086968,0.064452,0.271260,1097.000000
0.091187,0.056523,0.272695,1132.000000
0.094975,0.052274,0.273907,1161.000000
0.098217,0.048173,0.274921,1193.000000
0.100461,0.038200,0.276067,1226.000000
0.101654,0.032010,0.277235,1257.000000
0.103115,0.027929,0.278069,1289.000000
0.104142,0.021782,0.278759,1321.000000
0.104926,0.015776,0.279386,1353.000000
0.105234,0.009045,0.279907,1401.000000
0.105356,0.003116,0.280290,1433.000000
0.105171,-0.002797,0.280598,1465.000000
0.104169,-0.010047,0.280858,1498.000000
0.102460,-0.016532,0.281067,1530.000000
0.099621,-0.023745,0.281261,1561.000000
0.096939,-0.026847,0.281424,1593.000000
0.092993,-0.032885,0.281559,1625.000000
0.088890,-0.036721,0.281666,1657.000000
0.084001,-0.040980,0.281749,1689.000000
0.078804,-0.043550,0.281815,1721.000000
0.072970,-0.046438,0.281864,1752.000000
0.067381,-0.048747,0.281889,1800.000000
0.060237,-0.048993,0.281886,1832.000000
0.053066,-0.053544,0.281872,1867.000000
0.047266,-0.056701,0.281850,1897.000000
0.039431,-0.057936,0.281824,1933.000000
0.034167,-0.057967,0.281784,1964.000000
0.026800,-0.057976,0.281714,1995.000000
0.021408,-0.057239,0.281605,2029.000000
0.016331,-0.054568,0.281418,2057.000000
0.012695,-0.049532,0.281068,2090.000000
0.009304,-0.044936,0.280594,2122.000000
0.005769,-0.036942,0.279926,2154.000000
0.003781,-0.032297,0.279201,2201.000000
0.002215,-0.026534,0.278437,2234.000000
0.000702,-0.019586,0.277495,2266.000000
-0.001501,-0.010062,0.276313,2298.000000
-0.002488,-0.004727,0.275099,2329.000000
-0.003496,0.000419,0.273955,2361.000000
-0.004192,0.004431,0.272904,2394.000000
-0.004396,0.007002,0.272037,2426.000000
-0.005063,0.013840,0.271134,2458.000000
-0.005361,0.015552,0.270323,2490.000000
-0.005498,0.017603,0.269619,2522.000000
-0.005474,0.018143,0.269019,2569.000000
-0.005534,0.020100,0.268439,2601.000000
-0.005294,0.020913,0.267919,2634.000000
-0.004698,0.021172,0.267499,2666.000000
-0.003688,0.021672,0.267189,2697.000000
-0.001818,0.022133,0.266970,2731.000000
0.001267,0.022111,0.266821,2761.000000
0.004188,0.022070,0.266769,2794.000000
0.007714,0.022272,0.266831,2825.000000
0.012223,0.021796,0.267690,2858.000000
0.017893,0.019748,0.269852,2890.000000
0.022863,0.018952,0.273150,2920.000000
0.027738,0.017695,0.277213,2969.000000
0.033500,0.015971,0.282501,3004.000000
0.038390,0.014623,0.287635,3033.000000
0.043295,0.013222,0.293520,3066.000000
0.048485,0.010858,0.299128,3096.000000
0.053308,0.009901,0.304775,3129.000000
0.057095,0.008853,0.310194,3161.000000
0.061069,0.007209,0.315907,3193.000000
0.064231,0.004995,0.321241,3226.000000
0.067957,0.001018,0.326912,3257.000000
0.069750,-0.001106,0.331503,3291.000000
0.072039,-0.003966,0.335468,3320.000000
0.073301,-0.004290,0.338437,3370.000000
0.074105,-0.005464,0.341054,3401.000000
0.074764,-0.005930,0.343142,3434.000000
0.075369,-0.006441,0.344845,3464.000000
0.076356,-0.007204,0.346201,3498.000000
0.077025,-0.005958,0.347195,3531.000000
0.077599,-0.005461,0.347959,3564.000000
0.078507,-0.004751,0.348426,3593.000000
0.079498,-0.002529,0.348716,3626.000000
0.080133,-0.000284,0.348765,3659.000000
0.080770,-0.000133,0.348347,3692.000000
0.081488,0.000660,0.346498,3721.000000
0.082497,0.001803,0.341597,3770.000000
0.083330,0.004343,0.335198,3801.000000
0.084018,0.005973,0.327824,3834.000000
0.084600,0.008682,0.320070,3867.000000
0.085453,0.012764,0.310852,3898.000000
0.086922,0.014545,0.303305,3932.000000
0.087877,0.016936,0.292994,3962.000000
0.089459,0.018266,0.284423,3997.000000
0.090602,0.017025,0.277714,4026.000000
0.091509,0.017823,0.268177,4058.000000
0.092324,0.017792,0.261972,4090.000000
0.093171,0.019560,0.255901,4121.000000
0.093617,0.019621,0.251610,4170.000000
0.093695,0.021004,0.247360,4202.000000
0.093817,0.021750,0.243676,4234.000000
0.093834,0.021821,0.240597,4266.000000
0.093815,0.022126,0.237972,4299.000000
0.093747,0.022555,0.235756,4330.000000
0.093599,0.022788,0.233781,4363.000000
0.093371,0.022860,0.232099,4395.000000
0.093058,0.022450,0.230843,4426.000000
0.092835,0.022403,0.229703,4459.000000
