<x>,<y>,<z>,<t>
0.036823,0.020170,0.331877,26.000000
0.036838,0.020931,0.331967,55.000000
0.036769,0.021769,0.332064,86.000000
0.036761,0.023130,0.332174,121.000000
0.036671,0.023660,0.332302,153.000000
0.036650,0.026276,0.332532,182.000000
0.036363,0.027554,0.332809,230.000000
0.035827,0.028097,0.333138,262.000000
0.035087,0.029040,0.333595,296.000000
0.034234,0.030609,0.334151,329.000000
0.032839,0.032454,0.335018,359.000000
0.030639,0.034244,0.336212,392.000000
0.027630,0.035661,0.337369,426.000000
0.025243,0.036119,0.338534,454.000000
0.022017,0.039244,0.339861,488.000000
0.019241,0.039875,0.341109,521.000000
0.016267,0.040285,0.342538,551.000000
0.013160,0.040622,0.343744,584.000000
0.009917,0.040482,0.344778,632.000000
0.006413,0.038787,0.345873,662.000000
0.002326,0.038108,0.346723,695.000000
-0.001446,0.036738,0.347437,728.000000
-0.005027,0.035701,0.348033,758.000000
-0.008395,0.034143,0.348546,792.000000
-0.012510,0.031823,0.348997,822.000000
-0.015280,0.030679,0.349331,857.000000
-0.017754,0.029797,0.349598,886.000000
-0.020130,0.028377,0.349809,921.000000
-0.022242,0.026511,0.349969,953.000000
-0.024078,0.024923,0.350091,1000.000000
-0.025901,0.019664,0.350186,1030.000000
-0.027103,0.017857,0.350252,1062.000000
-0.028003,0.012265,0.350259,1098.000000
-0.028685,0.007946,0.350188,1127.000000
-0.029390,0.004791,0.349906,1161.000000
-0.029509,0.001137,0.349318,1191.000000
-0.029420,-0.001983,0.348381,1225.000000
-0.029341,-0.005702,0.347239,1256.000000
-0.028837,-0.009556,0.345688,1289.000000
-0.028159,-0.012503,0.343995,1318.000000
-0.026827,-0.015753,0.342335,1351.000000
-0.025434,-0.018919,0.340787,1401.000000
-0.023769,-0.021293,0.339251,1430.000000
-0.021341,-0.023222,0.337873,1465.000000
-0.018647,-0.024800,0.336611,1496.000000
-0.015421,-0.026353,0.335242,1527.000000
-0.012523,-0.026901,0.334111,1559.000000
-0.009585,-0.028470,0.332837,1594.000000
-0.005989,-0.029044,0.331519,1623.000000
-0.003237,-0.029458,0.330552,1655.000000
-0.000234,-0.029911,0.329762,1690.000000
0.001995,-0.030017,0.329076,1720.000000
0.004933,-0.029958,0.328582,1754.000000
0.007117,-0.029820,0.328059,1799.000000
0.008840,-0.029418,0.327584,1831.000000
0.010708,-0.028233,0.327240,1862.000000
0.012903,-0.027424,0.326996,1894.000000
0.015197,-0.026171,0.326815,1927.000000
0.016916,-0.024421,0.326673,1959.000000
0.018266,-0.022621,0.326555,1990.000000
0.019796,-0.020939,0.326455,2026.000000
0.021289,-0.018831,0.326375,2054.000000
0.022645,-0.016107,0.326312,2087.000000
0.024379,-0.013341,0.326259,2119.000000
0.026288,-0.010616,0.326214,2154.000000
0.027874,-0.007955,0.326177,2201.000000
0.029210,-0.005612,0.326155,2230.000000
0.030530,-0.004083,0.326147,2263.000000
0.031658,0.000034,0.326150,2295.000000
0.032705,0.003220,0.326202,2326.000000
0.033439,0.005087,0.326356,2361.000000
0.034070,0.007363,0.326680,2390.000000
0.034752,0.009654,0.327179,2424.000000
0.035446,0.011114,0.327748,2455.000000
0.035836,0.013103,0.328368,2489.000000
0.036147,0.014364,0.329010,2517.000000
0.036322,0.014010,0.329647,2552.000000
0.036348,0.013813,0.330304,2598.000000
0.036575,0.014735,0.330880,2630.000000
0.036577,0.013835,0.331391,2665.000000
0.036526,0.013712,0.331856,2696.000000
0.036487,0.013113,0.332278,2726.000000
0.036479,0.013008,0.332673,2760.000000
0.036409,0.012446,0.333020,2790.000000
0.036292,0.012315,0.333340,2825.000000
0.036317,0.012110,0.333648,2854.000000
0.036269,0.011691,0.333946,2888.000000
0.036355,0.010164,0.334354,2918.000000
0.036640,0.010016,0.335054,2966.000000
0.036947,0.008421,0.336205,3001.000000
0.037668,0.008579,0.337992,3029.000000
0.038658,0.008130,0.340578,3062.000000
0.039961,0.007743,0.344121,3093.000000
0.041478,0.007557,0.348001,3125.000000
0.043225,0.008360,0.352214,3160.000000
0.044976,0.008535,0.355878,3189.000000
0.046347,0.007904,0.358779,3224.000000
0.047482,0.007081,0.361807,3254.000000
0.048332,0.007287,0.364728,3287.000000
0.049426,0.007922,0.368053,3318.000000
0.050294,0.008365,0.371298,3369.000000
0.050891,0.007681,0.374007,3398.000000
0.051341,0.007568,0.376938,3432.000000
0.051495,0.007494,0.379550,3461.000000
0.051764,0.007156,0.382327,3497.000000
0.051878,0.006875,0.384878,3526.000000
0.051916,0.006874,0.386977,3560.000000
0.051898,0.006833,0.388855,3590.000000
0.051901,0.006737,0.390327,3624.000000
0.051855,0.006479,0.391573,3654.000000
0.051772,0.006475,0.392692,3687.000000
0.051679,0.006202,0.393564,3721.000000
0.051595,0.006178,0.394280,3768.000000
0.051421,0.006365,0.394961,3799.000000
0.051349,0.006641,0.395562,3831.000000
0.051106,0.008478,0.396086,3861.000000
0.050501,0.009978,0.396576,3893.000000
0.048695,0.012490,0.397096,3925.000000
0.046274,0.013837,0.397759,3960.000000
0.043918,0.018671,0.398907,3989.000000
0.039038,0.019688,0.400453,4020.000000
0.033869,0.020555,0.401897,4053.000000
0.029118,0.024325,0.403619,4088.000000
0.023381,0.025534,0.405586,4117.000000
0.017394,0.026942,0.407332,4168.000000
0.010471,0.027121,0.408592,4197.000000
0.003304,0.026277,0.409682,4232.000000
-0.002798,0.025337,0.410527,4262.000000
-0.007187,0.024842,0.411243,4296.000000
