<x>,<y>,<z>,<t>
-0.051755,0.053648,0.276504,7.000000
-0.051952,0.053909,0.276309,40.000000
-0.052013,0.054146,0.276126,88.000000
-0.052283,0.054865,0.275942,119.000000
-0.052603,0.055022,0.275777,152.000000
-0.053253,0.055503,0.275624,184.000000
-0.054152,0.055681,0.275489,215.000000
-0.055409,0.055695,0.275371,248.000000
-0.056708,0.055451,0.275272,280.000000
-0.058343,0.055433,0.275187,312.000000
-0.060353,0.055139,0.275112,344.000000
-0.061934,0.054481,0.275043,376.000000
-0.063846,0.053828,0.274973,408.000000
-0.065505,0.053001,0.274900,440.000000
-0.066744,0.051039,0.274830,489.000000
-0.067863,0.049754,0.274755,520.000000
-0.069374,0.047599,0.274675,552.000000
-0.070470,0.046231,0.274576,584.000000
-0.071782,0.044706,0.274449,616.000000
-0.072579,0.042255,0.274291,648.000000
-0.073517,0.040294,0.274071,680.000000
-0.074540,0.037620,0.273842,712.000000
-0.075200,0.034749,0.273558,744.000000
-0.075439,0.031427,0.273231,777.000000
-0.075693,0.027958,0.272860,808.000000
-0.076214,0.025213,0.272416,841.000000
-0.076695,0.020847,0.271916,888.000000
-0.077002,0.016690,0.271347,921.000000
-0.077191,0.013580,0.270691,955.000000
-0.077230,0.009237,0.269993,985.000000
-0.077175,0.005549,0.269208,1017.000000
-0.076615,0.001738,0.268316,1048.000000
-0.076162,-0.000056,0.267037,1080.000000
-0.075083,-0.004152,0.265802,1112.000000
-0.073824,-0.006647,0.264585,1147.000000
-0.072157,-0.009404,0.263415,1177.000000
-0.070244,-0.012287,0.262341,1208.000000
-0.068286,-0.013887,0.261213,1244.000000
-0.065413,-0.015948,0.260509,1288.000000
-0.063105,-0.016932,0.259592,1321.000000
-0.060255,-0.018429,0.258698,1354.000000
-0.056978,-0.020030,0.257905,1387.000000
-0.054201,-0.020661,0.257159,1415.000000
-0.051704,-0.020765,0.256409,1448.000000
-0.048765,-0.020970,0.255757,1480.000000
-0.046408,-0.020841,0.255117,1512.000000
-0.044209,-0.020837,0.254605,1544.000000
-0.042756,-0.020316,0.254167,1576.000000
-0.041015,-0.019984,0.253830,1608.000000
-0.040030,-0.019123,0.253559,1656.000000
-0.038567,-0.019043,0.253365,1688.000000
-0.037899,-0.017799,0.253207,1720.000000
-0.037417,-0.017238,0.253081,1755.000000
-0.037245,-0.016394,0.252977,1785.000000
-0.037211,-0.015222,0.252889,1816.000000
-0.037078,-0.014774,0.252816,1848.000000
-0.036885,-0.014574,0.252757,1880.000000
-0.036718,-0.014528,0.252709,1912.000000
-0.036669,-0.014364,0.252669,1944.000000
-0.036673,-0.014274,0.252635,1977.000000
-0.036582,-0.014778,0.252606,2008.000000
-0.036539,-0.015400,0.252582,2057.000000
-0.036483,-0.016456,0.252561,2088.000000
-0.035898,-0.019356,0.252544,2119.000000
-0.035022,-0.021132,0.252529,2152.000000
-0.034127,-0.021599,0.252513,2183.000000
-0.032333,-0.024123,0.252500,2216.000000
-0.029946,-0.024612,0.252487,2250.000000
-0.027363,-0.025693,0.252477,2280.000000
-0.025023,-0.025716,0.252466,2312.000000
-0.022859,-0.025755,0.252457,2344.000000
-0.019828,-0.025964,0.252449,2376.000000
-0.017310,-0.024957,0.252442,2410.000000
-0.014360,-0.024208,0.252436,2456.000000
-0.011620,-0.021857,0.252431,2490.000000
-0.008096,-0.021379,0.252436,2520.000000
-0.005843,-0.016975,0.252448,2551.000000
-0.003216,-0.014005,0.252489,2584.000000
-0.000601,-0.011259,0.252663,2616.000000
0.001842,-0.008554,0.253173,2648.000000
0.002996,-0.002712,0.253831,2680.000000
0.003922,0.001217,0.254739,2713.000000
0.004197,0.007423,0.255942,2746.000000
0.004311,0.014325,0.257187,2775.000000
0.004039,0.019512,0.258377,2808.000000
0.002954,0.022965,0.259953,2856.000000
0.001351,0.028001,0.261606,2888.000000
-0.000617,0.032606,0.263224,2920.000000
-0.003219,0.037335,0.264760,2952.000000
-0.006626,0.042653,0.266030,2984.000000
-0.009584,0.046042,0.267281,3016.000000
-0.013085,0.050147,0.268404,3048.000000
-0.017096,0.053433,0.269433,3079.000000
-0.020886,0.056294,0.270336,3112.000000
-0.024512,0.059403,0.271170,3143.000000
-0.028477,0.060875,0.271996,3175.000000
-0.032454,0.062673,0.272776,3207.000000
-0.036572,0.063910,0.273510,3255.000000
-0.039732,0.064889,0.274169,3288.000000
-0.042761,0.065274,0.274739,3321.000000
-0.046377,0.065669,0.275207,3351.000000
-0.048337,0.065563,0.275604,3384.000000
-0.052671,0.065588,0.275898,3415.000000
-0.055942,0.064829,0.276154,3447.000000
-0.058301,0.062560,0.276353,3479.000000
-0.060459,0.060752,0.276504,3512.000000
-0.061894,0.058811,0.276621,3544.000000
-0.063107,0.058161,0.276711,3575.000000
-0.063767,0.057923,0.276780,3625.000000
-0.064290,0.057634,0.276830,3655.000000
-0.064413,0.057339,0.276865,3691.000000
-0.064574,0.057031,0.276889,3720.000000
-0.064737,0.056913,0.276904,3753.000000
