<x>,<y>,<z>,<t>
-0.005370,0.051002,0.343985,18.000000
-0.006040,0.051158,0.342854,50.000000
-0.006535,0.051326,0.341827,82.000000
-0.007509,0.052683,0.340925,114.000000
-0.008798,0.053618,0.340163,145.000000
-0.009925,0.053776,0.339524,177.000000
-0.012126,0.054732,0.339059,211.000000
-0.013494,0.054301,0.338708,257.000000
-0.015687,0.052954,0.338450,290.000000
-0.018548,0.051648,0.338245,322.000000
-0.021218,0.050378,0.338067,354.000000
-0.024510,0.049933,0.337931,386.000000
-0.027691,0.047843,0.337800,417.000000
-0.030257,0.043712,0.337672,450.000000
-0.033825,0.041504,0.337518,482.000000
-0.036309,0.035463,0.337245,514.000000
-0.038817,0.032830,0.336769,546.000000
-0.041330,0.029908,0.336193,578.000000
-0.043183,0.024354,0.335320,610.000000
-0.044952,0.020786,0.334196,658.000000
-0.045992,0.017559,0.332612,690.000000
-0.046742,0.012596,0.330777,720.000000
-0.047200,0.009669,0.329527,752.000000
-0.047682,0.002827,0.327634,783.000000
-0.047875,0.000933,0.325879,815.000000
-0.047879,-0.002846,0.323979,847.000000
-0.047695,-0.010511,0.322345,880.000000
-0.047321,-0.015094,0.320668,911.000000
-0.046359,-0.018697,0.318974,944.000000
-0.044504,-0.025390,0.317370,976.000000
-0.042952,-0.026574,0.315619,1009.000000
-0.040622,-0.031588,0.314184,1056.000000
-0.038370,-0.032707,0.312911,1088.000000
-0.036624,-0.034245,0.311835,1122.000000
-0.034351,-0.035268,0.310862,1152.000000
-0.031948,-0.037084,0.309968,1186.000000
-0.029874,-0.039707,0.309160,1217.000000
-0.027554,-0.041761,0.308533,1248.000000
-0.024217,-0.044346,0.307971,1281.000000
-0.021624,-0.044931,0.307491,1312.000000
-0.019205,-0.044942,0.307027,1344.000000
-0.015905,-0.045472,0.306616,1377.000000
-0.013791,-0.045415,0.306227,1408.000000
-0.010703,-0.045292,0.305888,1458.000000
-0.008500,-0.044291,0.305505,1488.000000
-0.004969,-0.043092,0.305087,1520.000000
-0.002480,-0.041195,0.304679,1555.000000
-0.000052,-0.038251,0.304236,1584.000000
0.003164,-0.036411,0.303736,1619.000000
0.006131,-0.035199,0.303238,1649.000000
0.008403,-0.033344,0.302819,1681.000000
0.010930,-0.030950,0.302484,1712.000000
0.013478,-0.028562,0.302217,1745.000000
0.015817,-0.027030,0.301944,1777.000000
0.018220,-0.022627,0.301664,1826.000000
0.020477,-0.019996,0.301440,1856.000000
0.022528,-0.015577,0.301242,1889.000000
0.024466,-0.013497,0.301047,1922.000000
0.026227,-0.008233,0.300856,1952.000000
0.027460,-0.005552,0.300682,1986.000000
0.028338,-0.004031,0.300535,2016.000000
0.028955,-0.001102,0.300384,2050.000000
0.029486,0.000744,0.300220,2079.000000
0.029597,0.004875,0.300064,2112.000000
0.029729,0.007246,0.299911,2145.000000
0.029431,0.011858,0.299775,2176.000000
0.028927,0.017532,0.299637,2225.000000
0.028843,0.019420,0.299509,2256.000000
0.028505,0.020075,0.299403,2290.000000
0.027758,0.021844,0.299314,2320.000000
0.026718,0.023644,0.299240,2353.000000
0.025325,0.029541,0.299180,2384.000000
0.024040,0.032649,0.299134,2417.000000
0.022477,0.032895,0.299099,2449.000000
0.020838,0.033364,0.299083,2480.000000
0.018051,0.036677,0.299085,2511.000000
0.015591,0.038632,0.299140,2544.000000
0.013652,0.040155,0.299325,2575.000000
0.011353,0.042249,0.299810,2625.000000
0.009162,0.043229,0.300523,2656.000000
0.006278,0.044305,0.301318,2688.000000
0.003743,0.046497,0.302134,2719.000000
0.001520,0.046857,0.302986,2752.000000
-0.000240,0.047979,0.303900,2784.000000
-0.002542,0.048081,0.304766,2818.000000
-0.003988,0.048720,0.305571,2848.000000
-0.005778,0.048815,0.306356,2879.000000
-0.007384,0.049473,0.307045,2911.000000
-0.008148,0.050097,0.307654,2943.000000
-0.008865,0.051143,0.308194,2976.000000
-0.009303,0.051543,0.308687,3024.000000
-0.009947,0.051586,0.309044,3056.000000
-0.010560,0.052952,0.309322,3087.000000
-0.010703,0.052981,0.309534,3119.000000
-0.010749,0.052888,0.309722,3152.000000
-0.010769,0.052263,0.309883,3185.000000
-0.010884,0.052086,0.310080,3216.000000
-0.011066,0.052051,0.310367,3247.000000
-0.011105,0.050694,0.310996,3280.000000
-0.011125,0.050135,0.312291,3311.000000
-0.011308,0.047838,0.314810,3344.000000
-0.011650,0.046653,0.318344,3375.000000
-0.011746,0.045990,0.323226,3423.000000
-0.011782,0.044015,0.327779,3455.000000
-0.011806,0.042592,0.332711,3488.000000
-0.011812,0.042174,0.338002,3520.000000
-0.011942,0.041431,0.343391,3551.000000
-0.011976,0.039772,0.348814,3583.000000
-0.011937,0.038998,0.354435,3615.000000
-0.011874,0.037859,0.358378,3647.000000
-0.011886,0.037857,0.363155,3679.000000
-0.011893,0.036378,0.367385,3713.000000
-0.011886,0.036384,0.372158,3743.000000
-0.011802,0.034812,0.375797,3791.000000
-0.011802,0.035759,0.379676,3823.000000
-0.011722,0.034827,0.383057,3854.000000
-0.011592,0.034537,0.386868,3887.000000
-0.011074,0.032889,0.390000,3919.000000
-0.010491,0.031579,0.393166,3950.000000
-0.010080,0.031309,0.396118,3982.000000
-0.009427,0.031605,0.399589,4015.000000
-0.008510,0.030649,0.402350,4046.000000
-0.007788,0.030698,0.404967,4078.000000
-0.006533,0.029810,0.407490,4110.000000
-0.005502,0.029721,0.409810,4142.000000
-0.005096,0.028990,0.411840,4190.000000
-0.004314,0.028096,0.413655,4223.000000
