<x>,<y>,<z>,<t>
0.038132,0.009178,0.179562,31.000000
0.038091,0.008766,0.179193,63.000000
0.038048,0.008999,0.178846,95.000000
0.037970,0.009125,0.178529,127.000000
0.037805,0.009128,0.178244,159.000000
0.037355,0.009043,0.178002,191.000000
0.036319,0.008927,0.177796,223.000000
0.034462,0.008915,0.177628,257.000000
0.031642,0.008920,0.177496,287.000000
0.028535,0.008741,0.177396,319.000000
0.024841,0.008685,0.177316,351.000000
0.020523,0.008453,0.177253,383.000000
0.015079,0.008339,0.177202,431.000000
0.010576,0.003696,0.177169,463.000000
0.005611,0.003545,0.177142,495.000000
0.001017,0.001463,0.177121,527.000000
-0.003280,-0.001730,0.177106,559.000000
-0.006839,-0.008904,0.177101,591.000000
-0.010247,-0.017094,0.177101,623.000000
-0.013780,-0.021039,0.177102,655.000000
-0.015639,-0.026415,0.177102,688.000000
-0.016721,-0.030448,0.177097,719.000000
-0.016718,-0.029112,0.176979,750.000000
-0.016143,-0.036815,0.176784,781.000000
-0.013776,-0.042930,0.176449,830.000000
-0.011491,-0.048314,0.176011,862.000000
-0.007682,-0.051342,0.175456,894.000000
-0.000501,-0.054185,0.174832,929.000000
0.005589,-0.055897,0.174183,959.000000
0.014797,-0.056659,0.173527,989.000000
0.021891,-0.056684,0.172868,1024.000000
0.033495,-0.057303,0.172343,1053.000000
0.041922,-0.057356,0.171945,1084.000000
0.050972,-0.057371,0.171667,1116.000000
0.059003,-0.057407,0.171472,1149.000000
0.066298,-0.058245,0.171340,1184.000000
0.070583,-0.058227,0.171268,1230.000000
0.073924,-0.058216,0.171266,1261.000000
0.075961,-0.058213,0.171369,1294.000000
0.078240,-0.056548,0.171663,1326.000000
0.079219,-0.052479,0.172208,1358.000000
0.079457,-0.046974,0.173148,1391.000000
0.079476,-0.040623,0.175067,1423.000000
0.078859,-0.036090,0.177276,1455.000000
0.077341,-0.029467,0.179399,1490.000000
0.075102,-0.023894,0.181211,1523.000000
0.070965,-0.017594,0.182782,1556.000000
0.066750,-0.014105,0.184472,1604.000000
0.061725,-0.008206,0.185920,1633.000000
0.056761,-0.004445,0.187264,1664.000000
0.051970,-0.002152,0.188588,1696.000000
0.046717,0.000433,0.189805,1727.000000
0.042918,0.001415,0.190948,1760.000000
0.039154,0.002175,0.192029,1791.000000
0.035836,0.002381,0.192998,1823.000000
0.033405,0.002351,0.193828,1855.000000
0.031592,0.002346,0.194510,1886.000000
0.030613,0.001921,0.195093,1919.000000
0.030012,0.001683,0.195570,1951.000000
0.029569,0.001474,0.195957,2000.000000
0.029373,0.001107,0.196280,2031.000000
0.029271,0.000679,0.196567,2063.000000
0.029096,0.000370,0.196836,2095.000000
0.029004,-0.000144,0.197138,2127.000000
0.028756,-0.000993,0.197827,2159.000000
0.028565,-0.001520,0.199937,2191.000000
0.028185,-0.002061,0.205018,2223.000000
0.027721,-0.005220,0.214176,2254.000000
0.027405,-0.007474,0.223010,2286.000000
0.027463,-0.015898,0.234170,2320.000000
0.027673,-0.020421,0.242205,2353.000000
0.027773,-0.021667,0.249941,2399.000000
0.027974,-0.023914,0.257518,2431.000000
0.028331,-0.024786,0.263269,2462.000000
0.028414,-0.025335,0.268403,2497.000000
0.028622,-0.026853,0.273134,2526.000000
0.028868,-0.028279,0.276893,2560.000000
0.028904,-0.029481,0.279770,2590.000000
0.029062,-0.029604,0.281910,2621.000000
0.029143,-0.030012,0.283488,2653.000000
0.029122,-0.030369,0.284625,2685.000000
0.029093,-0.028245,0.285384,2717.000000
0.029023,-0.029096,0.285950,2749.000000
0.028629,-0.028934,0.286346,2799.000000
0.026952,-0.028020,0.286618,2830.000000
0.023609,-0.023399,0.286813,2861.000000
0.019415,-0.022637,0.286956,2895.000000
0.015683,-0.022370,0.287061,2927.000000
0.009464,-0.022047,0.287134,2958.000000
0.005777,-0.024046,0.287187,2990.000000
-0.000060,-0.025971,0.287222,3022.000000
-0.005389,-0.028127,0.287231,3053.000000
-0.010164,-0.031324,0.287213,3085.000000
-0.014031,-0.035690,0.287086,3118.000000
-0.016336,-0.043646,0.286755,3150.000000
-0.017966,-0.050116,0.286153,3198.000000
-0.018962,-0.055241,0.285159,3232.000000
-0.019298,-0.062734,0.283990,3261.000000
-0.019297,-0.069301,0.282713,3293.000000
-0.018564,-0.073677,0.281385,3325.000000
-0.016960,-0.076165,0.279718,3360.000000
-0.012607,-0.080992,0.277974,3391.000000
-0.005601,-0.082860,0.275886,3423.000000
0.001656,-0.087579,0.274112,3452.000000
0.009420,-0.088414,0.271851,3485.000000
0.020024,-0.093416,0.270107,3517.000000
0.027775,-0.095434,0.269155,3568.000000
0.036782,-0.095500,0.268399,3599.000000
0.043060,-0.095748,0.267873,3631.000000
0.049693,-0.095472,0.267430,3662.000000
0.055356,-0.093878,0.267137,3696.000000
0.060180,-0.090172,0.266934,3726.000000
0.063894,-0.085209,0.266823,3760.000000
0.066788,-0.080336,0.266774,3790.000000
0.068140,-0.074936,0.266767,3822.000000
0.069054,-0.070112,0.266795,3858.000000
0.069097,-0.062760,0.266887,3885.000000
0.068342,-0.057609,0.267060,3921.000000
0.067323,-0.052539,0.267311,3966.000000
0.064551,-0.045730,0.267589,4001.000000
0.060911,-0.041397,0.267877,4030.000000
0.057013,-0.037520,0.268182,4064.000000
0.053545,-0.033596,0.268495,4094.000000
0.050439,-0.033332,0.268863,4128.000000
0.046672,-0.032227,0.269291,4158.000000
0.044069,-0.032143,0.269771,4193.000000
0.040814,-0.029774,0.270225,4222.000000
0.037831,-0.029187,0.270668,4255.000000
