<x>,<y>,<z>,<t>
-0.057171,0.002115,0.243462,26.000000
-0.057231,0.002448,0.243296,58.000000
-0.057314,0.002578,0.243133,90.000000
-0.057298,0.002432,0.242989,122.000000
-0.057245,0.002450,0.242856,152.000000
-0.057217,0.002388,0.242738,185.000000
-0.057199,0.002370,0.242631,234.000000
-0.057196,0.002387,0.242530,266.000000
-0.057165,0.002480,0.242440,297.000000
-0.056385,0.002818,0.242362,330.000000
-0.055470,0.003720,0.242297,362.000000
-0.054463,0.004852,0.242243,393.000000
-0.052890,0.007512,0.242197,426.000000
-0.050875,0.012471,0.242159,457.000000
-0.048615,0.017714,0.242115,489.000000
-0.045626,0.025215,0.242059,521.000000
-0.042717,0.031647,0.241981,553.000000
-0.040506,0.038573,0.241868,585.000000
-0.038441,0.045126,0.241693,633.000000
-0.036673,0.051235,0.241422,665.000000
-0.034906,0.056299,0.241076,697.000000
-0.033881,0.061760,0.240688,729.000000
-0.032953,0.064810,0.240278,761.000000
-0.032329,0.067627,0.239857,795.000000
-0.031860,0.070004,0.239450,826.000000
-0.031255,0.071410,0.239078,858.000000
-0.030903,0.072365,0.238750,890.000000
-0.030580,0.073036,0.238461,921.000000
-0.030416,0.073767,0.238199,954.000000
-0.029687,0.073656,0.237984,1002.000000
-0.028959,0.073449,0.237799,1035.000000
-0.027779,0.072518,0.237642,1066.000000
-0.027033,0.071455,0.237496,1098.000000
-0.026035,0.069310,0.237361,1130.000000
-0.024621,0.066004,0.237239,1162.000000
-0.022716,0.061654,0.237137,1194.000000
-0.020854,0.057875,0.237041,1226.000000
-0.018551,0.053175,0.236947,1258.000000
-0.015681,0.047474,0.236846,1290.000000
-0.012312,0.041911,0.236736,1322.000000
-0.009601,0.036339,0.236605,1354.000000
-0.006331,0.029879,0.236449,1404.000000
-0.003729,0.024956,0.236223,1434.000000
-0.001089,0.019124,0.235917,1469.000000
0.001173,0.014301,0.235518,1501.000000
0.003438,0.010602,0.235083,1531.000000
0.005606,0.007019,0.234599,1562.000000
0.007950,0.004172,0.234091,1597.000000
0.009315,0.001946,0.233550,1627.000000
0.010208,0.000857,0.232957,1659.000000
0.010660,-0.000065,0.232382,1691.000000
0.010749,-0.000581,0.231815,1722.000000
0.010463,-0.000697,0.231245,1754.000000
0.010008,-0.000793,0.230752,1803.000000
0.008400,-0.000827,0.230342,1835.000000
0.006649,-0.000964,0.230033,1867.000000
0.004179,-0.000953,0.229786,1899.000000
0.002071,-0.000764,0.229600,1931.000000
-0.000892,-0.000769,0.229451,1963.000000
-0.003640,-0.000768,0.229333,1995.000000
-0.006954,-0.000796,0.229233,2026.000000
-0.010563,-0.001052,0.229151,2058.000000
-0.014667,-0.001419,0.229077,2090.000000
-0.019814,-0.001793,0.229014,2121.000000
-0.024253,-0.001829,0.228956,2154.000000
-0.027693,-0.001953,0.228907,2203.000000
-0.032227,-0.001927,0.228862,2235.000000
-0.035379,-0.001947,0.228822,2267.000000
-0.038810,-0.001266,0.228785,2299.000000
-0.041656,-0.000730,0.228753,2331.000000
-0.044260,-0.000586,0.228724,2363.000000
-0.046299,-0.000211,0.228699,2395.000000
-0.048433,0.000412,0.228678,2427.000000
-0.049594,0.000409,0.228659,2458.000000
-0.051187,0.000644,0.228641,2490.000000
-0.052027,0.000564,0.228623,2522.000000
-0.053123,0.001005,0.228600,2555.000000
-0.053586,0.001197,0.228573,2603.000000
-0.054393,0.001361,0.228547,2635.000000
-0.054833,0.001371,0.228516,2667.000000
-0.055127,0.001357,0.228486,2699.000000
-0.055139,0.000869,0.228454,2731.000000
-0.055230,0.000334,0.228427,2763.000000
-0.054975,-0.001198,0.228424,2795.000000
-0.055029,-0.003397,0.228421,2826.000000
-0.054271,-0.007796,0.228418,2858.000000
-0.054132,-0.012398,0.228416,2890.000000
-0.053979,-0.016407,0.228414,2922.000000
-0.053981,-0.021322,0.228413,2971.000000
-0.053746,-0.024796,0.228412,3002.000000
-0.053748,-0.028746,0.228411,3035.000000
-0.053733,-0.031675,0.228411,3066.000000
-0.053652,-0.034277,0.228408,3098.000000
-0.053645,-0.036911,0.228404,3131.000000
-0.053852,-0.037739,0.228392,3163.000000
-0.053825,-0.039835,0.228373,3194.000000
-0.053904,-0.041004,0.228341,3226.000000
-0.053919,-0.041768,0.228290,3259.000000
-0.053908,-0.042698,0.228224,3290.000000
-0.053764,-0.043134,0.228138,3322.000000
-0.053307,-0.043792,0.228038,3370.000000
-0.053072,-0.043715,0.227903,3405.000000
-0.051884,-0.043783,0.227767,3435.000000
-0.050701,-0.043517,0.227633,3466.000000
-0.049100,-0.043016,0.227515,3499.000000
-0.047253,-0.041022,0.227413,3531.000000
-0.045304,-0.039170,0.227330,3563.000000
-0.042243,-0.036218,0.227261,3595.000000
-0.038200,-0.031555,0.227196,3627.000000
-0.034029,-0.028573,0.227146,3659.000000
-0.029604,-0.024592,0.227102,3692.000000
-0.023933,-0.020202,0.227064,3723.000000
-0.016869,-0.016150,0.227032,3770.000000
-0.011444,-0.013015,0.227007,3802.000000
-0.006277,-0.008935,0.226998,3835.000000
-0.002297,-0.004202,0.226995,3869.000000
0.002546,0.000494,0.226996,3901.000000
0.007617,0.003870,0.227010,3931.000000
0.010770,0.007535,0.227058,3964.000000
0.013342,0.010330,0.227144,3994.000000
0.014459,0.012197,0.227267,4029.000000
0.015531,0.013296,0.227422,4058.000000
0.016148,0.014354,0.227595,4092.000000
0.016311,0.015637,0.227783,4122.000000
0.016337,0.016215,0.227971,4173.000000
0.016329,0.016415,0.228165,4202.000000
0.016059,0.016577,0.228368,4236.000000
0.015933,0.016504,0.228587,4267.000000
0.015860,0.016503,0.228814,4302.000000
0.015580,0.016320,0.229051,4330.000000
0.015028,0.016168,0.229301,4363.000000
0.014582,0.015387,0.229568,4394.000000
0.014387,0.014411,0.229825,4426.000000
0.014070,0.013545,0.230073,4458.000000
