<x>,<y>,<z>,<t>
0.050655,0.037239,0.256303,32.000000
0.050680,0.038187,0.256456,62.000000
0.050902,0.038237,0.256581,97.000000
0.050899,0.038758,0.256683,143.000000
0.050694,0.038941,0.256767,174.000000
0.049925,0.039403,0.256842,206.000000
0.048363,0.039425,0.256916,238.000000
0.046002,0.038954,0.257014,271.000000
0.042089,0.039001,0.257143,305.000000
0.038025,0.038932,0.257313,334.000000
0.033218,0.038508,0.257523,366.000000
0.027700,0.038133,0.257778,398.000000
0.022101,0.035617,0.258077,430.000000
0.015521,0.035203,0.258385,462.000000
0.009856,0.031899,0.258694,494.000000
0.004649,0.026959,0.258966,543.000000
-0.000697,0.024816,0.259184,574.000000
-0.003970,0.016238,0.259359,607.000000
-0.007254,0.011634,0.259495,638.000000
-0.009585,0.004737,0.259600,671.000000
-0.010520,-0.003520,0.259681,703.000000
-0.010717,-0.011283,0.259732,734.000000
-0.009897,-0.022157,0.259741,767.000000
-0.006854,-0.029984,0.259703,799.000000
-0.002209,-0.037084,0.259480,830.000000
0.003994,-0.042040,0.258888,861.000000
0.010570,-0.045902,0.257958,909.000000
0.018481,-0.047951,0.256810,942.000000
0.027819,-0.048831,0.255537,977.000000
0.037004,-0.054494,0.254676,1007.000000
0.046027,-0.055313,0.254030,1039.000000
0.053395,-0.055951,0.253583,1071.000000
0.060207,-0.056259,0.253287,1103.000000
0.066744,-0.054598,0.253085,1135.000000
0.073060,-0.048937,0.252962,1167.000000
0.076679,-0.045155,0.252941,1199.000000
0.080675,-0.035785,0.252959,1231.000000
0.083689,-0.030605,0.253105,1263.000000
0.085601,-0.024585,0.253452,1311.000000
0.086505,-0.018047,0.254090,1343.000000
0.087079,-0.009402,0.254929,1375.000000
0.087091,-0.005797,0.256040,1407.000000
0.086928,0.000532,0.257275,1439.000000
0.086332,0.005846,0.258577,1471.000000
0.084853,0.010107,0.259899,1503.000000
0.082143,0.016708,0.261249,1535.000000
0.079045,0.019484,0.262551,1567.000000
0.075278,0.023737,0.263775,1600.000000
0.071609,0.031960,0.264986,1632.000000
0.067426,0.032470,0.266160,1663.000000
0.063438,0.034008,0.267368,1711.000000
0.060160,0.039525,0.268517,1743.000000
0.057007,0.039692,0.269613,1776.000000
0.053589,0.039539,0.270676,1806.000000
0.050856,0.039560,0.271690,1839.000000
0.048905,0.039371,0.272614,1871.000000
0.047605,0.038886,0.273433,1903.000000
0.047162,0.037072,0.274158,1935.000000
0.046514,0.033920,0.274829,1967.000000
0.046672,0.031106,0.275538,2000.000000
0.047461,0.026333,0.276543,2030.000000
0.047947,0.024782,0.279231,2063.000000
0.048834,0.018097,0.285269,2111.000000
0.049821,0.015239,0.295919,2143.000000
0.050843,0.011790,0.306612,2174.000000
0.051550,0.009256,0.316363,2207.000000
0.052586,0.005756,0.327841,2238.000000
0.053156,0.004010,0.337937,2271.000000
0.054658,0.000247,0.345129,2301.000000
0.056144,-0.004715,0.352811,2333.000000
0.056547,-0.002459,0.361784,2365.000000
0.057831,-0.005746,0.367117,2398.000000
0.058283,-0.004641,0.372493,2430.000000
0.059449,-0.004880,0.376942,2461.000000
