<x>,<y>,<z>,<t>
-0.064965,0.047709,0.366349,14.000000
-0.064954,0.047992,0.366219,48.000000
-0.064965,0.049221,0.365413,79.000000
-0.064958,0.049392,0.364286,110.000000
-0.064887,0.049419,0.363149,145.000000
-0.064895,0.049439,0.362116,174.000000
-0.064738,0.049444,0.361196,208.000000
-0.064637,0.049524,0.360423,238.000000
-0.064645,0.049612,0.359989,286.000000
-0.064503,0.049753,0.359706,318.000000
-0.064317,0.049752,0.359340,350.000000
-0.063977,0.049745,0.359113,382.000000
-0.063885,0.049915,0.359053,414.000000
-0.063630,0.049797,0.358998,446.000000
-0.063630,0.049877,0.358944,478.000000
-0.063759,0.050021,0.358913,510.000000
-0.063804,0.049980,0.358756,542.000000
-0.063850,0.049870,0.358497,574.000000
-0.063769,0.049734,0.358176,606.000000
-0.063501,0.049691,0.357821,654.000000
-0.063119,0.049759,0.357466,687.000000
-0.062346,0.050664,0.357166,718.000000
-0.060460,0.050991,0.356951,751.000000
-0.057108,0.051601,0.356754,782.000000
-0.053256,0.052082,0.356561,814.000000
-0.048423,0.052401,0.356372,848.000000
-0.044220,0.052547,0.356171,881.000000
-0.038682,0.052775,0.355976,910.000000
-0.033693,0.052959,0.355790,943.000000
-0.028173,0.052419,0.355627,975.000000
-0.024107,0.052432,0.355481,1006.000000
-0.019593,0.052112,0.355351,1055.000000
-0.015056,0.051511,0.355221,1086.000000
-0.010502,0.051283,0.355109,1118.000000
-0.006874,0.050998,0.354990,1150.000000
-0.003422,0.049913,0.354879,1182.000000
-0.002422,0.049078,0.354770,1215.000000
-0.001198,0.047844,0.354663,1246.000000
-0.000490,0.045971,0.354561,1278.000000
-0.000315,0.042238,0.354466,1310.000000
-0.000244,0.037653,0.354379,1342.000000
-0.000375,0.033484,0.354298,1375.000000
-0.000744,0.029834,0.354192,1406.000000
-0.000905,0.025543,0.354001,1455.000000
-0.001335,0.020227,0.353600,1486.000000
-0.001655,0.013684,0.352829,1518.000000
-0.001758,0.008034,0.351765,1549.000000
-0.001805,-0.000127,0.350530,1582.000000
-0.001799,-0.006330,0.349255,1614.000000
-0.001861,-0.012162,0.347784,1647.000000
-0.002007,-0.020002,0.346386,1678.000000
-0.002016,-0.025038,0.345078,1710.000000
-0.002045,-0.030262,0.343756,1742.000000
-0.002116,-0.036310,0.342478,1774.000000
-0.002182,-0.038417,0.341061,1806.000000
-0.002545,-0.043947,0.339944,1854.000000
-0.002787,-0.045213,0.338854,1886.000000
-0.003464,-0.046376,0.337799,1919.000000
-0.004545,-0.047129,0.336898,1951.000000
-0.006552,-0.048075,0.336121,1983.000000
-0.009126,-0.048423,0.335417,2014.000000
-0.012620,-0.048039,0.334678,2046.000000
-0.016120,-0.047579,0.334005,2078.000000
-0.019689,-0.047484,0.333376,2110.000000
-0.024433,-0.047470,0.332744,2142.000000
-0.029375,-0.047588,0.332074,2174.000000
-0.035155,-0.047247,0.331212,2206.000000
-0.040887,-0.046309,0.330179,2255.000000
-0.045995,-0.045596,0.329034,2288.000000
-0.050771,-0.045021,0.327854,2322.000000
-0.054698,-0.044436,0.326743,2351.000000
-0.057879,-0.043647,0.325600,2382.000000
-0.060649,-0.042535,0.324424,2414.000000
-0.063011,-0.041439,0.323281,2446.000000
-0.064905,-0.040103,0.322166,2478.000000
-0.066112,-0.038394,0.321028,2510.000000
-0.067035,-0.036425,0.319870,2542.000000
-0.067663,-0.035184,0.318822,2574.000000
-0.067808,-0.034634,0.317933,2623.000000
-0.068049,-0.033350,0.317159,2655.000000
-0.068065,-0.032512,0.316494,2689.000000
-0.068010,-0.029880,0.315892,2722.000000
-0.068041,-0.027416,0.315387,2751.000000
-0.067822,-0.023368,0.314945,2783.000000
-0.067643,-0.019795,0.314538,2815.000000
-0.067287,-0.012712,0.314189,2846.000000
-0.067209,-0.007509,0.313917,2878.000000
-0.066953,-0.000328,0.313704,2911.000000
-0.066847,0.006638,0.313535,2942.000000
-0.066559,0.012700,0.313407,2974.000000
-0.066311,0.018148,0.313309,3022.000000
-0.066115,0.024154,0.313274,3054.000000
-0.066033,0.029253,0.313246,3087.000000
-0.065807,0.033679,0.313228,3119.000000
-0.065823,0.038213,0.313242,3151.000000
-0.065733,0.041426,0.313266,3182.000000
-0.065587,0.044604,0.313310,3214.000000
-0.065219,0.046161,0.314316,3246.000000
-0.065140,0.046979,0.314881,3278.000000
-0.065056,0.047927,0.315397,3310.000000
-0.065005,0.048893,0.315728,3342.000000
-0.065033,0.049222,0.315955,3374.000000
-0.065206,0.049503,0.316156,3423.000000
-0.065180,0.049455,0.316305,3454.000000
-0.065184,0.049443,0.316418,3487.000000
-0.065208,0.049476,0.316537,3518.000000
-0.065286,0.049619,0.316630,3551.000000
-0.065206,0.049616,0.316704,3582.000000
-0.065144,0.049535,0.316766,3614.000000
-0.065142,0.049458,0.316827,3646.000000
-0.064976,0.049183,0.316953,3682.000000
-0.064796,0.048315,0.317374,3710.000000
-0.064191,0.047030,0.318750,3744.000000
-0.064063,0.046565,0.349591,3774.000000
-0.063822,0.044275,0.349592,3822.000000
-0.063859,0.044250,0.358900,3856.000000
-0.062436,0.034455,0.363693,4015.000000
-0.062436,0.034455,0.363332,4046.000000
-0.062402,0.034304,0.363103,4079.000000
-0.062296,0.034284,0.362962,4112.000000
-0.062340,0.034297,0.362973,4143.000000
-0.062257,0.034299,0.362996,4175.000000
-0.062243,0.034341,0.363037,4223.000000
-0.062085,0.034345,0.364088,4255.000000
-0.061954,0.034318,0.364674,4287.000000
-0.061735,0.034629,0.365801,4319.000000
-0.060732,0.034470,0.366413,4351.000000
-0.060047,0.034919,0.366814,4383.000000
-0.059338,0.034870,0.367101,4415.000000
-0.057508,0.035010,0.367392,4447.000000
-0.056580,0.034971,0.367620,4479.000000
-0.055009,0.034950,0.367888,4511.000000
-0.053860,0.034699,0.368127,4542.000000
-0.052730,0.034636,0.368359,4591.000000
-0.050686,0.034489,0.368586,4623.000000
-0.048886,0.034295,0.368818,4655.000000
-0.046807,0.033637,0.369067,4687.000000
-0.044514,0.032782,0.369332,4721.000000
-0.042554,0.032429,0.369676,4751.000000
-0.040886,0.032435,0.370039,4783.000000
-0.039078,0.032365,0.370396,4815.000000
-0.038043,0.031762,0.370725,4847.000000
-0.036680,0.031245,0.371037,4879.000000
-0.035569,0.030369,0.371347,4911.000000
-0.034765,0.030137,0.371633,4942.000000
-0.033804,0.029404,0.371900,4991.000000
-0.033252,0.029210,0.372142,5023.000000
-0.033010,0.029037,0.372357,5055.000000
-0.032675,0.028061,0.372547,5087.000000
-0.032446,0.027476,0.372716,5119.000000
-0.032472,0.024331,0.372883,5150.000000
-0.032479,0.021057,0.373045,5183.000000
-0.032361,0.017743,0.373175,5214.000000
-0.032385,0.012162,0.373275,5248.000000
-0.032406,0.004228,0.373347,5280.000000
-0.032398,-0.001764,0.373364,5311.000000
-0.032331,-0.009709,0.373234,5343.000000
-0.031845,-0.017190,0.372689,5393.000000
-0.030559,-0.025384,0.371604,5423.000000
-0.029725,-0.032218,0.369813,5455.000000
-0.028718,-0.037836,0.367710,5487.000000
-0.027309,-0.043484,0.365515,5519.000000
-0.026664,-0.051674,0.363387,5551.000000
-0.025933,-0.060116,0.361500,5583.000000
-0.025738,-0.061633,0.359578,5615.000000
-0.025454,-0.065936,0.357860,5647.000000
-0.025454,-0.066823,0.355942,5678.000000
-0.025478,-0.071303,0.354526,5711.000000
-0.025454,-0.073698,0.353384,5743.000000
-0.025488,-0.074424,0.352215,5791.000000
-0.025939,-0.074901,0.350985,5822.000000
-0.026698,-0.076030,0.349857,5855.000000
-0.028834,-0.076978,0.348817,5888.000000
-0.031847,-0.078521,0.347829,5919.000000
-0.035205,-0.079241,0.346934,5951.000000
-0.040342,-0.079129,0.345811,5983.000000
-0.044127,-0.080249,0.344923,6015.000000
-0.049091,-0.080252,0.344061,6048.000000
-0.053689,-0.080196,0.343233,6079.000000
-0.058588,-0.078625,0.342212,6111.000000
-0.061649,-0.078477,0.341318,6143.000000
-0.064744,-0.077627,0.340349,6191.000000
-0.067213,-0.076839,0.339404,6223.000000
-0.068677,-0.076533,0.338538,6256.000000
-0.070010,-0.075105,0.337660,6288.000000
-0.070733,-0.074552,0.336857,6319.000000
-0.071688,-0.073252,0.336065,6351.000000
-0.071859,-0.071433,0.335282,6383.000000
-0.071877,-0.070938,0.334625,6415.000000
-0.071891,-0.069587,0.334042,6447.000000
-0.071875,-0.066590,0.333559,6480.000000
-0.071677,-0.062754,0.333630,6510.000000
-0.071609,-0.055115,0.333597,6561.000000
-0.071552,-0.049040,0.333447,6593.000000
-0.071340,-0.042681,0.333331,6623.000000
-0.071356,-0.034982,0.333129,6657.000000
-0.071334,-0.027224,0.332907,6690.000000
-0.071363,-0.021949,0.332698,6719.000000
-0.071317,-0.014463,0.332523,6751.000000
-0.071329,-0.006114,0.332388,6782.000000
-0.071463,0.001597,0.332285,6815.000000
-0.071770,0.008526,0.332244,6847.000000
-0.071899,0.014765,0.332241,6878.000000
-0.072036,0.021675,0.346142,6912.000000
-0.071977,0.024741,0.346986,6960.000000
-0.072014,0.028409,0.355707,6993.000000
-0.073115,0.040239,0.357044,7024.000000
-0.073003,0.039725,0.356700,7056.000000
-0.073017,0.039719,0.356490,7087.000000
-0.073109,0.040327,0.356104,7119.000000
-0.073306,0.040348,0.355372,7151.000000
-0.073338,0.040305,0.354930,7184.000000
-0.073389,0.040372,0.354705,7215.000000
-0.073436,0.040189,0.354778,7248.000000
-0.073566,0.040177,0.356189,7280.000000
-0.073614,0.040136,0.357523,7311.000000
-0.073636,0.040045,0.358446,7359.000000
-0.073584,0.039599,0.359206,7391.000000
