<x>,<y>,<z>,<t>
-0.005641,0.025122,0.215731,21.000000
-0.005695,0.025116,0.216072,52.000000
-0.005846,0.025062,0.216382,85.000000
-0.006152,0.025124,0.216653,117.000000
-0.006561,0.025055,0.216910,149.000000
-0.007424,0.024910,0.217168,181.000000
-0.009037,0.025140,0.217402,213.000000
-0.011325,0.025152,0.217643,245.000000
-0.015063,0.024150,0.217940,277.000000
-0.018780,0.023194,0.218286,325.000000
-0.023395,0.020910,0.218688,357.000000
-0.027972,0.019467,0.219024,389.000000
-0.032601,0.016834,0.219367,421.000000
-0.037471,0.014292,0.219658,453.000000
-0.042694,0.008898,0.220005,485.000000
-0.046804,0.008887,0.220266,517.000000
-0.049872,0.007876,0.220476,548.000000
-0.052421,0.003006,0.220678,581.000000
-0.053834,-0.001096,0.220874,613.000000
-0.054619,-0.005358,0.221099,645.000000
-0.054705,-0.011942,0.221456,677.000000
-0.054599,-0.016577,0.221950,724.000000
-0.053444,-0.021504,0.222593,757.000000
-0.051413,-0.028527,0.223437,788.000000
-0.047715,-0.034690,0.224650,821.000000
-0.042338,-0.038660,0.225795,854.000000
-0.037273,-0.043461,0.226818,886.000000
-0.029717,-0.048824,0.228373,918.000000
-0.023482,-0.052204,0.229798,948.000000
-0.016754,-0.056363,0.231457,980.000000
-0.010598,-0.058478,0.232974,1013.000000
-0.002419,-0.058477,0.234435,1044.000000
0.003701,-0.058539,0.236164,1092.000000
0.012065,-0.056902,0.237882,1126.000000
0.018275,-0.053829,0.239695,1156.000000
0.025154,-0.049619,0.241880,1188.000000
0.030574,-0.046540,0.244703,1222.000000
0.035412,-0.041755,0.247924,1252.000000
0.039524,-0.037948,0.252276,1284.000000
0.042592,-0.031532,0.255416,1318.000000
0.045153,-0.022623,0.257852,1348.000000
0.045882,-0.018769,0.260507,1380.000000
0.046240,-0.012752,0.262781,1413.000000
0.045946,-0.006272,0.264930,1443.000000
0.044636,-0.001484,0.266681,1492.000000
0.041262,0.002763,0.268181,1526.000000
0.037297,0.009618,0.269266,1556.000000
0.032820,0.012989,0.270093,1588.000000
0.027966,0.017180,0.270753,1622.000000
0.023018,0.019714,0.271335,1652.000000
0.017647,0.020895,0.271836,1684.000000
0.012867,0.023659,0.272200,1718.000000
0.008644,0.024391,0.272515,1749.000000
0.004686,0.025463,0.272760,1780.000000
0.001570,0.027266,0.272940,1814.000000
-0.000536,0.027760,0.273076,1844.000000
-0.002150,0.027839,0.273184,1893.000000
-0.002936,0.028409,0.273267,1926.000000
-0.003349,0.028734,0.273334,1956.000000
-0.003413,0.028736,0.273388,1987.000000
-0.003189,0.028606,0.273438,2022.000000
-0.002887,0.027896,0.273504,2052.000000
-0.002596,0.028008,0.273590,2084.000000
-0.002600,0.027683,0.273781,2118.000000
-0.002868,0.027709,0.274279,2148.000000
-0.003789,0.027822,0.276316,2179.000000
-0.005664,0.027198,0.281821,2213.000000
-0.008142,0.026915,0.289696,2243.000000
-0.010826,0.026581,0.299301,2291.000000
-0.013767,0.024822,0.308096,2325.000000
-0.016026,0.021997,0.316943,2358.000000
-0.018513,0.019848,0.324515,2389.000000
-0.020423,0.014906,0.332711,2421.000000
-0.021793,0.011617,0.340051,2453.000000
-0.023180,0.009817,0.345985,2483.000000
-0.023655,0.008237,0.350731,2517.000000
-0.024460,0.007290,0.354631,2549.000000
-0.024579,0.005925,0.357727,2578.000000
-0.024718,0.004578,0.360169,2612.000000
-0.024684,0.004516,0.362149,2644.000000
-0.024333,0.004519,0.363782,2693.000000
-0.024151,0.004498,0.364977,2725.000000
-0.023873,0.004554,0.365838,2757.000000
-0.023962,0.004763,0.366476,2789.000000
-0.024529,0.009835,0.366901,2821.000000
-0.026613,0.008059,0.367222,2852.000000
-0.030264,0.007754,0.367462,2883.000000
-0.034328,0.007799,0.367636,2917.000000
-0.038998,0.006262,0.367764,2950.000000
-0.044615,0.005832,0.367844,2978.000000
-0.050581,0.004780,0.367856,3013.000000
-0.056315,0.001725,0.367777,3061.000000
-0.060117,-0.001298,0.367416,3093.000000
-0.064036,-0.005046,0.366691,3126.000000
-0.068313,-0.005428,0.365027,3158.000000
-0.070684,-0.007806,0.362894,3189.000000
-0.071772,-0.012828,0.360607,3221.000000
-0.072474,-0.017312,0.358602,3253.000000
