<x>,<y>,<z>,<t>
-0.031317,-0.045714,0.210817,47.000000
-0.031443,-0.045656,0.210573,79.000000
-0.031353,-0.045662,0.210321,111.000000
-0.030019,-0.045192,0.210076,144.000000
-0.028031,-0.045167,0.209898,176.000000
-0.025042,-0.044047,0.209766,208.000000
-0.021831,-0.041064,0.209666,239.000000
-0.016836,-0.037924,0.209609,272.000000
-0.011705,-0.035017,0.209607,304.000000
-0.006521,-0.029630,0.209675,336.000000
-0.000448,-0.022804,0.209904,367.000000
0.005338,-0.017035,0.210389,416.000000
0.012083,-0.010156,0.211255,447.000000
0.017682,-0.000732,0.212370,479.000000
0.023018,0.002654,0.214176,510.000000
0.029010,0.012581,0.216370,543.000000
0.033570,0.018949,0.218499,577.000000
0.037924,0.026262,0.220729,606.000000
0.042139,0.035910,0.223043,639.000000
0.044984,0.039269,0.225400,671.000000
0.047709,0.045245,0.227768,703.000000
0.049927,0.050377,0.229744,735.000000
0.052223,0.052221,0.231770,766.000000
0.054164,0.055002,0.233612,814.000000
0.055721,0.057692,0.235129,846.000000
0.056756,0.059423,0.236574,878.000000
0.058162,0.060200,0.237908,911.000000
0.059166,0.060567,0.239044,942.000000
0.060438,0.060454,0.240025,978.000000
0.061663,0.059357,0.240859,1006.000000
0.063086,0.057815,0.241519,1040.000000
0.065655,0.053434,0.242043,1069.000000
0.067885,0.049380,0.242440,1102.000000
0.071762,0.043696,0.242737,1134.000000
0.074784,0.038333,0.242952,1168.000000
0.078652,0.031229,0.243108,1214.000000
0.083910,0.022492,0.243222,1247.000000
0.089376,0.014408,0.243284,1278.000000
0.094749,0.006939,0.243306,1313.000000
0.099765,-0.000059,0.243304,1342.000000
0.105305,-0.008256,0.243260,1378.000000
0.109338,-0.011950,0.243112,1407.000000
0.114120,-0.018863,0.242779,1440.000000
0.117127,-0.023183,0.242201,1471.000000
0.119777,-0.027748,0.241380,1505.000000
0.121709,-0.032002,0.240624,1534.000000
0.123345,-0.034388,0.239832,1566.000000
0.124720,-0.035244,0.238982,1614.000000
0.125114,-0.037484,0.238102,1649.000000
0.125340,-0.039052,0.237257,1677.000000
0.125442,-0.039621,0.236515,1710.000000
0.125445,-0.041059,0.235842,1742.000000
0.124984,-0.041359,0.235245,1775.000000
0.123919,-0.042401,0.234804,1806.000000
0.121478,-0.043236,0.234388,1839.000000
0.118042,-0.044107,0.234009,1870.000000
0.110685,-0.047486,0.233744,1905.000000
0.103849,-0.047909,0.233528,1935.000000
0.094175,-0.050203,0.233345,1968.000000
0.084655,-0.052070,0.233158,2016.000000
0.073940,-0.052752,0.232892,2050.000000
0.064704,-0.054923,0.232555,2079.000000
