<x>,<y>,<z>,<t>
0.038200,0.042396,0.213318,22.000000
0.038104,0.042887,0.213728,56.000000
0.037603,0.043144,0.214105,86.000000
0.037439,0.043985,0.214459,121.000000
0.036205,0.044428,0.214803,150.000000
0.034246,0.044486,0.215200,185.000000
0.031843,0.044482,0.215767,214.000000
0.027763,0.044595,0.216487,262.000000
0.023282,0.045529,0.217318,294.000000
0.017992,0.045335,0.218367,326.000000
0.011338,0.043722,0.219510,357.000000
0.004260,0.043762,0.220512,390.000000
-0.002572,0.041840,0.221344,422.000000
-0.008327,0.036428,0.222023,454.000000
-0.014552,0.029035,0.222529,486.000000
-0.019833,0.023007,0.222876,518.000000
-0.023585,0.011062,0.223115,550.000000
-0.026867,0.003372,0.223275,582.000000
-0.028608,-0.009820,0.223369,615.000000
-0.030787,-0.017304,0.223373,663.000000
-0.032142,-0.026381,0.223255,695.000000
-0.033399,-0.030757,0.222699,726.000000
-0.033399,-0.038871,0.221666,759.000000
-0.032332,-0.042906,0.219478,790.000000
-0.028848,-0.047086,0.215809,822.000000
-0.022123,-0.047080,0.209200,854.000000
-0.014079,-0.051476,0.204194,889.000000
-0.004900,-0.053668,0.200006,918.000000
0.005234,-0.057321,0.196826,950.000000
0.016579,-0.063359,0.194667,984.000000
0.028869,-0.064383,0.192927,1016.000000
0.034733,-0.064712,0.191622,1061.000000
0.044122,-0.064742,0.190691,1093.000000
0.052711,-0.064734,0.190105,1127.000000
0.059836,-0.063211,0.189722,1159.000000
0.066377,-0.060567,0.189465,1191.000000
0.072010,-0.054279,0.189286,1223.000000
0.076568,-0.047151,0.189241,1255.000000
0.080127,-0.041384,0.189370,1287.000000
0.082326,-0.033034,0.189959,1319.000000
0.083731,-0.024400,0.191279,1351.000000
0.084980,-0.015379,0.193369,1383.000000
0.085128,-0.006610,0.195957,1430.000000
0.084978,0.000870,0.199065,1463.000000
0.083556,0.007513,0.201980,1495.000000
0.080442,0.016329,0.204806,1526.000000
0.077111,0.020947,0.207447,1559.000000
0.073599,0.025000,0.209982,1590.000000
0.069625,0.027992,0.212773,1622.000000
0.064796,0.031492,0.215466,1654.000000
0.059388,0.034381,0.217659,1686.000000
0.055187,0.034543,0.219563,1716.000000
0.050861,0.034637,0.221248,1749.000000
0.047444,0.034110,0.222678,1782.000000
0.043930,0.033129,0.223881,1829.000000
0.041183,0.032377,0.224852,1861.000000
0.039804,0.031895,0.225618,1894.000000
0.038468,0.031639,0.226198,1926.000000
0.037528,0.031561,0.226637,1958.000000
0.037211,0.031347,0.226986,1990.000000
0.036983,0.031780,0.227253,2022.000000
0.036824,0.031867,0.227467,2053.000000
0.036792,0.032644,0.227648,2086.000000
0.036684,0.033156,0.227810,2117.000000
0.036697,0.033139,0.227990,2150.000000
0.036696,0.033589,0.228229,2182.000000
0.036732,0.034708,0.228653,2230.000000
0.036750,0.033862,0.229781,2262.000000
0.036778,0.032846,0.232945,2294.000000
0.037100,0.031992,0.239297,2326.000000
0.038122,0.027317,0.249089,2358.000000
0.039651,0.024696,0.259113,2390.000000
0.041203,0.021816,0.269102,2422.000000
0.042563,0.016512,0.279139,2453.000000
0.043331,0.012427,0.287761,2485.000000
0.044514,0.005234,0.295891,2516.000000
0.045132,0.002042,0.302793,2550.000000
0.045839,-0.004855,0.307768,2581.000000
0.046081,-0.011355,0.311335,2629.000000
0.046218,-0.019791,0.313780,2661.000000
0.046606,-0.030082,0.315117,2693.000000
0.046824,-0.040394,0.315811,2725.000000
0.045973,-0.043459,0.315852,2759.000000
0.044935,-0.050364,0.312773,2789.000000
0.044356,-0.063736,0.303903,2821.000000
0.040904,-0.064509,0.289782,2853.000000
0.037789,-0.070745,0.276660,2886.000000
0.032840,-0.069069,0.260192,2917.000000
0.029366,-0.067564,0.243512,2950.000000
0.025463,-0.066913,0.235111,2982.000000
0.022526,-0.062482,0.219339,3029.000000
0.019744,-0.059858,0.211868,3061.000000
0.017336,-0.055327,0.204694,3094.000000
0.015378,-0.050704,0.198484,3127.000000
0.013468,-0.045459,0.194048,3159.000000
0.012348,-0.040465,0.191090,3191.000000
0.011399,-0.035117,0.189308,3225.000000
0.010928,-0.024283,0.188165,3256.000000
0.010849,-0.018235,0.187540,3289.000000
0.010945,-0.007282,0.187180,3319.000000
0.011166,0.001641,0.187175,3351.000000
0.012743,0.005452,0.188688,3398.000000
0.014326,0.011801,0.193408,3431.000000
0.016848,0.018950,0.199668,3462.000000
0.019464,0.021566,0.206559,3493.000000
0.023235,0.026903,0.212571,3526.000000
0.026860,0.029126,0.218345,3558.000000
0.030717,0.032501,0.223652,3594.000000
