<x>,<y>,<z>,<t>
-0.045754,0.060897,0.262230,31.000000
-0.045836,0.061046,0.261187,79.000000
-0.045914,0.061028,0.260296,112.000000
-0.046037,0.060349,0.259568,146.000000
-0.046622,0.060340,0.258935,176.000000
-0.046995,0.060193,0.258402,208.000000
-0.047870,0.059977,0.257951,240.000000
-0.048852,0.059175,0.257579,273.000000
-0.050058,0.058337,0.257276,305.000000
-0.051466,0.056895,0.257023,336.000000
-0.053447,0.056736,0.256803,367.000000
-0.055519,0.054924,0.256593,399.000000
-0.057586,0.052942,0.256380,432.000000
-0.059817,0.048297,0.256132,483.000000
-0.062425,0.043918,0.255777,514.000000
-0.064697,0.039576,0.255160,544.000000
-0.067195,0.035381,0.254095,576.000000
-0.069449,0.029268,0.252424,608.000000
-0.071218,0.022784,0.249929,640.000000
-0.072697,0.015606,0.246699,673.000000
-0.073729,0.008648,0.243308,704.000000
-0.073968,0.000084,0.239895,736.000000
-0.073900,-0.009566,0.236721,768.000000
-0.072990,-0.018326,0.233650,800.000000
-0.070389,-0.024701,0.230068,832.000000
-0.065796,-0.034169,0.226653,880.000000
-0.059125,-0.043039,0.223112,912.000000
-0.051734,-0.049166,0.219279,944.000000
-0.043213,-0.052332,0.215814,976.000000
-0.032778,-0.054560,0.212812,1010.000000
-0.022567,-0.055800,0.210127,1042.000000
-0.011560,-0.057778,0.208050,1072.000000
-0.002183,-0.058457,0.206355,1104.000000
0.009181,-0.058914,0.205076,1136.000000
0.018123,-0.060133,0.204257,1168.000000
0.027062,-0.060535,0.203730,1202.000000
0.037269,-0.060453,0.203391,1232.000000
0.046615,-0.057739,0.203158,1280.000000
0.057416,-0.041738,0.202962,1312.000000
0.062331,-0.042081,0.202854,1344.000000
0.072965,-0.026461,0.202771,1377.000000
0.078701,-0.014880,0.202712,1409.000000
0.082158,-0.006863,0.202713,1440.000000
0.081488,-0.013109,0.204183,1473.000000
0.081105,-0.011810,0.206901,1504.000000
0.080799,-0.004953,0.210450,1539.000000
0.080099,0.003641,0.213990,1568.000000
0.078311,0.009960,0.217308,1600.000000
0.076287,0.021561,0.219986,1631.000000
0.072918,0.026973,0.222516,1680.000000
0.068517,0.033395,0.225043,1713.000000
0.062368,0.035728,0.227579,1746.000000
0.056144,0.040260,0.229649,1776.000000
0.049925,0.048005,0.231237,1808.000000
0.043768,0.051059,0.232474,1840.000000
0.036782,0.053101,0.233514,1875.000000
0.030063,0.056494,0.234370,1904.000000
0.023598,0.059966,0.235040,1936.000000
0.017704,0.062584,0.235563,1967.000000
0.011901,0.063926,0.236007,2002.000000
0.006430,0.064369,0.236385,2048.000000
0.001395,0.064625,0.236699,2079.000000
-0.003217,0.064914,0.236981,2113.000000
-0.007818,0.067635,0.237189,2146.000000
-0.012217,0.067170,0.237351,2175.000000
-0.015981,0.065577,0.237487,2207.000000
-0.019388,0.063479,0.237598,2239.000000
-0.022960,0.061699,0.237685,2272.000000
-0.026509,0.060219,0.237754,2306.000000
-0.029682,0.058670,0.237810,2337.000000
-0.032781,0.057558,0.237853,2368.000000
-0.035527,0.055885,0.237884,2400.000000
-0.038109,0.054444,0.237904,2448.000000
-0.040265,0.053366,0.237917,2480.000000
-0.042144,0.052263,0.237923,2512.000000
-0.043868,0.051742,0.237924,2544.000000
-0.044987,0.050992,0.237923,2577.000000
-0.046014,0.050466,0.237919,2610.000000
-0.046967,0.050332,0.237912,2641.000000
-0.047614,0.050336,0.237902,2672.000000
-0.048182,0.050351,0.237892,2704.000000
-0.048574,0.050510,0.237884,2737.000000
-0.048851,0.050796,0.237885,2768.000000
-0.049206,0.051950,0.238021,2799.000000
-0.049348,0.053013,0.238853,2847.000000
-0.049605,0.053680,0.241647,2880.000000
-0.049865,0.054448,0.246836,2911.000000
-0.050135,0.055484,0.253455,2943.000000
-0.050407,0.056084,0.259892,2976.000000
-0.050769,0.056222,0.267319,3007.000000
-0.050939,0.056301,0.274463,3040.000000
-0.051575,0.056677,0.281646,3073.000000
-0.051971,0.057214,0.289559,3103.000000
-0.052372,0.057365,0.296690,3134.000000
-0.052678,0.057340,0.303926,3167.000000
-0.053174,0.057297,0.310850,3198.000000
-0.053715,0.056991,0.317964,3247.000000
-0.054255,0.055980,0.324042,3278.000000
-0.054740,0.055912,0.329418,3310.000000
-0.055163,0.055594,0.334826,3342.000000
-0.055528,0.055461,0.339658,3375.000000
-0.056103,0.055898,0.344051,3406.000000
-0.056136,0.055429,0.347568,3439.000000
-0.056289,0.055352,0.350426,3469.000000
-0.056371,0.055579,0.352771,3503.000000
-0.056473,0.055802,0.354621,3534.000000
-0.056535,0.055821,0.356009,3568.000000
-0.056543,0.056499,0.357123,3598.000000
-0.056596,0.056945,0.358009,3646.000000
-0.056559,0.057317,0.358692,3678.000000
