<x>,<y>,<z>,<t>
-0.020992,0.027719,0.274691,27.000000
-0.021198,0.028099,0.274515,58.000000
-0.021549,0.028442,0.274361,89.000000
-0.022186,0.028783,0.274225,123.000000
-0.022796,0.029510,0.274104,171.000000
-0.023770,0.029687,0.274006,200.000000
-0.025385,0.030072,0.273923,234.000000
-0.026927,0.030014,0.273856,268.000000
-0.029155,0.029885,0.273802,299.000000
-0.031725,0.029384,0.273757,330.000000
-0.034271,0.027021,0.273719,361.000000
-0.036767,0.026452,0.273685,395.000000
-0.039238,0.023690,0.273652,427.000000
-0.041259,0.020602,0.273604,456.000000
-0.043057,0.018887,0.273526,489.000000
-0.044658,0.014805,0.273412,521.000000
-0.046224,0.012573,0.273258,569.000000
-0.047794,0.008952,0.273033,600.000000
-0.048874,0.006114,0.272732,632.000000
-0.050408,0.004037,0.272373,664.000000
-0.051032,0.001924,0.272021,696.000000
-0.051130,-0.002524,0.271668,729.000000
-0.051150,-0.004881,0.271288,761.000000
-0.051000,-0.009695,0.270900,795.000000
-0.050598,-0.013783,0.270508,825.000000
-0.050000,-0.017306,0.270119,856.000000
-0.048885,-0.019356,0.269694,890.000000
-0.046421,-0.022689,0.269284,923.000000
-0.044333,-0.024260,0.268786,968.000000
-0.040989,-0.026007,0.268230,1000.000000
-0.037407,-0.029983,0.267759,1035.000000
-0.034047,-0.030980,0.267300,1067.000000
-0.030581,-0.033039,0.266812,1098.000000
-0.026617,-0.033091,0.266257,1128.000000
-0.022700,-0.035393,0.265816,1162.000000
-0.019341,-0.036260,0.265377,1192.000000
-0.015343,-0.036526,0.264774,1226.000000
-0.011782,-0.036211,0.264178,1259.000000
-0.008555,-0.036140,0.263766,1292.000000
-0.005685,-0.035780,0.263395,1321.000000
-0.002825,-0.034773,0.263027,1369.000000
-0.000040,-0.030581,0.262631,1401.000000
0.002627,-0.029545,0.262355,1436.000000
0.005059,-0.028116,0.262151,1467.000000
0.007183,-0.027684,0.262002,1497.000000
0.008782,-0.023052,0.261886,1531.000000
0.010797,-0.021118,0.261797,1560.000000
0.012369,-0.018522,0.261729,1595.000000
0.013456,-0.014122,0.261677,1627.000000
0.014188,-0.008223,0.261644,1660.000000
0.014792,-0.005570,0.261636,1688.000000
0.015304,-0.002515,0.261665,1740.000000
0.015652,0.002585,0.261754,1771.000000
0.015651,0.004361,0.261990,1801.000000
0.015618,0.007127,0.262417,1835.000000
0.015221,0.009426,0.263103,1868.000000
0.013965,0.014970,0.263964,1897.000000
0.012908,0.016556,0.265005,1929.000000
0.010493,0.019764,0.266129,1964.000000
0.008608,0.024113,0.267366,1997.000000
0.007207,0.024798,0.268677,2025.000000
0.004897,0.026574,0.269976,2061.000000
0.001609,0.028812,0.271227,2096.000000
-0.001205,0.031099,0.272799,2135.000000
-0.004376,0.031689,0.274368,2170.000000
-0.007191,0.031947,0.275615,2202.000000
-0.010649,0.032331,0.276691,2231.000000
-0.013546,0.032586,0.277680,2267.000000
-0.016854,0.032531,0.278564,2297.000000
-0.019632,0.032494,0.279339,2327.000000
-0.022150,0.032840,0.279901,2360.000000
-0.024281,0.032870,0.280352,2393.000000
-0.026368,0.032860,0.280722,2426.000000
-0.027040,0.032943,0.281036,2456.000000
-0.027683,0.032989,0.281286,2490.000000
-0.028257,0.033335,0.281494,2539.000000
-0.028547,0.033330,0.281668,2567.000000
-0.028929,0.033514,0.281810,2601.000000
-0.028939,0.032635,0.281940,2633.000000
-0.028990,0.032741,0.282067,2664.000000
-0.028798,0.032486,0.282197,2700.000000
-0.028192,0.031776,0.282501,2730.000000
-0.027299,0.031198,0.283459,2759.000000
-0.026731,0.031001,0.285321,2792.000000
-0.026183,0.030644,0.288583,2825.000000
-0.025461,0.030311,0.292820,2855.000000
-0.024589,0.029530,0.298684,2889.000000
-0.023468,0.027846,0.303910,2938.000000
-0.022190,0.026565,0.309964,2971.000000
-0.020272,0.026163,0.316333,3001.000000
-0.018461,0.025380,0.323516,3033.000000
-0.016437,0.024553,0.328990,3065.000000
-0.014535,0.024369,0.335742,3097.000000
-0.012909,0.023158,0.341291,3127.000000
-0.011080,0.019058,0.346281,3161.000000
-0.008879,0.018693,0.353060,3194.000000
-0.007100,0.017587,0.358927,3225.000000
-0.004770,0.014494,0.365637,3257.000000
-0.002437,0.013083,0.371763,3290.000000
-0.000008,0.010464,0.376106,3337.000000
0.002167,0.008389,0.381002,3367.000000
0.004004,0.007763,0.385934,3400.000000
0.005875,0.005553,0.390095,3433.000000
0.007496,0.004578,0.394295,3464.000000
0.009093,0.002138,0.397408,3497.000000
0.010271,0.001739,0.400629,3528.000000
0.010750,-0.001202,0.402909,3560.000000
0.011289,-0.002460,0.404880,3592.000000
