<x>,<y>,<z>,<t>
-0.049626,-0.047156,0.287916,8.000000
-0.049641,-0.047082,0.287900,40.000000
-0.049508,-0.047087,0.287872,72.000000
-0.049333,-0.046993,0.287821,104.000000
-0.049031,-0.046952,0.287753,152.000000
-0.048827,-0.046563,0.287669,184.000000
-0.048481,-0.045805,0.287564,216.000000
-0.047113,-0.044072,0.287451,249.000000
-0.044526,-0.039985,0.287330,281.000000
-0.041185,-0.033800,0.287216,312.000000
-0.036219,-0.024420,0.287106,344.000000
-0.030596,-0.012304,0.286999,377.000000
-0.023558,-0.001020,0.286917,407.000000
-0.017473,0.011562,0.286874,440.000000
-0.009946,0.022677,0.286874,472.000000
-0.004035,0.035377,0.287107,521.000000
0.002211,0.046927,0.288602,553.000000
0.007478,0.055780,0.291161,584.000000
0.011906,0.065190,0.294076,617.000000
0.016098,0.072275,0.297515,649.000000
0.018915,0.077659,0.300385,681.000000
0.022094,0.078670,0.302793,712.000000
0.024523,0.079197,0.304820,746.000000
0.027806,0.077547,0.306453,777.000000
0.030326,0.076040,0.307873,808.000000
0.034369,0.068354,0.308890,841.000000
0.039318,0.059486,0.309607,872.000000
0.045050,0.049545,0.310048,921.000000
0.051324,0.038348,0.310337,953.000000
0.058122,0.026348,0.310537,985.000000
0.064104,0.013815,0.310673,1018.000000
0.070013,0.005177,0.310775,1049.000000
0.075501,-0.004557,0.310851,1081.000000
0.080158,-0.013099,0.310909,1114.000000
0.084608,-0.019603,0.310956,1145.000000
0.087861,-0.027164,0.310996,1177.000000
0.091875,-0.031741,0.311031,1208.000000
0.093720,-0.036343,0.311063,1241.000000
0.095059,-0.039174,0.311093,1273.000000
0.096774,-0.041084,0.311118,1321.000000
0.097095,-0.044077,0.311140,1354.000000
0.096508,-0.044393,0.311166,1386.000000
0.095231,-0.044281,0.311189,1417.000000
0.091219,-0.045145,0.311210,1450.000000
0.085042,-0.044598,0.311229,1481.000000
0.075684,-0.044076,0.311236,1513.000000
0.066304,-0.043499,0.311201,1546.000000
0.054838,-0.043073,0.311010,1578.000000
0.044763,-0.042754,0.310521,1609.000000
0.033324,-0.042574,0.309459,1641.000000
0.022674,-0.042472,0.307943,1673.000000
0.010949,-0.042316,0.306391,1721.000000
0.000133,-0.042290,0.304843,1753.000000
-0.008111,-0.042271,0.303491,1785.000000
-0.015742,-0.042228,0.302339,1821.000000
-0.021903,-0.042439,0.301454,1849.000000
-0.027380,-0.042475,0.300802,1882.000000
-0.033653,-0.041235,0.300286,1913.000000
-0.036889,-0.041122,0.299892,1946.000000
-0.040467,-0.041096,0.299602,1979.000000
-0.043333,-0.041062,0.299385,2013.000000
-0.045656,-0.040964,0.299224,2041.000000
-0.048098,-0.041200,0.299100,2073.000000
-0.050183,-0.041734,0.299004,2121.000000
-0.051927,-0.042791,0.298930,2153.000000
-0.053915,-0.042851,0.298871,2185.000000
-0.055231,-0.043403,0.298824,2216.000000
-0.055901,-0.043526,0.298785,2249.000000
-0.055997,-0.043580,0.298753,2281.000000
-0.055096,-0.043706,0.298724,2312.000000
-0.053990,-0.043687,0.298700,2344.000000
-0.051979,-0.043435,0.298688,2377.000000
-0.049439,-0.043064,0.298737,2409.000000
-0.045552,-0.042911,0.299790,2442.000000
-0.039637,-0.043088,0.303160,2488.000000
-0.033280,-0.043306,0.308958,2521.000000
-0.026858,-0.044495,0.316004,2553.000000
-0.018669,-0.044948,0.325993,2585.000000
-0.011825,-0.046514,0.337278,2616.000000
-0.004768,-0.047897,0.347453,2648.000000
0.002156,-0.049904,0.357363,2680.000000
0.008007,-0.050979,0.365433,2712.000000
0.012856,-0.051630,0.371855,2744.000000
0.015941,-0.052489,0.376661,2775.000000
0.017898,-0.053009,0.380743,2807.000000
0.019180,-0.052695,0.383993,2840.000000
0.019952,-0.052357,0.386405,2888.000000
0.020085,-0.052287,0.388322,2919.000000
0.019975,-0.051771,0.390010,2951.000000
0.019572,-0.051352,0.391466,2983.000000
0.019354,-0.050913,0.392650,3016.000000
0.019381,-0.050338,0.393492,3048.000000
0.020362,-0.050353,0.394145,3080.000000
0.024395,-0.050429,0.394586,3112.000000
0.032851,-0.050321,0.394876,3144.000000
0.041776,-0.049561,0.395025,3176.000000
0.052035,-0.048492,0.394978,3208.000000
0.062817,-0.048492,0.394276,3241.000000
0.074085,-0.048175,0.392177,3288.000000
0.086191,-0.047356,0.386856,3321.000000
0.096459,-0.046798,0.381939,3353.000000
0.105809,-0.044269,0.370847,3385.000000
0.115399,-0.043062,0.362982,3417.000000
0.123986,-0.041453,0.356189,3450.000000
0.129545,-0.039774,0.349780,3481.000000
0.132547,-0.039690,0.344688,3513.000000
0.133632,-0.039440,0.341309,3544.000000
0.134070,-0.038484,0.338120,3577.000000
0.133830,-0.037967,0.335926,3609.000000
0.132768,-0.038027,0.333972,3640.000000
0.130362,-0.037999,0.332300,3688.000000
0.127477,-0.037769,0.330932,3721.000000
0.124012,-0.037764,0.329864,3753.000000
0.120506,-0.037780,0.329151,3785.000000
0.117653,-0.037963,0.328705,3816.000000
0.115430,-0.037955,0.328368,3849.000000
0.113569,-0.037985,0.328048,3881.000000
0.112478,-0.038230,0.327707,3912.000000
0.111844,-0.038751,0.327400,3945.000000
0.111485,-0.038748,0.327050,3977.000000
