<x>,<y>,<z>,<t>
-0.094732,0.037968,0.269285,15.000000
-0.094205,0.038264,0.269135,50.000000
-0.093720,0.038477,0.269010,80.000000
-0.093331,0.038664,0.268906,114.000000
-0.092956,0.038812,0.268823,143.000000
-0.092300,0.039206,0.268750,194.000000
-0.091590,0.039304,0.268685,224.000000
-0.090605,0.039293,0.268631,257.000000
-0.089450,0.039311,0.268586,288.000000
-0.087377,0.039162,0.268550,322.000000
-0.084939,0.038626,0.268520,351.000000
-0.081814,0.038431,0.268499,385.000000
-0.077241,0.037817,0.268483,416.000000
-0.073041,0.037379,0.268468,451.000000
-0.068134,0.036758,0.268454,480.000000
-0.062470,0.036538,0.268439,513.000000
-0.057018,0.036201,0.268381,544.000000
-0.051245,0.035818,0.268275,595.000000
-0.044318,0.035617,0.268164,624.000000
-0.038041,0.035621,0.268045,657.000000
-0.031916,0.035574,0.267904,688.000000
-0.025385,0.035377,0.267730,722.000000
-0.019555,0.035210,0.267545,752.000000
-0.014740,0.035040,0.267323,783.000000
-0.009612,0.035066,0.267106,817.000000
-0.004927,0.035130,0.266947,850.000000
-0.001603,0.035193,0.266817,881.000000
0.001420,0.035550,0.266715,913.000000
0.004074,0.035904,0.266635,944.000000
0.006315,0.036081,0.266571,992.000000
0.008109,0.036261,0.266517,1024.000000
0.009736,0.036315,0.266456,1055.000000
0.011100,0.036374,0.266395,1090.000000
0.012184,0.036380,0.266332,1121.000000
0.012917,0.036373,0.266260,1152.000000
0.013347,0.036366,0.266200,1184.000000
0.013448,0.035687,0.266138,1215.000000
0.013503,0.034335,0.266077,1250.000000
0.013669,0.032248,0.266028,1283.000000
0.013620,0.029180,0.265985,1313.000000
0.013610,0.025983,0.265949,1346.000000
0.013428,0.021806,0.265921,1396.000000
0.013371,0.016383,0.265895,1425.000000
0.013399,0.012755,0.265872,1459.000000
0.013482,0.007920,0.265835,1489.000000
0.013720,0.000913,0.265784,1520.000000
0.013892,-0.003508,0.265710,1555.000000
0.014089,-0.009600,0.265605,1587.000000
0.014271,-0.013049,0.265373,1616.000000
0.014345,-0.017821,0.265017,1647.000000
0.014576,-0.022348,0.264446,1682.000000
0.014669,-0.026437,0.263516,1714.000000
0.014689,-0.030307,0.262806,1761.000000
0.014724,-0.033353,0.262181,1792.000000
0.014823,-0.037519,0.261566,1824.000000
0.014809,-0.039814,0.260809,1856.000000
0.014661,-0.041784,0.259977,1890.000000
0.014379,-0.043771,0.259207,1923.000000
0.013848,-0.044563,0.258306,1952.000000
0.013347,-0.045004,0.257317,1986.000000
0.012661,-0.047070,0.256557,2016.000000
0.011999,-0.047417,0.255933,2050.000000
0.010729,-0.048080,0.255359,2080.000000
0.010209,-0.048417,0.254903,2115.000000
0.008521,-0.049748,0.254515,2164.000000
0.006623,-0.050583,0.254179,2193.000000
0.004483,-0.051816,0.253933,2228.000000
0.001148,-0.052288,0.253719,2259.000000
-0.002251,-0.052782,0.253501,2289.000000
-0.005819,-0.053991,0.253360,2324.000000
-0.010212,-0.054303,0.253264,2353.000000
-0.014326,-0.055001,0.253282,2386.000000
-0.018769,-0.054888,0.253676,2417.000000
-0.022995,-0.054967,0.254533,2450.000000
-0.026901,-0.055705,0.255660,2481.000000
-0.030870,-0.056140,0.257089,2513.000000
-0.034652,-0.056376,0.258127,2565.000000
-0.037767,-0.056455,0.259846,2596.000000
-0.041330,-0.056806,0.261820,2626.000000
-0.045008,-0.056513,0.263370,2657.000000
-0.048338,-0.056276,0.264630,2689.000000
-0.052026,-0.056547,0.266024,2722.000000
-0.055379,-0.056514,0.267318,2753.000000
-0.058544,-0.056029,0.268610,2785.000000
-0.061734,-0.055611,0.269807,2817.000000
-0.064832,-0.055496,0.271016,2851.000000
-0.067240,-0.053810,0.271945,2881.000000
-0.070295,-0.053191,0.272931,2914.000000
-0.072309,-0.053169,0.274060,2961.000000
-0.074796,-0.052311,0.274969,2993.000000
-0.076611,-0.052477,0.275931,3024.000000
-0.078454,-0.052470,0.276704,3056.000000
-0.080088,-0.052390,0.277393,3089.000000
-0.082036,-0.052389,0.278029,3121.000000
-0.082995,-0.052422,0.278654,3152.000000
-0.083967,-0.052423,0.279235,3186.000000
-0.085098,-0.052929,0.279738,3217.000000
-0.086012,-0.053299,0.280146,3248.000000
-0.086591,-0.053243,0.280491,3280.000000
-0.087174,-0.052609,0.280771,3314.000000
-0.087847,-0.052562,0.281009,3361.000000
-0.088112,-0.052127,0.281257,3393.000000
-0.088677,-0.049713,0.281467,3426.000000
-0.088684,-0.048289,0.281778,3457.000000
-0.088708,-0.043081,0.282126,3489.000000
-0.088763,-0.037578,0.282480,3521.000000
-0.088844,-0.031422,0.282755,3552.000000
-0.088928,-0.026004,0.282988,3586.000000
-0.088988,-0.020051,0.283223,3616.000000
-0.089088,-0.015413,0.283442,3649.000000
-0.089301,-0.010487,0.283633,3680.000000
-0.089554,-0.004297,0.283809,3728.000000
-0.089621,0.000511,0.284002,3761.000000
-0.089620,0.006123,0.284252,3792.000000
-0.089751,0.010721,0.284585,3825.000000
-0.089746,0.012557,0.285060,3856.000000
-0.089737,0.016208,0.285572,3889.000000
-0.089792,0.019630,0.286099,3920.000000
-0.089794,0.022688,0.286649,3952.000000
-0.089456,0.024063,0.287204,3984.000000
-0.089320,0.026714,0.287763,4016.000000
-0.089024,0.027659,0.288314,4048.000000
-0.088650,0.028575,0.288985,4079.000000
-0.088161,0.029066,0.289757,4129.000000
-0.087995,0.029895,0.290525,4160.000000
-0.087954,0.030101,0.291396,4193.000000
-0.087972,0.030303,0.292472,4224.000000
-0.088035,0.030407,0.293672,4255.000000
-0.088143,0.030453,0.294955,4288.000000
-0.088308,0.030499,0.296326,4320.000000
-0.088342,0.030309,0.297715,4352.000000
-0.088496,0.030175,0.299071,4384.000000
-0.088730,0.029957,0.300287,4416.000000
-0.088733,0.029680,0.301599,4448.000000
-0.088688,0.029941,0.302838,4480.000000
-0.088476,0.029989,0.304033,4529.000000
-0.087725,0.029808,0.305340,4560.000000
-0.086638,0.029723,0.306956,4591.000000
-0.085234,0.029482,0.308995,4623.000000
-0.083359,0.028894,0.311360,4655.000000
-0.081552,0.028320,0.314047,4688.000000
-0.079122,0.027929,0.316874,4719.000000
-0.076587,0.027215,0.320613,4751.000000
-0.073897,0.026811,0.325082,4782.000000
-0.070613,0.025324,0.329469,4815.000000
-0.067982,0.024554,0.333608,4847.000000
-0.065051,0.023809,0.338132,4879.000000
-0.062228,0.022803,0.342199,4927.000000
-0.059096,0.020526,0.346652,4959.000000
-0.056719,0.019390,0.350545,4991.000000
-0.054299,0.018093,0.354835,5022.000000
-0.052178,0.016440,0.359187,5054.000000
-0.050185,0.015898,0.363662,5087.000000
-0.047805,0.014202,0.368230,5119.000000
-0.046159,0.013165,0.371904,5152.000000
-0.044666,0.011868,0.374923,5187.000000
-0.042423,0.010182,0.377772,5216.000000
-0.040339,0.008430,0.380468,5249.000000
-0.038302,0.007294,0.383897,5282.000000
-0.036254,0.006212,0.386763,5327.000000
-0.034816,0.003897,0.388914,5360.000000
-0.033814,0.003663,0.390464,5390.000000
-0.032935,0.002599,0.391747,5422.000000
-0.031973,0.001414,0.392741,5454.000000
-0.031215,0.001373,0.393537,5487.000000
-0.030747,0.001022,0.394224,5519.000000
-0.030427,0.000613,0.394785,5551.000000
-0.030069,0.000564,0.395235,5582.000000
-0.029698,0.000544,0.395594,5614.000000
-0.028742,0.000524,0.395896,5646.000000
-0.027090,0.000344,0.396188,5694.000000
-0.023874,0.000914,0.396405,5727.000000
-0.020236,0.001205,0.396557,5759.000000
-0.014984,0.001324,0.396667,5792.000000
-0.010765,0.002007,0.396656,5823.000000
-0.005524,0.003645,0.396320,5855.000000
-0.000189,0.003850,0.395331,5887.000000
0.003516,0.005133,0.394021,5919.000000
0.008773,0.005180,0.391166,5951.000000
0.012726,0.005711,0.388290,5983.000000
0.017084,0.005611,0.386366,6015.000000
0.020168,0.005612,0.383470,6046.000000
0.023053,0.005549,0.381293,6096.000000
0.026191,0.005499,0.379460,6127.000000
0.028553,0.005696,0.377799,6160.000000
0.030807,0.005247,0.376308,6191.000000
0.032649,0.005561,0.374864,6223.000000
0.034657,0.005354,0.373392,6255.000000
0.036608,0.004738,0.371957,6286.000000
0.038500,0.004041,0.370624,6319.000000
0.039787,0.003292,0.369603,6351.000000
0.041960,0.002589,0.368053,6383.000000
0.043601,0.001914,0.366550,6416.000000
0.045087,0.001371,0.365105,6448.000000
0.046337,0.001171,0.363507,6496.000000
0.047389,0.000849,0.361887,6527.000000
0.047851,0.000763,0.360258,6559.000000
0.048232,0.000586,0.358796,6591.000000
0.048377,-0.000136,0.357646,6623.000000
0.048120,-0.000067,0.356910,6655.000000
0.047479,-0.000806,0.356269,6687.000000
0.046512,-0.001681,0.355784,6719.000000
0.045406,-0.002750,0.355457,6751.000000
0.044189,-0.004787,0.355205,6784.000000
0.042887,-0.005144,0.355003,6815.000000
0.042039,-0.007269,0.354824,6847.000000
0.041481,-0.011920,0.354535,6895.000000
0.040851,-0.017228,0.354280,6927.000000
0.040382,-0.021594,0.353908,6959.000000
