<x>,<y>,<z>,<t>
0.087017,0.038948,0.395404,10.000000
0.087230,0.038901,0.394086,43.000000
0.087283,0.038925,0.392895,76.000000
0.087208,0.039009,0.391818,106.000000
0.087036,0.039367,0.390993,142.000000
0.084829,0.039748,0.390381,190.000000
0.082225,0.039853,0.389997,220.000000
0.078007,0.041600,0.389743,255.000000
0.073283,0.041578,0.389563,285.000000
0.068412,0.041375,0.389430,316.000000
0.062854,0.041238,0.389336,350.000000
0.056575,0.039908,0.389261,382.000000
0.050320,0.038594,0.389207,411.000000
0.044168,0.035836,0.389168,444.000000
0.038291,0.032178,0.389142,477.000000
0.033305,0.027698,0.389123,509.000000
0.029468,0.022994,0.389106,541.000000
0.025635,0.017213,0.389091,587.000000
0.022013,0.011570,0.389075,620.000000
0.019761,0.006986,0.389045,653.000000
0.018342,0.000009,0.388972,681.000000
0.016494,-0.003920,0.388803,718.000000
0.015909,-0.012921,0.388564,749.000000
0.015880,-0.019222,0.388096,779.000000
0.016260,-0.026637,0.387560,811.000000
0.018021,-0.031044,0.386447,843.000000
0.020708,-0.038825,0.385061,876.000000
0.024302,-0.045220,0.383317,908.000000
0.028280,-0.049438,0.381259,958.000000
0.032895,-0.054929,0.378832,990.000000
0.038838,-0.059029,0.376494,1021.000000
0.044634,-0.063409,0.374183,1052.000000
0.052347,-0.066369,0.371706,1086.000000
0.057252,-0.069137,0.369664,1118.000000
0.064056,-0.070962,0.367656,1149.000000
0.070619,-0.072822,0.365915,1180.000000
0.078153,-0.073193,0.364647,1212.000000
0.085001,-0.073009,0.363659,1245.000000
0.092609,-0.072104,0.362990,1278.000000
0.099858,-0.070207,0.362514,1306.000000
0.105686,-0.067501,0.362204,1357.000000
0.112717,-0.064744,0.361989,1390.000000
0.117481,-0.061446,0.361840,1420.000000
0.122492,-0.057956,0.361793,1451.000000
0.127578,-0.053532,0.361859,1484.000000
0.132422,-0.049091,0.362334,1518.000000
0.136676,-0.041901,0.363107,1547.000000
0.139227,-0.037891,0.363983,1578.000000
0.142650,-0.028656,0.365038,1613.000000
0.143843,-0.022130,0.367196,1646.000000
0.144419,-0.016564,0.369861,1678.000000
0.144511,-0.005765,0.373966,1707.000000
0.144089,-0.001188,0.377800,1758.000000
0.142564,0.003759,0.382148,1788.000000
0.140026,0.009956,0.387040,1821.000000
0.136133,0.016931,0.390341,1850.000000
0.131008,0.022113,0.395430,1882.000000
0.127306,0.027422,0.398053,1914.000000
0.121637,0.030708,0.399680,1949.000000
0.116780,0.033137,0.400821,1981.000000
0.111778,0.034374,0.403264,2011.000000
0.106983,0.036214,0.404564,2043.000000
0.102616,0.038610,0.405616,2075.000000
0.096724,0.039134,0.406864,2109.000000
0.093775,0.039501,0.407743,2156.000000
0.088651,0.039539,0.408338,2189.000000
0.084670,0.039535,0.408790,2219.000000
0.080487,0.039372,0.409241,2251.000000
0.076808,0.038246,0.409791,2284.000000
0.073323,0.037185,0.410328,2314.000000
0.070403,0.036484,0.410807,2347.000000
0.069010,0.036502,0.411165,2381.000000
0.068060,0.036051,0.411449,2413.000000
0.067380,0.036148,0.411653,2442.000000
0.067180,0.036795,0.411803,2477.000000
0.067289,0.036842,0.411915,2507.000000
0.067710,0.037409,0.412002,2554.000000
0.068194,0.037565,0.412069,2588.000000
0.068914,0.037574,0.412117,2618.000000
0.069608,0.037508,0.412151,2653.000000
0.069933,0.037515,0.412176,2686.000000
0.070268,0.037115,0.412196,2717.000000
0.070256,0.036978,0.412212,2747.000000
0.070263,0.036997,0.412226,2781.000000
0.070200,0.037726,0.412236,2812.000000
0.070082,0.037868,0.412242,2844.000000
0.070084,0.038459,0.412242,2874.000000
0.070105,0.039810,0.412233,2924.000000
0.070030,0.040170,0.412183,2956.000000
0.069654,0.040788,0.412042,2988.000000
0.069483,0.040722,0.411654,3018.000000
0.069191,0.040259,0.410624,3052.000000
0.068886,0.039240,0.408605,3085.000000
0.067978,0.036023,0.404839,3117.000000
0.067233,0.032659,0.401109,3148.000000
0.066384,0.029277,0.397243,3181.000000
0.065664,0.025188,0.393886,3213.000000
0.064932,0.019289,0.390816,3243.000000
0.064558,0.012909,0.388525,3276.000000
0.063589,0.007060,0.386597,3324.000000
0.063575,0.000970,0.384740,3354.000000
0.063023,-0.005960,0.383450,3390.000000
0.062989,-0.012497,0.382458,3421.000000
0.062778,-0.018809,0.381745,3450.000000
0.062481,-0.025802,0.381168,3484.000000
0.062493,-0.030216,0.380654,3518.000000
0.062405,-0.035326,0.380170,3548.000000
0.062380,-0.038675,0.379766,3579.000000
0.062448,-0.042676,0.379492,3611.000000
0.062648,-0.045884,0.379299,3642.000000
0.062844,-0.050923,0.379191,3676.000000
0.062882,-0.057180,0.379182,3724.000000
0.062912,-0.060222,0.379350,3755.000000
0.062853,-0.062839,0.380193,3790.000000
0.062850,-0.065073,0.382082,3822.000000
0.062850,-0.066698,0.386056,3850.000000
0.063316,-0.067829,0.389372,3883.000000
0.063895,-0.067814,0.393247,3916.000000
0.064797,-0.067486,0.397952,3946.000000
0.065998,-0.066527,0.403184,3978.000000
0.066814,-0.063718,0.409389,4012.000000
0.068141,-0.061487,0.414286,4043.000000
0.069244,-0.058250,0.419197,4077.000000
0.070334,-0.054903,0.423896,4123.000000
0.072187,-0.050732,0.429178,4154.000000
0.073169,-0.049047,0.433641,4189.000000
0.075147,-0.043893,0.437506,4221.000000
0.076931,-0.040589,0.441818,4251.000000
0.078051,-0.035383,0.446034,4284.000000
0.079017,-0.030206,0.450080,4315.000000
0.080040,-0.024784,0.454602,4348.000000
0.081486,-0.017489,0.458558,4378.000000
0.082412,-0.009321,0.462309,4413.000000
0.083381,-0.003628,0.465968,4444.000000
0.084468,0.001272,0.468697,4473.000000
0.085624,0.008371,0.470934,4522.000000
0.086443,0.016197,0.472616,4555.000000
0.088123,0.021696,0.473864,4587.000000
0.088881,0.030789,0.475017,4620.000000
0.089378,0.036045,0.475879,4653.000000
0.090037,0.041767,0.476446,4682.000000
0.090469,0.049165,0.476809,4714.000000
0.090510,0.053022,0.477052,4748.000000
0.090256,0.055847,0.477166,4779.000000
0.089958,0.059309,0.477156,4812.000000
0.089344,0.060502,0.476950,4845.000000
0.089083,0.060774,0.476274,4891.000000
0.088418,0.061315,0.475018,4925.000000
0.088252,0.061309,0.473578,4957.000000
0.087802,0.060627,0.471909,4987.000000
0.087505,0.059628,0.469956,5020.000000
0.087250,0.058549,0.468062,5052.000000
0.086976,0.058573,0.466312,5083.000000
0.086762,0.058559,0.464751,5117.000000
0.086711,0.058016,0.463621,5149.000000
0.086490,0.057919,0.462604,5178.000000
0.086261,0.056784,0.461682,5212.000000
0.085760,0.056832,0.460847,5244.000000
0.085441,0.056880,0.460094,5291.000000
