<x>,<y>,<z>,<t>
-0.049765,0.041517,0.338442,30.000000
-0.049471,0.041138,0.335790,62.000000
-0.049389,0.041519,0.333518,95.000000
-0.049255,0.041649,0.331553,127.000000
-0.049062,0.041675,0.329798,159.000000
-0.049044,0.042403,0.328364,190.000000
-0.048904,0.042641,0.327070,223.000000
-0.048752,0.042748,0.325944,256.000000
-0.048693,0.043143,0.324985,286.000000
-0.048584,0.042892,0.324165,335.000000
-0.048609,0.043129,0.323456,366.000000
-0.048712,0.043152,0.322842,398.000000
-0.048934,0.042260,0.322244,430.000000
-0.049632,0.040214,0.321609,463.000000
-0.050230,0.035719,0.320675,493.000000
-0.051052,0.031271,0.318803,528.000000
-0.051424,0.020526,0.314448,560.000000
-0.051894,0.011454,0.307862,591.000000
-0.052126,-0.001617,0.298357,623.000000
-0.052230,-0.014977,0.290133,656.000000
-0.052270,-0.023101,0.284500,704.000000
-0.052242,-0.035798,0.275728,736.000000
-0.052113,-0.043048,0.269513,767.000000
-0.052071,-0.047680,0.263680,800.000000
-0.051812,-0.051691,0.258989,831.000000
-0.051402,-0.053940,0.254517,864.000000
-0.050635,-0.056143,0.251039,896.000000
-0.049167,-0.058159,0.248021,926.000000
-0.046831,-0.059934,0.245111,959.000000
-0.043337,-0.060228,0.242202,993.000000
-0.037899,-0.060353,0.239507,1023.000000
-0.029813,-0.060617,0.237133,1055.000000
-0.020647,-0.061079,0.235279,1105.000000
-0.010779,-0.061046,0.233747,1136.000000
0.000538,-0.061722,0.232652,1168.000000
0.011927,-0.061876,0.231827,1201.000000
0.022843,-0.062089,0.231219,1232.000000
0.033587,-0.062084,0.230740,1264.000000
0.043377,-0.062148,0.230372,1295.000000
0.053650,-0.059432,0.230027,1327.000000
0.058913,-0.059782,0.229761,1359.000000
0.064113,-0.059939,0.229551,1393.000000
0.069989,-0.057440,0.229348,1423.000000
0.071731,-0.058374,0.229190,1455.000000
0.073113,-0.058909,0.229064,1506.000000
0.074267,-0.058769,0.228958,1536.000000
0.074654,-0.057733,0.228865,1568.000000
0.074788,-0.055555,0.228785,1600.000000
0.074853,-0.049672,0.228715,1632.000000
0.074873,-0.040253,0.228656,1665.000000
0.074840,-0.032992,0.228608,1697.000000
0.074829,-0.020875,0.228579,1728.000000
0.074793,-0.009356,0.228582,1760.000000
0.074836,0.002576,0.228698,1792.000000
0.074940,0.013283,0.229051,1823.000000
0.075252,0.019851,0.229809,1855.000000
0.075559,0.031033,0.230828,1903.000000
0.075952,0.037898,0.232015,1936.000000
0.076259,0.044695,0.233187,1966.000000
0.076652,0.053340,0.234207,1999.000000
0.076821,0.055521,0.235252,2031.000000
0.076831,0.058831,0.236190,2063.000000
0.076822,0.061405,0.237007,2095.000000
0.076181,0.062528,0.237757,2127.000000
0.074438,0.062526,0.238514,2159.000000
0.070836,0.062530,0.239265,2192.000000
0.065275,0.061434,0.240018,2223.000000
0.058625,0.060679,0.240651,2255.000000
0.051068,0.058472,0.241174,2303.000000
0.042140,0.056089,0.241592,2336.000000
0.032529,0.055230,0.241888,2367.000000
0.021663,0.052388,0.242093,2400.000000
0.011775,0.050181,0.242226,2431.000000
0.002188,0.048932,0.242281,2463.000000
-0.006542,0.048325,0.242274,2496.000000
-0.014353,0.047811,0.242168,2527.000000
-0.020443,0.047636,0.241916,2559.000000
-0.025824,0.047239,0.241562,2591.000000
-0.029928,0.046951,0.241128,2625.000000
-0.033467,0.046824,0.240686,2671.000000
-0.036104,0.046797,0.240238,2705.000000
-0.038955,0.046866,0.239787,2735.000000
-0.040901,0.046911,0.239354,2769.000000
-0.042876,0.046878,0.238964,2799.000000
-0.044646,0.046562,0.238634,2831.000000
-0.046586,0.046436,0.238340,2865.000000
-0.048569,0.046611,0.238063,2896.000000
-0.049809,0.046049,0.237831,2927.000000
-0.051160,0.045936,0.237623,2959.000000
-0.052131,0.046071,0.237435,2991.000000
-0.053017,0.045383,0.237279,3023.000000
-0.053333,0.045194,0.237147,3072.000000
-0.053483,0.044641,0.237042,3104.000000
-0.053574,0.044539,0.236960,3136.000000
-0.053533,0.044425,0.236940,3169.000000
-0.053458,0.043696,0.237279,3201.000000
-0.053392,0.042881,0.240548,3231.000000
-0.053366,0.042586,0.251077,3263.000000
-0.053311,0.042017,0.266287,3295.000000
-0.053317,0.040946,0.282850,3327.000000
-0.053176,0.040543,0.300429,3358.000000
-0.053134,0.040646,0.317263,3392.000000
-0.053049,0.039496,0.331321,3424.000000
-0.053024,0.038387,0.345102,3470.000000
-0.053048,0.037613,0.355668,3502.000000
-0.053030,0.037198,0.364875,3536.000000
-0.053012,0.036909,0.372557,3565.000000
-0.053061,0.037184,0.380309,3597.000000
-0.053004,0.037717,0.384284,3630.000000
-0.052501,0.038023,0.402357,3662.000000
-0.052203,0.039615,0.403455,3693.000000
-0.051679,0.039677,0.404029,3725.000000
-0.051555,0.040607,0.404364,3757.000000
-0.051413,0.041383,0.404565,3789.000000
-0.051085,0.041370,0.404679,3821.000000
-0.050947,0.041369,0.404734,3869.000000
-0.050801,0.041181,0.404742,3903.000000
-0.050794,0.041284,0.404729,3934.000000
-0.050627,0.041211,0.404649,3966.000000
-0.050455,0.041209,0.404479,3999.000000
-0.050274,0.041338,0.404206,4030.000000
-0.050075,0.041650,0.403844,4061.000000
-0.049847,0.041806,0.403363,4094.000000
