<x>,<y>,<z>,<t>
0.013949,0.016409,0.344597,0.000000
0.014346,0.016695,0.343572,31.000000
0.015046,0.017132,0.342499,64.000000
0.015651,0.017009,0.341429,95.000000
0.016076,0.016907,0.340345,129.000000
0.016537,0.016451,0.339191,159.000000
0.016666,0.015020,0.338070,192.000000
0.016813,0.014214,0.336862,224.000000
0.017062,0.010897,0.335479,257.000000
0.017283,0.005450,0.333986,288.000000
0.017779,-0.001108,0.332092,320.000000
0.018476,-0.011326,0.329534,368.000000
0.019105,-0.023922,0.325731,401.000000
0.020885,-0.037828,0.319970,433.000000
0.022669,-0.048687,0.312966,464.000000
0.025048,-0.060359,0.304583,497.000000
0.027943,-0.070418,0.296832,529.000000
0.030509,-0.074687,0.289979,560.000000
0.032805,-0.078631,0.285121,593.000000
0.036229,-0.081135,0.281435,627.000000
0.041773,-0.081719,0.278588,656.000000
0.048598,-0.082324,0.276297,689.000000
0.059201,-0.082702,0.274726,721.000000
0.069982,-0.083964,0.273733,769.000000
0.080595,-0.083972,0.273105,800.000000
0.089595,-0.083929,0.272691,832.000000
0.096977,-0.083532,0.272416,865.000000
0.101026,-0.083190,0.272254,896.000000
0.105250,-0.079832,0.272159,928.000000
0.107230,-0.075288,0.272156,960.000000
0.109483,-0.070421,0.272259,992.000000
0.109900,-0.063345,0.272747,1025.000000
0.109926,-0.055888,0.273563,1057.000000
0.109809,-0.047565,0.274587,1089.000000
0.109194,-0.040978,0.275836,1120.000000
0.107693,-0.029111,0.277096,1168.000000
0.105655,-0.017696,0.278468,1201.000000
0.103872,-0.005669,0.279999,1232.000000
0.100202,0.003272,0.282707,1264.000000
0.097898,0.012441,0.286007,1297.000000
0.095816,0.018929,0.289772,1328.000000
0.092786,0.021306,0.292741,1360.000000
0.088983,0.024854,0.295243,1392.000000
0.084293,0.026775,0.297100,1424.000000
0.077177,0.027706,0.298321,1457.000000
0.068925,0.028037,0.299132,1488.000000
0.059434,0.027986,0.299658,1520.000000
0.048370,0.027923,0.300002,1569.000000
0.036875,0.027363,0.300241,1600.000000
0.027176,0.027031,0.300412,1631.000000
0.021174,0.026246,0.300539,1665.000000
0.017049,0.026127,0.300636,1697.000000
0.015263,0.025251,0.300707,1728.000000
0.014786,0.025042,0.300745,1760.000000
0.014689,0.024843,0.300763,1792.000000
0.014870,0.024978,0.300765,1825.000000
0.015287,0.025086,0.300764,1856.000000
0.016189,0.025368,0.300757,1888.000000
0.017425,0.025385,0.300749,1936.000000
0.018462,0.025625,0.300742,1968.000000
0.019072,0.025923,0.300737,2000.000000
0.019835,0.026379,0.300737,2033.000000
0.020320,0.026833,0.300750,2065.000000
0.020661,0.026554,0.300920,2097.000000
0.020616,0.026505,0.303591,2127.000000
0.020258,0.026377,0.312832,2160.000000
0.019529,0.026235,0.331925,2192.000000
0.018311,0.026075,0.343917,2223.000000
0.017322,0.024723,0.355778,2254.000000
0.016550,0.023854,0.363260,2286.000000
0.015608,0.023132,0.369811,2335.000000
0.015287,0.022695,0.373952,2366.000000
0.015065,0.022480,0.376628,2399.000000
0.015108,0.021481,0.378256,2430.000000
0.014795,0.020477,0.379357,2463.000000
0.014670,0.018814,0.379993,2496.000000
0.014603,0.013848,0.380374,2527.000000
0.014486,0.006978,0.380473,2560.000000
0.014426,0.000216,0.380257,2591.000000
0.014490,-0.013714,0.378833,2623.000000
0.014911,-0.024858,0.375652,2654.000000
0.016067,-0.036080,0.371310,2687.000000
0.018210,-0.045670,0.367013,2736.000000
0.020099,-0.052084,0.363177,2767.000000
0.022048,-0.059306,0.359863,2799.000000
0.024744,-0.062857,0.357211,2831.000000
0.028013,-0.064796,0.354962,2863.000000
0.033229,-0.066355,0.353020,2895.000000
0.041009,-0.067076,0.351447,2928.000000
0.050981,-0.067712,0.350308,2959.000000
0.061335,-0.069029,0.349397,2992.000000
0.071477,-0.072762,0.348686,3023.000000
0.084415,-0.073520,0.348153,3055.000000
0.094578,-0.074200,0.347742,3087.000000
0.104659,-0.074252,0.347453,3136.000000
0.110711,-0.073824,0.347251,3168.000000
0.115036,-0.072914,0.347111,3200.000000
0.117819,-0.070921,0.347020,3231.000000
0.119886,-0.066541,0.346960,3264.000000
0.119885,-0.064352,0.346948,3295.000000
0.119622,-0.057916,0.347031,3328.000000
0.119217,-0.050474,0.347125,3359.000000
0.118151,-0.039989,0.347223,3392.000000
0.116626,-0.030274,0.347334,3423.000000
0.115362,-0.018303,0.347502,3456.000000
0.113828,-0.005272,0.347936,3488.000000
0.111773,0.001084,0.348611,3536.000000
0.108789,0.007904,0.349441,3567.000000
0.107168,0.015699,0.350762,3599.000000
0.104676,0.019316,0.352302,3630.000000
0.102400,0.021963,0.354922,3662.000000
0.099833,0.024697,0.357028,3695.000000
0.096031,0.026796,0.358681,3727.000000
0.090026,0.026500,0.360067,3759.000000
0.082269,0.025880,0.361129,3792.000000
0.070387,0.023625,0.361764,3824.000000
0.057106,0.023554,0.362237,3856.000000
0.041559,0.023336,0.362577,3903.000000
0.029119,0.021641,0.362811,3935.000000
0.019211,0.020396,0.362988,3967.000000
0.011283,0.019784,0.363120,3999.000000
0.006113,0.019717,0.363222,4031.000000
0.003431,0.019278,0.363289,4063.000000
0.001544,0.019298,0.363315,4095.000000
0.000318,0.019368,0.363314,4126.000000
-0.000430,0.019383,0.363278,4159.000000
-0.000780,0.019387,0.363179,4192.000000
-0.000832,0.019433,0.363000,4223.000000
-0.000785,0.019510,0.362763,4255.000000
-0.000714,0.019449,0.362494,4304.000000
-0.000340,0.019436,0.362212,4335.000000
