<x>,<y>,<z>,<t>
-0.044601,0.015989,0.235113,18.000000
-0.044893,0.016472,0.235238,66.000000
-0.045395,0.016993,0.235361,98.000000
-0.045911,0.017576,0.235481,131.000000
-0.046396,0.017797,0.235599,162.000000
-0.047034,0.017796,0.235728,195.000000
-0.048045,0.017788,0.235874,226.000000
-0.049215,0.017172,0.236056,258.000000
-0.050435,0.015648,0.236255,290.000000
-0.051749,0.013502,0.236484,322.000000
-0.052748,0.010477,0.236698,354.000000
-0.053809,0.007220,0.236890,387.000000
-0.054376,0.003239,0.237055,434.000000
-0.054733,-0.001000,0.237186,467.000000
-0.054809,-0.005923,0.237286,498.000000
-0.054835,-0.010243,0.237364,532.000000
-0.054414,-0.015637,0.237413,564.000000
-0.053367,-0.020092,0.237440,594.000000
-0.051573,-0.023008,0.237434,626.000000
-0.048483,-0.026792,0.237379,659.000000
-0.044499,-0.029811,0.237124,690.000000
-0.040044,-0.032054,0.236920,725.000000
-0.034341,-0.033517,0.236432,757.000000
-0.028189,-0.034056,0.235824,786.000000
-0.021020,-0.034106,0.235231,834.000000
-0.014196,-0.033717,0.234740,867.000000
-0.007377,-0.033026,0.234360,900.000000
-0.000972,-0.031883,0.234096,930.000000
0.004554,-0.029121,0.233909,962.000000
0.009975,-0.025383,0.233772,994.000000
0.014267,-0.019538,0.233680,1026.000000
0.018303,-0.014388,0.233636,1058.000000
0.021559,-0.007603,0.233631,1090.000000
0.024026,-0.000998,0.233649,1123.000000
0.025334,0.005899,0.233736,1156.000000
0.026170,0.012748,0.233909,1189.000000
0.026230,0.019141,0.234181,1232.000000
0.025865,0.025050,0.234587,1267.000000
0.024166,0.032555,0.235137,1297.000000
0.020854,0.037267,0.235877,1330.000000
0.016394,0.040608,0.236738,1361.000000
0.011006,0.043811,0.237799,1397.000000
0.005124,0.046334,0.238925,1426.000000
-0.001072,0.047434,0.239917,1458.000000
-0.007778,0.049012,0.240854,1490.000000
-0.014166,0.049562,0.241625,1522.000000
-0.020412,0.049829,0.242258,1553.000000
-0.025555,0.049531,0.242794,1585.000000
-0.030672,0.049141,0.243241,1634.000000
-0.035402,0.048172,0.243605,1665.000000
-0.038796,0.045650,0.243893,1698.000000
-0.042155,0.044226,0.244122,1730.000000
-0.044412,0.041594,0.244307,1762.000000
-0.045977,0.039165,0.244449,1796.000000
-0.047190,0.037535,0.244558,1826.000000
-0.047750,0.034664,0.244643,1857.000000
-0.048187,0.033659,0.244707,1889.000000
-0.048319,0.032270,0.244753,1921.000000
-0.048322,0.030759,0.244778,1954.000000
-0.048342,0.029673,0.244783,1985.000000
-0.048525,0.029210,0.244777,2034.000000
-0.048568,0.027885,0.244750,2067.000000
-0.048658,0.026917,0.244682,2100.000000
-0.048814,0.026209,0.244569,2129.000000
-0.048909,0.026050,0.244404,2162.000000
-0.048897,0.025496,0.244196,2194.000000
-0.048869,0.025318,0.243955,2227.000000
-0.048452,0.024020,0.243696,2258.000000
-0.047779,0.023259,0.243454,2291.000000
-0.046404,0.020786,0.243239,2322.000000
-0.044518,0.018449,0.243069,2354.000000
-0.041073,0.015231,0.242943,2401.000000
-0.036655,0.009836,0.242860,2436.000000
-0.030822,0.005566,0.242842,2466.000000
-0.023160,0.000917,0.242921,2498.000000
-0.014105,-0.002464,0.243207,2532.000000
-0.003702,-0.005599,0.243936,2565.000000
0.007250,-0.008597,0.245289,2594.000000
0.018557,-0.009602,0.247039,2625.000000
0.030260,-0.010327,0.249289,2658.000000
0.040531,-0.010680,0.251986,2690.000000
0.050410,-0.010522,0.254675,2721.000000
0.058783,-0.009394,0.257078,2753.000000
0.066088,-0.008036,0.259276,2801.000000
0.072333,-0.005203,0.261232,2835.000000
0.077106,-0.002635,0.262780,2864.000000
0.081457,0.001616,0.263934,2898.000000
0.085406,0.005068,0.264752,2929.000000
0.088731,0.008939,0.265284,2962.000000
0.090989,0.012816,0.265624,2997.000000
0.092536,0.016964,0.265852,3026.000000
0.093039,0.019566,0.265937,3058.000000
0.092881,0.023619,0.265856,3090.000000
0.091582,0.028809,0.265051,3123.000000
0.087656,0.031133,0.262978,3156.000000
0.081785,0.033268,0.259380,3201.000000
0.073887,0.034111,0.254913,3234.000000
0.065765,0.035044,0.250711,3266.000000
0.056960,0.035816,0.245815,3298.000000
0.047281,0.036015,0.240943,3333.000000
0.037525,0.036152,0.237017,3363.000000
0.028189,0.035657,0.233502,3395.000000
0.018690,0.034981,0.229929,3426.000000
0.009698,0.033682,0.226696,3459.000000
0.001378,0.032082,0.224004,3492.000000
-0.006463,0.030542,0.221401,3523.000000
-0.013814,0.029368,0.219140,3556.000000
-0.020306,0.027997,0.217172,3602.000000
-0.025919,0.026182,0.215638,3634.000000
-0.030876,0.025230,0.214343,3666.000000
-0.035285,0.024033,0.213313,3698.000000
-0.039093,0.022829,0.212559,3732.000000
-0.042220,0.021660,0.212010,3762.000000
-0.044984,0.020760,0.211620,3794.000000
-0.047380,0.020039,0.211343,3826.000000
-0.049077,0.018742,0.211146,3858.000000
-0.050313,0.017624,0.211004,3890.000000
-0.051247,0.016294,0.210914,3922.000000
-0.052005,0.015408,0.210876,3954.000000
-0.052259,0.014526,0.210878,4001.000000
-0.052258,0.014144,0.210938,4034.000000
-0.052051,0.013941,0.211085,4066.000000
-0.051614,0.013906,0.211326,4099.000000
