<x>,<y>,<z>,<t>
0.060460,0.078912,0.309204,25.000000
0.059818,0.079239,0.309145,57.000000
0.058703,0.080107,0.309084,89.000000
0.057723,0.080852,0.309032,122.000000
0.057087,0.081482,0.308990,153.000000
0.056376,0.081933,0.308955,185.000000
0.055576,0.082102,0.308925,234.000000
0.053967,0.082558,0.308899,265.000000
0.051887,0.082879,0.308880,297.000000
0.049834,0.083133,0.308865,329.000000
0.046476,0.083157,0.308851,361.000000
0.042187,0.082478,0.308840,394.000000
0.036880,0.080222,0.308830,425.000000
0.032349,0.077021,0.308822,458.000000
0.027071,0.072775,0.308814,490.000000
0.021590,0.067560,0.308808,522.000000
0.017054,0.060681,0.308804,554.000000
0.012682,0.052783,0.308804,586.000000
0.008016,0.045778,0.308812,635.000000
0.003956,0.037779,0.308855,666.000000
0.000593,0.027745,0.308950,697.000000
-0.001966,0.017357,0.309194,731.000000
-0.003260,0.006391,0.309555,762.000000
-0.004027,-0.004075,0.310021,794.000000
-0.004131,-0.014999,0.310676,826.000000
-0.003751,-0.026042,0.311305,859.000000
-0.001871,-0.035999,0.312053,891.000000
0.002002,-0.048094,0.312813,925.000000
0.008071,-0.055543,0.313625,955.000000
0.015016,-0.062214,0.314322,1002.000000
0.022291,-0.069116,0.314831,1034.000000
0.030950,-0.075704,0.315361,1066.000000
0.039123,-0.078813,0.315750,1098.000000
0.046674,-0.080680,0.316035,1130.000000
0.055606,-0.081344,0.316238,1161.000000
0.064165,-0.081387,0.316402,1195.000000
0.071419,-0.079806,0.316566,1225.000000
0.079189,-0.076866,0.316807,1258.000000
0.085668,-0.072059,0.317223,1290.000000
0.091656,-0.064913,0.318010,1321.000000
0.096504,-0.059430,0.318863,1354.000000
0.100774,-0.051575,0.320141,1402.000000
0.104629,-0.046312,0.322175,1434.000000
0.107296,-0.036554,0.324049,1466.000000
0.109848,-0.025912,0.325672,1498.000000
0.111658,-0.019831,0.327432,1530.000000
0.112287,-0.010208,0.328766,1562.000000
0.112625,-0.003545,0.329949,1594.000000
0.112643,0.004833,0.331332,1626.000000
0.112212,0.013633,0.332846,1657.000000
0.110622,0.021942,0.334005,1688.000000
0.108139,0.030738,0.335170,1721.000000
0.104838,0.037483,0.336081,1754.000000
0.101571,0.043682,0.337247,1802.000000
0.096501,0.051072,0.337920,1834.000000
0.092386,0.057368,0.338537,1866.000000
0.087471,0.060383,0.338955,1897.000000
0.082332,0.064497,0.339525,1928.000000
0.076520,0.069393,0.340291,1961.000000
0.070993,0.072240,0.341320,1993.000000
0.066738,0.073028,0.342323,2025.000000
0.063500,0.073481,0.343232,2056.000000
0.060075,0.073943,0.343988,2090.000000
0.057872,0.074038,0.344581,2121.000000
0.055703,0.074440,0.344997,2154.000000
0.053825,0.074441,0.345350,2201.000000
0.052851,0.073755,0.345629,2234.000000
0.052071,0.073618,0.345831,2266.000000
0.051725,0.073112,0.345981,2298.000000
0.051722,0.072722,0.346090,2330.000000
0.051943,0.072726,0.346169,2362.000000
0.052639,0.072714,0.346218,2392.000000
0.053611,0.072706,0.346222,2427.000000
0.054576,0.072765,0.346192,2457.000000
