<x>,<y>,<z>,<t>
-0.064825,0.009693,0.264631,14.000000
-0.064993,0.009921,0.264637,44.000000
-0.065094,0.010090,0.264640,76.000000
-0.065300,0.010622,0.264640,107.000000
-0.065259,0.011170,0.264639,139.000000
-0.065229,0.013529,0.264635,172.000000
-0.064948,0.015860,0.264629,203.000000
-0.064395,0.017436,0.264624,252.000000
-0.063707,0.021100,0.264620,284.000000
-0.062039,0.024601,0.264616,315.000000
-0.060417,0.028346,0.264614,347.000000
-0.058251,0.030857,0.264615,380.000000
-0.055754,0.034902,0.264626,411.000000
-0.053029,0.038032,0.264672,443.000000
-0.050048,0.042228,0.264776,475.000000
-0.046919,0.046707,0.264961,507.000000
-0.043522,0.048912,0.265342,539.000000
-0.040671,0.055034,0.265911,571.000000
-0.037483,0.057201,0.266688,619.000000
-0.034563,0.061096,0.267662,651.000000
-0.031395,0.064568,0.268840,682.000000
-0.028954,0.066624,0.270064,714.000000
-0.026107,0.069972,0.271578,746.000000
-0.024504,0.072542,0.273234,777.000000
-0.022393,0.074312,0.274972,811.000000
-0.020835,0.077973,0.276679,842.000000
-0.019267,0.079393,0.278269,875.000000
-0.017828,0.079970,0.279674,907.000000
-0.016863,0.080879,0.280944,939.000000
-0.016303,0.082843,0.282123,969.000000
-0.015806,0.082754,0.283202,1018.000000
-0.015213,0.082842,0.284116,1050.000000
-0.014615,0.082337,0.284924,1082.000000
-0.014060,0.080592,0.285497,1114.000000
-0.013661,0.079363,0.285965,1147.000000
-0.013367,0.074973,0.286305,1178.000000
-0.012850,0.071609,0.286556,1211.000000
-0.011843,0.066278,0.286735,1244.000000
-0.011351,0.062840,0.286864,1275.000000
-0.010129,0.057369,0.286941,1307.000000
-0.008120,0.050784,0.286948,1339.000000
-0.006260,0.046400,0.286855,1372.000000
-0.003957,0.041842,0.286353,1420.000000
-0.001324,0.037234,0.285298,1451.000000
0.000938,0.034650,0.283805,1484.000000
0.002385,0.030218,0.282151,1516.000000
0.003806,0.025524,0.280223,1547.000000
0.005076,0.022000,0.278106,1579.000000
0.006380,0.018112,0.276231,1611.000000
0.007620,0.015650,0.274576,1644.000000
0.008384,0.012198,0.273055,1677.000000
0.009187,0.010153,0.271513,1708.000000
0.009925,0.007294,0.270292,1741.000000
0.010286,0.005638,0.269194,1772.000000
0.010660,0.004984,0.268184,1820.000000
0.010830,0.004234,0.267231,1853.000000
0.010815,0.003517,0.266313,1885.000000
0.010619,0.003007,0.265491,1916.000000
0.009803,0.002835,0.264809,1948.000000
0.008206,0.002716,0.264262,1980.000000
0.005626,0.003033,0.263823,2012.000000
0.002256,0.003580,0.263495,2045.000000
-0.001753,0.004450,0.263229,2076.000000
-0.006803,0.004439,0.263017,2108.000000
-0.011069,0.005604,0.262838,2139.000000
-0.016693,0.005404,0.262696,2173.000000
-0.021782,0.005493,0.262574,2223.000000
-0.027020,0.005329,0.262481,2252.000000
-0.031909,0.005329,0.262408,2284.000000
-0.036491,0.004938,0.262354,2315.000000
-0.040463,0.004214,0.262318,2347.000000
-0.044327,0.004269,0.262298,2378.000000
-0.047670,0.004006,0.262292,2411.000000
-0.051215,0.003906,0.262292,2442.000000
-0.054140,0.003113,0.262314,2477.000000
-0.057978,0.002897,0.262375,2507.000000
-0.060432,0.002594,0.262485,2539.000000
-0.062431,0.001970,0.262643,2589.000000
-0.063686,0.001137,0.262820,2622.000000
-0.064393,0.001445,0.262985,2651.000000
-0.064897,0.001536,0.263124,2685.000000
-0.065398,0.001577,0.263249,2715.000000
-0.065592,0.001663,0.263353,2747.000000
-0.065762,0.001545,0.263446,2780.000000
-0.066018,0.001152,0.263532,2813.000000
-0.066088,0.000791,0.263617,2842.000000
-0.066046,0.000437,0.263742,2875.000000
-0.065694,-0.000993,0.263972,2907.000000
-0.065257,-0.001579,0.264556,2940.000000
-0.064174,-0.002067,0.266116,2987.000000
-0.063056,-0.005517,0.268897,3019.000000
-0.061623,-0.008954,0.273186,3053.000000
-0.059475,-0.010781,0.277520,3082.000000
-0.058746,-0.013232,0.284041,3114.000000
-0.057575,-0.016905,0.288644,3146.000000
-0.056229,-0.019960,0.292986,3178.000000
-0.055727,-0.023734,0.296830,3210.000000
-0.054948,-0.028354,0.301181,3245.000000
-0.054451,-0.032877,0.304829,3278.000000
-0.054154,-0.035990,0.308330,3306.000000
-0.053788,-0.040430,0.311647,3340.000000
-0.053005,-0.042393,0.314573,3388.000000
-0.052757,-0.046518,0.317686,3422.000000
-0.052419,-0.050538,0.320450,3451.000000
-0.052186,-0.051656,0.322758,3485.000000
-0.051928,-0.053085,0.324713,3516.000000
-0.051673,-0.054336,0.326462,3550.000000
-0.051089,-0.055707,0.327926,3581.000000
