<x>,<y>,<z>,<t>
-0.006382,0.033733,0.315859,24.000000
-0.006514,0.033984,0.314917,56.000000
-0.006589,0.034206,0.314006,87.000000
-0.006661,0.034835,0.313042,136.000000
-0.006746,0.035980,0.312066,168.000000
-0.006245,0.036060,0.311137,200.000000
-0.005674,0.036413,0.310261,231.000000
-0.005080,0.037017,0.309423,264.000000
-0.003308,0.037022,0.308681,298.000000
-0.001072,0.037649,0.308000,327.000000
0.001303,0.038595,0.307347,363.000000
0.004176,0.039636,0.306758,394.000000
0.007698,0.039555,0.306241,425.000000
0.011506,0.040118,0.305761,457.000000
0.014941,0.041145,0.305304,489.000000
0.019917,0.041383,0.304890,536.000000
0.026733,0.041393,0.304549,568.000000
0.031206,0.041701,0.304267,600.000000
0.036897,0.042444,0.304019,632.000000
0.041997,0.042454,0.303827,664.000000
0.046413,0.041571,0.303673,696.000000
0.050682,0.040729,0.303556,728.000000
0.054834,0.042060,0.303456,760.000000
0.058030,0.042365,0.303368,792.000000
0.060986,0.042289,0.303296,824.000000
0.063064,0.041337,0.303238,856.000000
0.064440,0.040840,0.303190,903.000000
0.065976,0.040255,0.303149,935.000000
0.066755,0.040225,0.303114,968.000000
0.067328,0.040129,0.303081,999.000000
0.067480,0.040153,0.303051,1031.000000
0.067510,0.038664,0.303026,1064.000000
0.067580,0.033960,0.303006,1096.000000
0.067873,0.033367,0.302988,1127.000000
0.067790,0.033250,0.302968,1160.000000
0.067835,0.027074,0.302951,1192.000000
0.067868,0.022561,0.302936,1224.000000
0.067957,0.015005,0.302922,1255.000000
0.067929,0.010194,0.302912,1304.000000
0.067860,0.004750,0.302903,1336.000000
0.068019,-0.000388,0.302896,1367.000000
0.068042,-0.006005,0.302892,1400.000000
0.068332,-0.013969,0.302892,1432.000000
0.068423,-0.021811,0.302918,1463.000000
0.068790,-0.026513,0.302970,1498.000000
0.069031,-0.031941,0.303069,1527.000000
0.069028,-0.039797,0.303293,1562.000000
0.068499,-0.045606,0.303656,1593.000000
0.068523,-0.049960,0.304058,1626.000000
0.068437,-0.053218,0.304459,1657.000000
0.068011,-0.060227,0.304994,1705.000000
0.067797,-0.064017,0.305569,1737.000000
0.067777,-0.066017,0.306106,1770.000000
0.067751,-0.068238,0.306583,1801.000000
0.067748,-0.069957,0.307048,1833.000000
0.067148,-0.070241,0.307435,1865.000000
0.066428,-0.072521,0.307881,1898.000000
0.064604,-0.072944,0.308296,1929.000000
0.060946,-0.072698,0.308635,1961.000000
0.057851,-0.072398,0.308944,1994.000000
0.052503,-0.071304,0.309192,2026.000000
0.047818,-0.071358,0.309436,2057.000000
0.042053,-0.071392,0.309654,2105.000000
0.036199,-0.071363,0.309835,2138.000000
0.028201,-0.071342,0.309989,2170.000000
0.022882,-0.073005,0.310160,2202.000000
0.014630,-0.072426,0.310289,2233.000000
0.009798,-0.073153,0.310392,2266.000000
0.003399,-0.073028,0.310473,2298.000000
