<x>,<y>,<z>,<t>
0.037744,-0.008429,0.376689,32.000000
0.034775,-0.009023,0.373098,64.000000
0.030568,-0.012859,0.370031,96.000000
0.025207,-0.015635,0.367270,128.000000
0.020814,-0.019183,0.364727,160.000000
0.016533,-0.025373,0.362585,191.000000
0.013753,-0.030627,0.360199,229.000000
0.011861,-0.037259,0.358173,257.000000
0.011154,-0.046101,0.356266,287.000000
0.011629,-0.055356,0.354544,320.000000
0.013459,-0.064666,0.352948,355.000000
0.018447,-0.071276,0.350652,387.000000
0.025667,-0.079320,0.347911,431.000000
0.034558,-0.083354,0.344799,464.000000
0.045194,-0.085435,0.342213,499.000000
0.055107,-0.085772,0.340347,527.000000
0.064781,-0.085426,0.339142,561.000000
0.073171,-0.082908,0.338438,593.000000
0.080057,-0.076514,0.338010,624.000000
0.085132,-0.070451,0.337728,655.000000
0.089380,-0.063099,0.337567,690.000000
0.092111,-0.054997,0.337511,719.000000
0.094514,-0.043429,0.337520,752.000000
0.094963,-0.037634,0.337699,801.000000
0.094807,-0.032755,0.338230,833.000000
0.093464,-0.024228,0.339200,867.000000
0.090098,-0.018640,0.340364,895.000000
0.085927,-0.013174,0.342424,929.000000
0.079946,-0.008790,0.344386,960.000000
0.074346,-0.005692,0.346562,993.000000
0.067241,-0.002975,0.348540,1024.000000
0.059691,-0.002368,0.349993,1055.000000
0.053089,-0.002281,0.351121,1090.000000
0.046225,-0.002629,0.352077,1119.000000
0.041305,-0.003174,0.352782,1152.000000
0.037347,-0.004549,0.353376,1200.000000
0.033975,-0.007535,0.353875,1234.000000
0.032143,-0.007862,0.354289,1263.000000
0.031154,-0.009509,0.354604,1295.000000
0.030907,-0.010134,0.354842,1326.000000
0.030969,-0.010764,0.355023,1363.000000
0.031128,-0.010994,0.355174,1392.000000
0.031997,-0.010257,0.355365,1424.000000
0.032862,-0.009947,0.355962,1457.000000
0.033615,-0.008836,0.358299,1488.000000
0.033841,-0.008808,0.365780,1518.000000
0.034050,-0.006115,0.378068,1553.000000
0.034012,-0.005452,0.389879,1599.000000
0.033790,-0.004443,0.404351,1634.000000
0.033383,-0.004598,0.414350,1665.000000
0.032793,-0.002863,0.425248,1698.000000
0.032404,-0.002865,0.434347,1730.000000
0.031659,-0.003855,0.441629,1762.000000
0.031479,-0.002224,0.448390,1793.000000
0.031198,-0.002912,0.452683,1822.000000
0.030919,-0.003331,0.456025,1855.000000
0.030864,-0.003365,0.458584,1889.000000
0.030781,-0.003662,0.460539,1920.000000
0.030763,-0.003867,0.461968,1951.000000
0.030768,-0.004050,0.463076,2001.000000
0.030793,-0.004101,0.463876,2034.000000
0.030922,-0.003865,0.464457,2062.000000
0.031068,-0.004133,0.464868,2096.000000
0.031366,-0.002933,0.465192,2128.000000
