<x>,<y>,<z>,<t>
0.052651,-0.000678,0.351980,28.000000
0.052325,-0.000350,0.351135,62.000000
0.052231,-0.000049,0.350285,92.000000
0.052234,0.001159,0.349488,127.000000
0.052391,0.002300,0.348750,174.000000
0.052911,0.004115,0.348039,206.000000
0.053817,0.005437,0.347322,237.000000
0.054695,0.014559,0.346762,271.000000
0.056456,0.015152,0.346171,300.000000
0.058140,0.020566,0.345694,334.000000
0.059923,0.027885,0.345349,364.000000
0.062005,0.028909,0.345067,399.000000
0.064051,0.038990,0.344870,430.000000
0.066518,0.039146,0.344725,463.000000
0.068877,0.045669,0.344631,494.000000
0.071270,0.056312,0.344637,527.000000
0.074074,0.058317,0.344818,574.000000
0.076591,0.062597,0.345454,606.000000
0.078812,0.063935,0.346452,639.000000
0.081298,0.065402,0.347666,671.000000
0.083487,0.071348,0.349608,702.000000
0.085379,0.073228,0.351522,734.000000
0.087145,0.075131,0.353463,766.000000
0.089176,0.078904,0.355642,797.000000
0.090830,0.079766,0.357776,829.000000
0.091978,0.079943,0.359608,861.000000
0.093400,0.076560,0.360759,893.000000
0.094942,0.074715,0.361691,925.000000
0.095897,0.077852,0.363087,973.000000
0.097710,0.068020,0.363956,1005.000000
0.100025,0.063627,0.364485,1039.000000
0.101385,0.060762,0.364839,1070.000000
0.102786,0.059638,0.365094,1102.000000
0.104798,0.059323,0.365326,1134.000000
0.107037,0.054740,0.365494,1166.000000
0.109454,0.050935,0.365620,1198.000000
0.111882,0.047441,0.365718,1229.000000
0.114478,0.044671,0.365794,1262.000000
0.117591,0.041701,0.365855,1293.000000
0.120679,0.039655,0.365901,1325.000000
0.123391,0.034608,0.365938,1372.000000
0.126990,0.030790,0.365964,1406.000000
0.129507,0.028482,0.365974,1437.000000
0.132099,0.025618,0.365979,1469.000000
0.134367,0.023276,0.365980,1502.000000
0.136148,0.018120,0.365979,1533.000000
0.137805,0.019540,0.365978,1566.000000
0.139326,0.018341,0.365976,1597.000000
0.140233,0.013397,0.365969,1630.000000
0.140921,0.013394,0.365959,1661.000000
0.141887,0.013620,0.365948,1693.000000
0.142263,0.012202,0.365930,1742.000000
0.142493,0.010212,0.365899,1773.000000
0.143040,0.008729,0.365853,1806.000000
0.143432,0.007231,0.365777,1838.000000
0.143673,0.005887,0.365678,1869.000000
0.143833,0.004973,0.365549,1900.000000
0.144010,0.001524,0.365418,1933.000000
0.144011,0.001592,0.365305,1966.000000
0.143756,0.000139,0.365192,1998.000000
0.143085,0.000697,0.365103,2029.000000
0.141160,0.000805,0.365032,2062.000000
0.138301,0.000434,0.364973,2092.000000
0.134723,-0.001134,0.364903,2143.000000
0.130919,-0.001268,0.364714,2174.000000
0.125262,-0.001485,0.364368,2206.000000
0.120196,-0.001613,0.363820,2239.000000
0.114704,-0.001904,0.363108,2271.000000
0.108936,-0.002344,0.362134,2300.000000
0.102587,-0.003591,0.360875,2335.000000
0.096976,-0.004061,0.359380,2364.000000
0.091555,-0.004301,0.357801,2399.000000
0.086156,-0.004549,0.356185,2428.000000
0.081091,-0.004631,0.354624,2462.000000
0.075712,-0.004601,0.353205,2494.000000
0.071469,-0.004706,0.351762,2543.000000
0.067534,-0.004790,0.350299,2574.000000
0.063716,-0.004930,0.348901,2606.000000
0.060298,-0.005879,0.347447,2637.000000
0.057761,-0.005862,0.346141,2671.000000
0.055928,-0.005685,0.344923,2700.000000
0.054579,-0.005299,0.343737,2735.000000
0.053759,-0.004926,0.342630,2764.000000
0.053120,-0.004534,0.341622,2799.000000
0.052711,-0.003818,0.340717,2829.000000
0.052551,-0.003029,0.339895,2860.000000
0.052190,-0.003028,0.339132,2892.000000
0.051963,-0.003065,0.338449,2941.000000
0.051899,-0.002794,0.337883,2972.000000
0.051448,-0.001651,0.337442,3006.000000
0.051153,-0.002485,0.337062,3036.000000
0.050762,-0.002886,0.336753,3071.000000
0.050297,-0.003277,0.336498,3100.000000
0.049927,-0.003145,0.336297,3134.000000
0.049573,-0.003734,0.336133,3164.000000
0.049275,-0.003789,0.336007,3199.000000
0.048709,-0.000075,0.335912,3228.000000
0.048525,-0.002017,0.335838,3262.000000
0.048385,-0.003865,0.335783,3292.000000
0.047946,-0.004301,0.335772,3343.000000
0.047645,-0.005025,0.335800,3372.000000
0.047268,-0.004642,0.336112,3406.000000
0.047091,-0.004551,0.337008,3436.000000
0.046868,-0.004531,0.338832,3471.000000
0.046811,-0.004555,0.341161,3502.000000
0.046758,-0.004224,0.344834,3534.000000
0.046743,-0.004224,0.349272,3566.000000
0.046784,-0.004846,0.354030,3598.000000
0.046691,-0.004853,0.359952,3629.000000
0.046638,-0.006434,0.365969,3661.000000
0.046485,-0.006056,0.373091,3710.000000
0.046435,-0.006413,0.379226,3742.000000
0.046247,-0.006413,0.386568,3773.000000
0.046109,-0.005962,0.394844,3806.000000
0.046082,-0.005997,0.401873,3838.000000
0.046000,-0.004135,0.410880,3871.000000
0.046264,-0.004882,0.417375,3902.000000
0.046571,-0.004908,0.426057,3933.000000
0.047334,-0.008589,0.431145,3963.000000
0.047837,-0.009432,0.438648,3998.000000
0.048500,-0.010432,0.446763,4029.000000
0.048589,-0.011890,0.453696,4061.000000
0.048546,-0.012817,0.461966,4109.000000
0.048570,-0.013918,0.469922,4141.000000
0.048560,-0.014562,0.479646,4171.000000
0.047964,-0.014505,0.487843,4204.000000
0.047392,-0.014546,0.495394,4237.000000
0.047254,-0.014547,0.502486,4270.000000
0.047141,-0.014398,0.509959,4301.000000
0.047104,-0.014167,0.515994,4332.000000
0.047450,-0.014312,0.520265,4365.000000
0.047648,-0.010074,0.528179,4397.000000
0.047616,-0.006006,0.534237,4428.000000
0.048003,-0.006627,0.539015,4459.000000
0.049031,-0.005491,0.542354,4508.000000
0.049973,-0.001762,0.546734,4540.000000
0.053450,-0.000572,0.550174,4572.000000
0.056111,0.002794,0.554140,4603.000000
0.059706,0.003538,0.556553,4635.000000
0.065110,0.002994,0.557848,4669.000000
0.069603,0.002989,0.559158,4701.000000
0.074016,0.002941,0.560281,4733.000000
0.078792,0.003607,0.561284,4766.000000
0.084897,0.003130,0.562049,4798.000000
0.089653,0.003119,0.562727,4828.000000
0.095029,0.003080,0.563368,4861.000000
0.099205,0.002863,0.563932,4909.000000
0.104518,0.002910,0.564516,4941.000000
0.109917,0.001560,0.564912,4973.000000
0.114617,0.000959,0.565259,5005.000000
0.118368,0.000068,0.565573,5038.000000
0.122038,-0.000698,0.565830,5070.000000
0.124637,-0.001793,0.566036,5101.000000
0.126384,-0.002428,0.566203,5133.000000
0.127720,-0.003417,0.566339,5165.000000
0.128352,-0.004829,0.566449,5198.000000
0.128603,-0.005161,0.566542,5228.000000
0.128705,-0.006080,0.566618,5260.000000
0.128471,-0.006552,0.566682,5309.000000
0.128023,-0.006567,0.566745,5341.000000
0.127205,-0.005689,0.566880,5373.000000
0.126546,-0.004433,0.567104,5405.000000
0.125683,-0.005172,0.567291,5438.000000
0.124152,-0.005512,0.567440,5469.000000
0.122889,-0.005099,0.567586,5502.000000
0.121752,-0.005241,0.567723,5533.000000
0.120433,-0.005178,0.567829,5565.000000
0.118969,-0.005040,0.567909,5597.000000
0.117279,-0.003807,0.567951,5628.000000
0.115274,-0.001317,0.567943,5676.000000
0.114027,-0.001564,0.566750,5709.000000
0.111934,-0.001862,0.562768,5742.000000
0.109754,-0.000591,0.557406,5773.000000
0.107919,-0.000295,0.549856,5805.000000
0.106126,0.000376,0.540729,5837.000000
0.104477,-0.000563,0.528963,5870.000000
0.103151,-0.000625,0.520721,5901.000000
0.102096,-0.000443,0.512917,5933.000000
0.101579,-0.000425,0.502490,5965.000000
0.101016,-0.000742,0.492255,5998.000000
0.100355,0.000080,0.484766,6029.000000
0.099762,0.000605,0.475817,6077.000000
0.099407,0.002580,0.469415,6110.000000
0.099260,0.004906,0.462938,6142.000000
0.098989,0.007690,0.456987,6173.000000
0.098933,0.007161,0.447936,6204.000000
0.098933,0.009557,0.442368,6238.000000
0.099212,0.007188,0.432625,6272.000000
0.099890,0.007318,0.426522,6303.000000
0.100415,0.009065,0.422162,6335.000000
0.101412,0.006809,0.414878,6367.000000
