<x>,<y>,<z>,<t>
0.074228,0.055460,0.339992,32.000000
0.074163,0.055374,0.339875,66.000000
0.074110,0.055287,0.339762,96.000000
0.073707,0.055176,0.339643,128.000000
0.072786,0.055984,0.339546,161.000000
0.070669,0.057034,0.339479,191.000000
0.068190,0.057286,0.339445,241.000000
0.065001,0.057570,0.339447,271.000000
0.060548,0.057515,0.339497,306.000000
0.056375,0.057329,0.339647,338.000000
0.051214,0.057505,0.339953,367.000000
0.045127,0.057480,0.340396,401.000000
0.038803,0.056803,0.341031,432.000000
0.032265,0.054251,0.341968,462.000000
0.025519,0.052915,0.343086,499.000000
0.018708,0.051075,0.344527,530.000000
0.012520,0.048415,0.346099,560.000000
0.004321,0.045552,0.347565,593.000000
0.001341,0.040277,0.348714,639.000000
-0.003676,0.037707,0.349797,674.000000
-0.007246,0.033982,0.350699,705.000000
-0.011313,0.028202,0.351361,738.000000
-0.020547,0.030249,0.352215,769.000000
-0.024333,0.030261,0.352938,799.000000
-0.022850,0.010152,0.353372,832.000000
-0.024980,0.011925,0.353663,866.000000
-0.026049,0.011750,0.353866,896.000000
-0.026499,0.010825,0.354002,928.000000
-0.024927,-0.006398,0.354073,960.000000
-0.019794,-0.014888,0.354065,991.000000
-0.019772,-0.013356,0.353980,1039.000000
-0.018360,-0.014449,0.353678,1071.000000
-0.014539,-0.019534,0.353144,1107.000000
-0.008522,-0.033834,0.352422,1138.000000
-0.002804,-0.036151,0.351388,1169.000000
0.003051,-0.037850,0.350093,1200.000000
0.010832,-0.046649,0.348838,1232.000000
0.020063,-0.054636,0.347463,1263.000000
0.023792,-0.054106,0.346197,1296.000000
0.030244,-0.053972,0.345021,1332.000000
0.037338,-0.053777,0.344021,1363.000000
0.049451,-0.057342,0.343117,1409.000000
0.056082,-0.058299,0.342427,1441.000000
0.064537,-0.058141,0.341926,1475.000000
0.071219,-0.057577,0.341574,1506.000000
0.079109,-0.057041,0.341307,1537.000000
0.085170,-0.056655,0.341111,1568.000000
0.091163,-0.056040,0.340968,1603.000000
0.095962,-0.053047,0.340872,1632.000000
0.098924,-0.047654,0.340802,1664.000000
0.101129,-0.047440,0.340746,1698.000000
0.102350,-0.045667,0.340702,1731.000000
0.103231,-0.045451,0.340666,1761.000000
0.103570,-0.044856,0.340635,1811.000000
0.103567,-0.045366,0.340609,1841.000000
0.103466,-0.043836,0.340587,1873.000000
0.103133,-0.043984,0.340568,1905.000000
0.102761,-0.047790,0.340555,1937.000000
0.102737,-0.048388,0.340551,1970.000000
0.102708,-0.049000,0.340560,2000.000000
0.102626,-0.049888,0.340788,2033.000000
0.102657,-0.051568,0.341488,2065.000000
0.102662,-0.053250,0.343834,2099.000000
0.102656,-0.053430,0.348908,2129.000000
0.102226,-0.053498,0.355702,2160.000000
0.102625,-0.053459,0.363697,2210.000000
0.103248,-0.054371,0.373255,2240.000000
0.103907,-0.055510,0.382339,2274.000000
0.104797,-0.054636,0.392087,2304.000000
0.106491,-0.054663,0.403404,2336.000000
0.107108,-0.052028,0.417891,2367.000000
0.107643,-0.051971,0.428335,2401.000000
0.107600,-0.048041,0.440719,2431.000000
0.107600,-0.047995,0.448678,2466.000000
0.107661,-0.045670,0.457600,2496.000000
0.106938,-0.040155,0.469842,2528.000000
0.106981,-0.040353,0.474909,2560.000000
0.107305,-0.038148,0.482879,2608.000000
0.107768,-0.029438,0.489721,2640.000000
0.107984,-0.019101,0.498599,2672.000000
0.108552,-0.013305,0.510854,2702.000000
0.109495,-0.005208,0.512993,2735.000000
0.110476,0.007232,0.514960,2770.000000
0.110677,0.013611,0.516773,2802.000000
0.110938,0.024023,0.518535,2831.000000
0.110946,0.035353,0.519969,2863.000000
0.110096,0.046177,0.521150,2896.000000
0.109911,0.047365,0.521774,2930.000000
0.108029,0.071637,0.522163,2959.000000
0.105698,0.071621,0.522207,3010.000000
0.103361,0.076797,0.521097,3042.000000
0.100934,0.081257,0.515518,3072.000000
0.096720,0.083993,0.505321,3104.000000
0.094562,0.085965,0.493559,3136.000000
0.091154,0.088504,0.484292,3168.000000
0.087136,0.096211,0.475825,3201.000000
0.083802,0.097770,0.466512,3234.000000
0.080605,0.098094,0.456194,3263.000000
0.078464,0.097641,0.446330,3297.000000
0.075975,0.097626,0.437536,3331.000000
0.074279,0.096262,0.430010,3378.000000
0.072651,0.095155,0.424312,3408.000000
0.071069,0.094648,0.418179,3440.000000
0.068049,0.093445,0.413549,3474.000000
0.066782,0.091408,0.409477,3504.000000
0.065189,0.086940,0.405685,3538.000000
0.063639,0.083112,0.402442,3570.000000
0.062226,0.081801,0.399732,3600.000000
0.061187,0.080032,0.397420,3634.000000
0.061260,0.076133,0.394709,3667.000000
0.061281,0.072522,0.392350,3695.000000
0.061284,0.070935,0.390456,3730.000000
0.060975,0.070332,0.388904,3777.000000
0.060966,0.066609,0.387367,3809.000000
0.061223,0.064921,0.385687,3842.000000
0.061265,0.064431,0.384042,3872.000000
0.061290,0.062932,0.382786,3904.000000
0.061303,0.061845,0.381598,3938.000000
0.061562,0.061445,0.380480,3968.000000
0.061968,0.060474,0.379413,4001.000000
0.062070,0.059245,0.378413,4034.000000
0.062245,0.058772,0.377478,4064.000000
0.062367,0.058776,0.376715,4096.000000
