<x>,<y>,<z>,<t>
-0.062108,0.034017,0.228860,21.000000
-0.062173,0.034317,0.228714,53.000000
-0.062173,0.034646,0.228579,85.000000
-0.062201,0.034727,0.228458,118.000000
-0.062229,0.034760,0.228354,149.000000
-0.062249,0.034674,0.228267,181.000000
-0.062300,0.034360,0.228196,214.000000
-0.062319,0.033634,0.228138,245.000000
-0.062350,0.032003,0.228091,293.000000
-0.062445,0.029353,0.228056,326.000000
-0.062463,0.027587,0.228033,357.000000
-0.062521,0.024799,0.228025,389.000000
-0.062635,0.021080,0.228047,423.000000
-0.062923,0.015777,0.228115,454.000000
-0.063224,0.010182,0.228288,486.000000
-0.063400,0.004935,0.228607,518.000000
-0.063612,-0.000871,0.229101,551.000000
-0.063799,-0.006759,0.229707,582.000000
-0.063721,-0.013112,0.230426,614.000000
-0.063765,-0.019300,0.231199,647.000000
-0.063784,-0.025431,0.232008,694.000000
-0.063827,-0.031090,0.232979,727.000000
-0.063759,-0.035776,0.233958,759.000000
-0.063705,-0.038990,0.234735,790.000000
-0.063593,-0.041841,0.235352,822.000000
-0.062971,-0.043808,0.235917,854.000000
-0.062329,-0.045948,0.236350,886.000000
-0.061145,-0.046457,0.236748,920.000000
-0.060036,-0.046490,0.237057,950.000000
-0.057829,-0.046377,0.237355,982.000000
-0.055134,-0.046010,0.237573,1014.000000
-0.052499,-0.046034,0.237743,1062.000000
-0.048756,-0.046093,0.237889,1096.000000
-0.044300,-0.045884,0.238002,1129.000000
-0.039884,-0.045819,0.238075,1157.000000
-0.034661,-0.045820,0.238125,1190.000000
-0.028770,-0.045836,0.238100,1222.000000
-0.022452,-0.045664,0.237940,1257.000000
-0.016703,-0.045555,0.237655,1286.000000
-0.010644,-0.044980,0.237373,1320.000000
-0.005590,-0.044203,0.237124,1350.000000
0.000769,-0.043824,0.236942,1386.000000
0.006169,-0.043338,0.236806,1415.000000
0.011769,-0.042666,0.236694,1464.000000
0.016119,-0.041838,0.236611,1495.000000
0.020841,-0.040342,0.236545,1527.000000
0.024813,-0.039337,0.236506,1559.000000
0.028454,-0.038779,0.236486,1594.000000
