<x>,<y>,<z>,<t>
-0.068095,0.003736,0.229525,15.000000
-0.068802,0.003780,0.227570,46.000000
-0.069282,0.003475,0.225790,79.000000
-0.069404,0.002244,0.224236,111.000000
-0.069636,0.002092,0.222762,142.000000
-0.069890,0.002094,0.221329,174.000000
-0.070072,0.002099,0.220022,207.000000
-0.070121,0.002112,0.218836,254.000000
-0.070148,0.002630,0.217773,286.000000
-0.070156,0.004140,0.216856,318.000000
-0.070074,0.009823,0.216104,351.000000
-0.069697,0.015924,0.215590,382.000000
-0.068520,0.021866,0.215256,414.000000
-0.066774,0.029655,0.215057,445.000000
-0.064319,0.038359,0.215022,477.000000
-0.060770,0.046512,0.215109,510.000000
-0.056734,0.055761,0.215610,540.000000
-0.051435,0.062540,0.216877,574.000000
-0.044937,0.067374,0.218970,606.000000
-0.037966,0.071372,0.221836,652.000000
-0.029829,0.074024,0.225413,684.000000
-0.021671,0.077255,0.229000,718.000000
-0.012710,0.079130,0.232713,750.000000
-0.004184,0.081010,0.236360,779.000000
0.004369,0.083023,0.239755,812.000000
0.012823,0.084039,0.243005,844.000000
0.022536,0.084241,0.246382,876.000000
0.031965,0.084460,0.249716,908.000000
0.040713,0.084237,0.252550,939.000000
0.048744,0.082510,0.255320,972.000000
0.057381,0.080676,0.257926,1004.000000
0.064020,0.076105,0.260159,1052.000000
0.071405,0.070831,0.262168,1084.000000
0.077722,0.064124,0.264009,1115.000000
0.082433,0.056448,0.265701,1148.000000
0.086584,0.048822,0.267025,1181.000000
0.090613,0.041876,0.268004,1213.000000
0.093349,0.033046,0.268729,1244.000000
0.095317,0.025117,0.269238,1276.000000
0.096972,0.017425,0.269579,1311.000000
0.097645,0.007804,0.269812,1340.000000
0.097997,-0.000941,0.269955,1372.000000
0.098128,-0.009445,0.269981,1404.000000
0.098050,-0.018113,0.269864,1452.000000
0.097532,-0.026419,0.269352,1486.000000
0.096482,-0.032959,0.268212,1516.000000
0.094668,-0.038846,0.266055,1548.000000
0.090971,-0.046598,0.263831,1581.000000
0.085757,-0.053586,0.261618,1612.000000
0.079981,-0.058627,0.259503,1647.000000
0.073166,-0.061908,0.257147,1676.000000
0.066569,-0.061949,0.254118,1708.000000
0.058140,-0.062948,0.251221,1742.000000
0.049119,-0.063997,0.248289,1772.000000
0.040320,-0.066912,0.245859,1803.000000
0.031406,-0.066936,0.242920,1851.000000
0.022690,-0.067085,0.240124,1885.000000
0.013775,-0.066731,0.237212,1915.000000
0.005374,-0.066475,0.234624,1948.000000
-0.002121,-0.066114,0.232337,1980.000000
-0.009428,-0.065211,0.230266,2013.000000
-0.016527,-0.058486,0.227515,2044.000000
-0.022105,-0.056381,0.225351,2076.000000
-0.026718,-0.059264,0.224241,2110.000000
-0.031988,-0.042812,0.222064,2143.000000
-0.035790,-0.037127,0.219508,2174.000000
-0.038779,-0.047177,0.218406,2221.000000
-0.041039,-0.046839,0.217722,2253.000000
-0.042980,-0.046833,0.217266,2285.000000
-0.044416,-0.044267,0.216903,2319.000000
-0.045596,-0.039015,0.216583,2349.000000
-0.046494,-0.034582,0.216335,2381.000000
-0.046912,-0.030894,0.216149,2415.000000
-0.047253,-0.025693,0.216005,2446.000000
-0.047828,-0.022357,0.215896,2477.000000
-0.048506,-0.018304,0.215813,2509.000000
-0.049265,-0.013794,0.215749,2542.000000
-0.050072,-0.009603,0.215703,2573.000000
-0.050871,-0.006634,0.215682,2621.000000
-0.051770,-0.001964,0.215676,2653.000000
-0.052218,0.001115,0.215676,2686.000000
-0.052681,0.004047,0.215698,2717.000000
-0.053101,0.006998,0.215755,2749.000000
-0.053781,0.011740,0.215845,2781.000000
-0.054468,0.013738,0.216045,2813.000000
-0.055421,0.017178,0.216272,2846.000000
-0.056576,0.018797,0.216571,2877.000000
-0.057492,0.020317,0.216950,2910.000000
-0.058748,0.021604,0.217394,2943.000000
-0.059892,0.022500,0.217864,2973.000000
-0.060804,0.023077,0.218328,3021.000000
-0.061578,0.023509,0.218774,3052.000000
-0.062168,0.024055,0.219163,3085.000000
-0.062641,0.024554,0.219502,3117.000000
-0.063067,0.024775,0.219795,3149.000000
-0.063224,0.024996,0.220051,3181.000000
-0.063406,0.025076,0.220274,3213.000000
-0.063451,0.025158,0.220466,3245.000000
-0.063337,0.025165,0.220638,3277.000000
-0.062640,0.025001,0.220809,3308.000000
-0.060804,0.024666,0.221136,3341.000000
-0.058375,0.023658,0.222501,3375.000000
-0.054338,0.022688,0.228415,3421.000000
-0.048850,0.021671,0.237410,3454.000000
-0.043205,0.017454,0.250718,3485.000000
-0.036382,0.013071,0.261754,3516.000000
-0.030267,0.010717,0.272893,3551.000000
-0.023684,0.007492,0.283927,3583.000000
-0.018365,0.003944,0.292520,3615.000000
-0.013740,0.000880,0.300056,3644.000000
-0.009601,-0.001999,0.305924,3678.000000
-0.006616,-0.006331,0.311117,3708.000000
-0.003576,-0.007169,0.315199,3739.000000
-0.001227,-0.008459,0.318286,3773.000000
0.001742,-0.008333,0.320589,3819.000000
0.005210,-0.007366,0.322090,3852.000000
0.010419,-0.006247,0.322975,3884.000000
0.017112,-0.001990,0.323420,3916.000000
0.025373,0.000619,0.323139,3948.000000
0.035451,0.005340,0.314893,3980.000000
0.046219,0.010290,0.298929,4012.000000
0.056036,0.013625,0.286778,4045.000000
0.064196,0.016825,0.272828,4077.000000
0.071296,0.018545,0.263301,4109.000000
0.076546,0.020449,0.254736,4141.000000
0.079783,0.021520,0.248897,4189.000000
0.081740,0.022409,0.244318,4221.000000
0.082582,0.024249,0.240451,4253.000000
0.082670,0.024683,0.237747,4285.000000
0.082252,0.024660,0.235729,4317.000000
0.081628,0.024860,0.234000,4349.000000
0.080319,0.024689,0.232561,4382.000000
0.079593,0.024808,0.231327,4413.000000
0.078302,0.024687,0.230323,4445.000000
0.077168,0.024460,0.229518,4478.000000
0.075759,0.024054,0.228871,4509.000000
0.074191,0.023514,0.228392,4542.000000
