<x>,<y>,<z>,<t>
-0.039004,0.021429,0.377132,31.000000
-0.039230,0.020948,0.376883,64.000000
-0.039820,0.020673,0.376599,94.000000
-0.041648,0.020622,0.376380,128.000000
-0.043207,0.016574,0.376202,159.000000
-0.048493,0.018706,0.376070,208.000000
-0.049811,0.013755,0.375967,239.000000
-0.051712,0.009728,0.375888,272.000000
-0.053598,0.004946,0.375826,303.000000
-0.054590,-0.000093,0.375779,335.000000
-0.055511,-0.004166,0.375744,367.000000
-0.056417,-0.007240,0.375721,398.000000
-0.056661,-0.011918,0.375702,431.000000
-0.057306,-0.011927,0.375686,462.000000
-0.056537,-0.018972,0.375669,494.000000
-0.055103,-0.022900,0.375642,526.000000
-0.053426,-0.024805,0.375599,574.000000
-0.049657,-0.029396,0.375408,607.000000
-0.047238,-0.029243,0.375141,639.000000
-0.043144,-0.029245,0.374753,670.000000
-0.037526,-0.031762,0.374144,703.000000
-0.032819,-0.032192,0.373619,735.000000
-0.028582,-0.030753,0.373126,767.000000
-0.024377,-0.029305,0.372450,798.000000
-0.019075,-0.027993,0.371702,833.000000
-0.014004,-0.026856,0.370921,865.000000
-0.009589,-0.026466,0.370212,895.000000
-0.004473,-0.025478,0.369438,926.000000
-0.000067,-0.024039,0.368747,975.000000
0.004064,-0.020136,0.368070,1006.000000
0.008131,-0.019615,0.367394,1041.000000
0.011673,-0.016586,0.366863,1074.000000
0.015333,-0.013214,0.366443,1103.000000
0.018116,-0.008537,0.366093,1135.000000
0.020201,-0.005971,0.365811,1167.000000
0.021763,-0.001011,0.365606,1199.000000
0.022466,0.002876,0.365457,1230.000000
0.022483,0.005937,0.365346,1262.000000
0.022173,0.013683,0.365279,1295.000000
0.020395,0.017213,0.365280,1327.000000
0.018297,0.027864,0.365488,1375.000000
0.014369,0.032418,0.366295,1406.000000
0.010428,0.032056,0.367378,1439.000000
0.007156,0.030149,0.368888,1471.000000
0.003673,0.030156,0.370744,1503.000000
0.000080,0.030221,0.372479,1534.000000
-0.003566,0.031309,0.374221,1567.000000
-0.006173,0.023009,0.375480,1599.000000
-0.010034,0.023441,0.376572,1631.000000
-0.014362,0.023446,0.377718,1662.000000
-0.017132,0.021290,0.378731,1694.000000
-0.019188,0.017671,0.379474,1728.000000
-0.023439,0.021736,0.380303,1774.000000
-0.024973,0.014739,0.380881,1805.000000
-0.026666,0.011954,0.381280,1838.000000
-0.027655,0.010321,0.381566,1871.000000
-0.028173,0.008334,0.381769,1902.000000
-0.028456,0.007452,0.381917,1934.000000
-0.029658,0.011754,0.382036,1966.000000
-0.029575,0.009688,0.382124,1999.000000
-0.029406,0.008801,0.382188,2030.000000
-0.029409,0.009327,0.382238,2062.000000
-0.029411,0.009660,0.382278,2094.000000
-0.029410,0.010109,0.382312,2126.000000
-0.029558,0.010943,0.382340,2174.000000
-0.029371,0.010326,0.382352,2206.000000
-0.029387,0.010399,0.382358,2238.000000
-0.029607,0.011209,0.382362,2270.000000
-0.029884,0.011951,0.382362,2302.000000
-0.029860,0.010280,0.382344,2334.000000
-0.029600,0.007169,0.382269,2367.000000
