<x>,<y>,<z>,<t>
0.010594,0.052249,0.369280,17.000000
0.010250,0.052240,0.368682,49.000000
0.009670,0.052265,0.368163,82.000000
0.009433,0.052136,0.367692,112.000000
0.009367,0.051367,0.367246,146.000000
0.009110,0.051487,0.366792,175.000000
0.009155,0.051097,0.366338,209.000000
0.009581,0.050849,0.365900,241.000000
0.010479,0.050335,0.365481,271.000000
0.012292,0.050100,0.365032,322.000000
0.015066,0.049177,0.364600,351.000000
0.018867,0.049155,0.363992,385.000000
0.022772,0.048696,0.363195,418.000000
0.027617,0.048533,0.362247,450.000000
0.032558,0.048312,0.361212,482.000000
0.037578,0.047015,0.360075,514.000000
0.041594,0.048089,0.358809,546.000000
0.045728,0.049187,0.357632,578.000000
0.049569,0.048394,0.356624,609.000000
0.054254,0.048560,0.355738,642.000000
0.058035,0.049191,0.354968,671.000000
0.061396,0.049840,0.354347,722.000000
0.065307,0.048757,0.353946,751.000000
0.068769,0.048486,0.353644,785.000000
0.071627,0.047908,0.353432,818.000000
0.074659,0.047644,0.353274,850.000000
0.077536,0.047663,0.353156,879.000000
0.079675,0.046776,0.353065,912.000000
0.081090,0.046544,0.352994,945.000000
0.082275,0.044814,0.352944,975.000000
0.083063,0.043454,0.352911,1010.000000
0.083224,0.044094,0.352884,1039.000000
0.083280,0.045089,0.352861,1072.000000
0.083192,0.044732,0.352843,1119.000000
0.083059,0.044116,0.352829,1153.000000
0.082560,0.044892,0.352817,1183.000000
0.082344,0.042338,0.352812,1217.000000
0.082256,0.042264,0.352808,1247.000000
0.082193,0.038680,0.352806,1282.000000
0.082111,0.036124,0.352804,1312.000000
0.081933,0.034732,0.352804,1346.000000
0.081557,0.028561,0.352824,1376.000000
0.081109,0.023979,0.352866,1410.000000
0.080693,0.021603,0.352932,1439.000000
0.080287,0.018846,0.353023,1489.000000
0.079832,0.013611,0.353159,1519.000000
0.079203,0.009835,0.353330,1553.000000
0.078920,0.004378,0.353561,1583.000000
0.078506,0.000844,0.353813,1617.000000
0.077853,-0.003480,0.354121,1646.000000
0.077469,-0.008620,0.354511,1681.000000
0.077178,-0.013000,0.355045,1711.000000
0.076356,-0.015295,0.355571,1745.000000
0.076083,-0.021980,0.356354,1775.000000
0.075520,-0.023953,0.357130,1810.000000
0.075074,-0.025659,0.357848,1838.000000
0.074750,-0.029221,0.358481,1889.000000
0.074287,-0.031518,0.359073,1919.000000
0.074066,-0.035171,0.359768,1954.000000
0.073917,-0.036117,0.360359,1983.000000
0.073668,-0.036640,0.360887,2016.000000
0.073277,-0.037630,0.361400,2047.000000
0.072792,-0.038402,0.361866,2082.000000
0.071960,-0.039494,0.362361,2111.000000
0.070437,-0.039416,0.362794,2145.000000
0.069652,-0.044180,0.363549,2175.000000
0.067095,-0.043832,0.364175,2210.000000
0.065065,-0.043395,0.364641,2238.000000
0.062181,-0.042657,0.364991,2288.000000
0.059005,-0.042653,0.365286,2319.000000
0.055860,-0.042689,0.365524,2355.000000
0.051513,-0.041951,0.365698,2383.000000
0.047614,-0.043171,0.365856,2417.000000
0.042708,-0.043183,0.365977,2449.000000
0.036658,-0.040856,0.366061,2482.000000
0.032155,-0.039852,0.366109,2514.000000
0.027237,-0.040084,0.366141,2545.000000
0.023661,-0.040556,0.366160,2578.000000
0.019724,-0.040620,0.366168,2610.000000
0.015959,-0.040633,0.366169,2641.000000
0.011984,-0.040608,0.366162,2689.000000
0.008691,-0.040451,0.366129,2722.000000
0.006340,-0.040821,0.366078,2753.000000
0.003297,-0.040794,0.365998,2785.000000
0.001117,-0.040802,0.365891,2816.000000
-0.001293,-0.040709,0.365747,2849.000000
-0.002834,-0.040880,0.365576,2883.000000
-0.004603,-0.040298,0.365313,2914.000000
-0.004856,-0.040473,0.365075,2946.000000
-0.005304,-0.040556,0.364856,2978.000000
-0.005764,-0.040112,0.364572,3010.000000
-0.006606,-0.037970,0.364199,3041.000000
