<x>,<y>,<z>,<t>
-0.045192,0.011939,0.316818,23.000000
-0.045113,0.011992,0.315922,55.000000
-0.045000,0.011900,0.315119,88.000000
-0.044866,0.011631,0.314421,119.000000
-0.044881,0.011538,0.313758,152.000000
-0.045250,0.011506,0.313138,184.000000
-0.046041,0.011269,0.312591,216.000000
-0.047704,0.010697,0.311999,247.000000
-0.049208,0.009480,0.311324,279.000000
-0.050784,0.008241,0.310536,311.000000
-0.053159,0.007542,0.309545,359.000000
-0.054776,0.005329,0.308468,391.000000
-0.055793,0.002497,0.307371,423.000000
-0.056400,-0.000959,0.306172,455.000000
-0.056534,-0.005563,0.304897,487.000000
-0.056619,-0.008557,0.303369,520.000000
-0.056635,-0.012012,0.301561,554.000000
-0.055968,-0.018997,0.299833,585.000000
-0.054592,-0.022056,0.297616,616.000000
-0.052157,-0.027071,0.295388,646.000000
-0.049331,-0.031764,0.292998,680.000000
-0.046784,-0.035021,0.290612,714.000000
-0.042722,-0.040073,0.288659,761.000000
-0.038909,-0.042114,0.286494,792.000000
-0.034325,-0.044243,0.284365,825.000000
-0.029645,-0.046545,0.282281,859.000000
-0.024487,-0.047626,0.279960,889.000000
-0.017571,-0.048868,0.277894,922.000000
-0.013298,-0.048760,0.275258,952.000000
-0.007678,-0.048146,0.272711,986.000000
-0.001102,-0.046739,0.270316,1018.000000
0.004000,-0.044494,0.268302,1047.000000
0.010388,-0.040892,0.266557,1078.000000
0.015730,-0.036854,0.264936,1127.000000
0.020434,-0.032410,0.263706,1159.000000
0.024295,-0.027254,0.262720,1191.000000
0.027319,-0.022147,0.261925,1223.000000
0.029511,-0.018491,0.261344,1256.000000
0.031360,-0.014012,0.260894,1287.000000
0.032507,-0.008596,0.260551,1320.000000
0.033336,-0.004639,0.260299,1351.000000
0.033726,0.000569,0.260099,1383.000000
0.033653,0.004019,0.259951,1415.000000
0.032891,0.006673,0.259839,1447.000000
0.031439,0.010306,0.259756,1479.000000
0.029581,0.015485,0.259699,1527.000000
0.026533,0.018336,0.259676,1559.000000
0.023199,0.022399,0.259672,1591.000000
0.019938,0.024663,0.259688,1624.000000
0.016636,0.027952,0.259758,1655.000000
0.013132,0.030783,0.259882,1690.000000
0.009337,0.032110,0.260110,1719.000000
0.005453,0.033667,0.260399,1753.000000
0.002052,0.035897,0.260701,1783.000000
-0.001544,0.037520,0.261056,1815.000000
-0.005281,0.038703,0.261444,1848.000000
-0.009025,0.040328,0.261811,1879.000000
-0.012846,0.040884,0.262233,1927.000000
-0.016278,0.041399,0.262665,1963.000000
-0.019418,0.041925,0.263125,1991.000000
-0.023302,0.042062,0.263651,2025.000000
-0.026487,0.042000,0.264262,2056.000000
-0.029895,0.041887,0.264908,2091.000000
-0.033135,0.041855,0.265585,2119.000000
-0.035772,0.041010,0.266343,2152.000000
-0.038715,0.040015,0.267124,2183.000000
-0.041418,0.038867,0.267912,2215.000000
-0.044193,0.037185,0.268653,2247.000000
-0.046718,0.034492,0.269388,2279.000000
-0.048923,0.032474,0.270017,2327.000000
-0.050871,0.030328,0.270566,2359.000000
-0.053051,0.028061,0.271068,2391.000000
-0.054624,0.026452,0.271451,2423.000000
-0.055424,0.023819,0.271758,2456.000000
-0.056500,0.021602,0.271996,2487.000000
-0.057069,0.019523,0.272178,2520.000000
-0.057252,0.016671,0.272327,2551.000000
-0.057455,0.013286,0.272442,2583.000000
-0.057737,0.012265,0.272529,2616.000000
-0.057720,0.009670,0.272596,2647.000000
-0.057577,0.007753,0.272637,2679.000000
-0.057058,0.005503,0.272657,2728.000000
-0.056684,0.004765,0.272657,2759.000000
-0.055973,0.003193,0.272640,2792.000000
-0.055177,0.002375,0.272588,2824.000000
-0.054552,0.001399,0.272506,2856.000000
-0.053995,0.001308,0.272374,2888.000000
-0.053471,0.001160,0.272210,2920.000000
-0.053060,0.001160,0.272015,2951.000000
-0.052297,0.001074,0.271830,2983.000000
-0.051678,0.001087,0.271669,3015.000000
-0.051217,0.001093,0.271548,3047.000000
-0.051064,0.001191,0.271467,3095.000000
-0.050437,0.001118,0.271480,3127.000000
-0.050034,0.001366,0.272207,3159.000000
-0.049864,0.001379,0.275796,3192.000000
-0.049687,0.001376,0.282411,3224.000000
-0.049727,0.001387,0.292424,3256.000000
-0.049646,0.000232,0.300431,3289.000000
-0.049788,-0.000071,0.309124,3321.000000
-0.049807,-0.001951,0.318761,3351.000000
-0.050213,-0.003689,0.327421,3385.000000
-0.050867,-0.006869,0.337000,3416.000000
-0.051721,-0.008204,0.343072,3447.000000
-0.052802,-0.010263,0.351077,3493.000000
-0.053833,-0.011353,0.356729,3528.000000
-0.060359,-0.011001,0.405566,3559.000000
-0.069991,-0.015842,0.376941,3655.000000
-0.064063,-0.015832,0.377163,3686.000000
-0.062505,-0.014752,0.377684,3721.000000
-0.060641,-0.014936,0.378334,3750.000000
-0.059637,-0.014937,0.378920,3784.000000
-0.059271,-0.014428,0.379410,3817.000000
-0.059076,-0.014234,0.379823,3848.000000
