<x>,<y>,<z>,<t>
-0.040187,-0.018910,0.277241,25.000000
-0.040183,-0.019014,0.277023,57.000000
-0.040162,-0.019101,0.276818,89.000000
-0.040132,-0.019238,0.276629,121.000000
-0.040114,-0.019265,0.276451,153.000000
-0.040102,-0.019289,0.276285,186.000000
-0.040091,-0.019289,0.276123,217.000000
-0.040023,-0.019239,0.275966,249.000000
-0.040004,-0.019453,0.275822,281.000000
-0.039882,-0.019529,0.275686,330.000000
-0.039780,-0.019469,0.275560,361.000000
-0.039465,-0.019433,0.275441,393.000000
-0.039245,-0.018574,0.275318,424.000000
-0.039195,-0.017930,0.275201,457.000000
-0.039159,-0.017305,0.275093,488.000000
-0.039068,-0.017300,0.274998,521.000000
-0.038845,-0.016828,0.274911,553.000000
-0.038470,-0.016344,0.274838,585.000000
-0.038287,-0.015547,0.274773,618.000000
-0.038086,-0.014447,0.274710,649.000000
-0.037484,-0.013691,0.274652,681.000000
-0.037002,-0.012729,0.274602,729.000000
-0.036257,-0.010856,0.274556,761.000000
-0.035389,-0.007234,0.274513,793.000000
-0.033854,-0.003846,0.274473,825.000000
-0.031630,0.001328,0.274425,856.000000
-0.029128,0.006454,0.274353,889.000000
-0.026222,0.013004,0.274208,921.000000
-0.022980,0.019678,0.273974,952.000000
-0.020253,0.027071,0.273656,985.000000
-0.017549,0.032914,0.273238,1016.000000
-0.014743,0.039674,0.272731,1049.000000
-0.012987,0.046412,0.272113,1097.000000
-0.010776,0.053127,0.271389,1129.000000
-0.008735,0.058733,0.270544,1160.000000
-0.006620,0.062542,0.269622,1192.000000
-0.005130,0.066552,0.268619,1224.000000
-0.003226,0.069184,0.267670,1256.000000
-0.002217,0.070825,0.266800,1290.000000
-0.001590,0.072097,0.266008,1321.000000
-0.000959,0.072699,0.265282,1353.000000
-0.000241,0.073058,0.264622,1385.000000
0.000193,0.073058,0.264025,1418.000000
0.000822,0.072916,0.263527,1449.000000
0.001369,0.072488,0.263099,1500.000000
0.001840,0.071355,0.262714,1529.000000
0.002578,0.069087,0.262386,1563.000000
0.003633,0.066716,0.262096,1592.000000
0.006388,0.061057,0.261873,1627.000000
0.008410,0.057311,0.261685,1657.000000
0.010740,0.052865,0.261529,1690.000000
0.013110,0.047379,0.261405,1720.000000
0.015565,0.042938,0.261302,1755.000000
0.017812,0.037146,0.261204,1785.000000
0.019927,0.032804,0.261106,1818.000000
0.022145,0.026649,0.261018,1850.000000
0.025322,0.020065,0.260940,1900.000000
0.027878,0.015563,0.260873,1929.000000
0.030213,0.010001,0.260818,1963.000000
0.032064,0.006426,0.260766,1993.000000
0.034189,0.001740,0.260717,2025.000000
0.036688,-0.002031,0.260674,2057.000000
0.038637,-0.005253,0.260626,2089.000000
0.040480,-0.007531,0.260577,2120.000000
0.041703,-0.010324,0.260526,2153.000000
0.042823,-0.012337,0.260472,2185.000000
0.043830,-0.013964,0.260414,2216.000000
0.044285,-0.014686,0.260340,2249.000000
0.044290,-0.015574,0.260239,2297.000000
0.043824,-0.016067,0.260124,2328.000000
0.042211,-0.016410,0.260003,2361.000000
0.039455,-0.016881,0.259840,2393.000000
0.036075,-0.017335,0.259667,2425.000000
0.031162,-0.017718,0.259477,2457.000000
0.026622,-0.018408,0.259245,2491.000000
0.021716,-0.018812,0.258992,2521.000000
0.016624,-0.018717,0.258648,2556.000000
0.011228,-0.019112,0.258244,2585.000000
0.005550,-0.019483,0.257853,2618.000000
-0.000241,-0.019830,0.257430,2649.000000
-0.004982,-0.020281,0.257029,2696.000000
-0.009624,-0.020284,0.256656,2729.000000
-0.014419,-0.020318,0.256349,2761.000000
