<x>,<y>,<z>,<t>
-0.038545,0.000649,0.320652,9.000000
-0.038598,-0.000322,0.319230,42.000000
-0.038605,-0.000673,0.317862,71.000000
-0.038611,-0.001202,0.316633,102.000000
-0.039042,-0.001336,0.315426,136.000000
-0.039550,-0.001593,0.314338,166.000000
-0.040376,-0.002581,0.313373,199.000000
-0.041634,-0.003207,0.312513,234.000000
-0.042539,-0.005014,0.311678,265.000000
-0.044233,-0.007726,0.310906,298.000000
-0.045211,-0.010963,0.310124,329.000000
-0.047012,-0.012848,0.309222,378.000000
-0.047603,-0.016026,0.308225,409.000000
-0.047703,-0.020643,0.307116,441.000000
-0.047391,-0.026180,0.306072,475.000000
-0.046177,-0.030049,0.304948,506.000000
-0.044547,-0.035857,0.303705,538.000000
-0.043069,-0.038412,0.302015,569.000000
-0.040278,-0.041657,0.300105,602.000000
-0.036282,-0.046988,0.298402,633.000000
-0.032675,-0.049386,0.296489,666.000000
-0.028543,-0.052082,0.294535,696.000000
-0.023872,-0.055382,0.292798,745.000000
-0.018986,-0.055938,0.290652,778.000000
-0.014003,-0.057255,0.288647,807.000000
-0.008456,-0.058257,0.286697,840.000000
-0.001400,-0.058301,0.284693,871.000000
0.004177,-0.058322,0.282840,906.000000
0.010968,-0.057830,0.281175,935.000000
0.017544,-0.055845,0.279718,969.000000
0.023566,-0.052692,0.278465,999.000000
0.028601,-0.048727,0.277260,1032.000000
0.033542,-0.043505,0.276259,1066.000000
0.038741,-0.038539,0.275423,1095.000000
0.042523,-0.034567,0.274785,1143.000000
0.045641,-0.028859,0.274322,1175.000000
0.048072,-0.022781,0.273929,1207.000000
0.049718,-0.017292,0.273622,1239.000000
0.050348,-0.009890,0.273377,1272.000000
0.050654,-0.003449,0.273202,1303.000000
0.050624,0.002225,0.273074,1335.000000
0.050014,0.008078,0.272989,1368.000000
0.048000,0.012074,0.272927,1399.000000
0.045824,0.018027,0.272885,1431.000000
0.042141,0.021537,0.272884,1463.000000
0.038534,0.024518,0.272912,1495.000000
0.034119,0.026638,0.272975,1542.000000
0.029274,0.028818,0.273162,1575.000000
0.024514,0.031495,0.273409,1608.000000
0.019725,0.032793,0.273668,1639.000000
0.014917,0.033617,0.273987,1672.000000
0.009818,0.033835,0.274340,1707.000000
0.004745,0.033842,0.274713,1736.000000
0.000399,0.033856,0.275078,1770.000000
-0.003445,0.033335,0.275485,1799.000000
-0.007634,0.032432,0.275903,1835.000000
-0.011006,0.031726,0.276299,1863.000000
-0.014014,0.028877,0.276674,1895.000000
-0.016341,0.027672,0.276996,1943.000000
-0.018937,0.025568,0.277315,1976.000000
-0.020997,0.023545,0.277623,2008.000000
-0.023226,0.022003,0.277944,2039.000000
-0.025371,0.019862,0.278293,2071.000000
-0.027613,0.018782,0.278651,2104.000000
-0.029417,0.016536,0.279008,2136.000000
-0.031635,0.013944,0.279366,2167.000000
-0.033279,0.012324,0.279736,2199.000000
-0.034647,0.009991,0.280147,2231.000000
-0.035495,0.006618,0.280581,2263.000000
-0.036052,0.004802,0.281006,2294.000000
-0.036684,0.002549,0.281402,2343.000000
-0.037207,-0.000266,0.281778,2375.000000
-0.037908,-0.002048,0.282113,2407.000000
-0.038277,-0.002687,0.282391,2439.000000
-0.038671,-0.003868,0.282622,2471.000000
-0.039100,-0.004250,0.282806,2504.000000
-0.039279,-0.004438,0.282954,2535.000000
-0.039337,-0.005062,0.283079,2567.000000
-0.039336,-0.005679,0.283190,2599.000000
-0.039337,-0.005767,0.283285,2631.000000
-0.039419,-0.005099,0.283363,2663.000000
-0.039398,-0.005057,0.283431,2711.000000
-0.039127,-0.005764,0.283508,2743.000000
-0.038637,-0.005248,0.283601,2775.000000
-0.038072,-0.003775,0.283828,2807.000000
-0.037907,-0.002063,0.284515,2839.000000
-0.037361,-0.000528,0.286336,2871.000000
-0.037192,0.001533,0.289735,2903.000000
-0.037119,0.002813,0.295441,2937.000000
-0.037146,0.003977,0.302405,2968.000000
-0.037127,0.004469,0.312075,3001.000000
-0.036997,0.005214,0.322201,3033.000000
-0.036977,0.005418,0.331426,3065.000000
-0.037137,0.005638,0.341592,3113.000000
-0.037259,0.005331,0.351540,3145.000000
-0.037690,0.004846,0.359367,3177.000000
-0.038337,0.004401,0.367479,3208.000000
-0.038869,0.003563,0.375708,3241.000000
-0.039319,0.002559,0.384884,3272.000000
-0.039635,0.001161,0.388732,3305.000000
-0.040097,0.000790,0.392151,3337.000000
-0.040518,0.000763,0.395041,3369.000000
-0.040809,0.000997,0.397582,3401.000000
-0.040753,0.000950,0.399571,3434.000000
-0.040723,0.000874,0.401087,3465.000000
-0.040531,0.000730,0.402247,3513.000000
-0.040280,0.000638,0.403120,3545.000000
