<x>,<y>,<z>,<t>
0.083099,0.055322,0.355822,12.000000
0.082781,0.055303,0.355416,61.000000
0.082236,0.055183,0.355098,92.000000
0.081709,0.055369,0.354774,126.000000
0.080738,0.055371,0.354473,156.000000
0.079821,0.054621,0.354179,190.000000
0.078090,0.054136,0.353927,222.000000
0.075944,0.054060,0.353706,254.000000
0.073791,0.053622,0.353495,285.000000
0.071602,0.053233,0.353286,319.000000
0.068986,0.052417,0.353079,348.000000
0.066554,0.052113,0.352890,382.000000
0.063824,0.051976,0.352729,412.000000
0.061576,0.049805,0.352570,463.000000
0.059090,0.048668,0.352405,493.000000
0.057354,0.047109,0.352232,526.000000
0.055182,0.046060,0.352023,556.000000
0.052924,0.045060,0.351832,590.000000
0.050774,0.042500,0.351632,620.000000
0.048497,0.040084,0.351428,655.000000
0.046468,0.037126,0.351235,684.000000
0.044451,0.034572,0.351045,719.000000
0.042872,0.031357,0.350853,749.000000
0.041103,0.029553,0.350670,782.000000
0.039385,0.025925,0.350480,811.000000
0.037756,0.022300,0.350303,863.000000
0.036285,0.018457,0.350124,895.000000
0.035090,0.014425,0.349939,927.000000
0.033837,0.011203,0.349747,957.000000
0.032775,0.007888,0.349574,990.000000
0.031580,0.004753,0.349412,1021.000000
0.030948,0.000157,0.349262,1053.000000
0.030195,-0.003011,0.349098,1086.000000
0.029420,-0.006568,0.348952,1118.000000
0.029085,-0.011471,0.348793,1147.000000
0.028656,-0.013982,0.348581,1182.000000
0.028592,-0.018944,0.348341,1212.000000
0.028479,-0.021188,0.348054,1262.000000
0.028610,-0.025448,0.347667,1292.000000
0.028780,-0.030477,0.347281,1327.000000
0.029346,-0.034517,0.346865,1356.000000
0.030083,-0.036973,0.346402,1389.000000
0.031594,-0.040892,0.345924,1423.000000
0.032868,-0.042888,0.345427,1456.000000
0.034957,-0.046802,0.344866,1486.000000
0.037418,-0.049019,0.344159,1519.000000
0.040345,-0.051659,0.343384,1549.000000
0.043409,-0.054547,0.342570,1583.000000
0.046516,-0.055645,0.341626,1629.000000
0.049944,-0.057325,0.340466,1662.000000
0.053620,-0.059239,0.339110,1692.000000
0.057101,-0.060820,0.338097,1727.000000
0.060743,-0.061678,0.337361,1756.000000
0.063939,-0.063045,0.336792,1790.000000
0.067600,-0.063293,0.336187,1820.000000
0.070515,-0.064364,0.335692,1856.000000
0.073437,-0.064704,0.335310,1886.000000
0.076398,-0.064997,0.335031,1919.000000
0.079139,-0.065074,0.334791,1950.000000
0.081805,-0.065380,0.334613,1982.000000
0.083882,-0.065611,0.334466,2029.000000
0.086095,-0.065111,0.334346,2061.000000
0.087391,-0.065386,0.334249,2094.000000
0.088593,-0.065478,0.334170,2128.000000
0.089386,-0.065642,0.334106,2158.000000
0.090146,-0.065657,0.334054,2191.000000
0.090789,-0.065716,0.334012,2221.000000
