<x>,<y>,<z>,<t>
-0.002333,0.001786,0.204617,19.000000
-0.002516,0.002144,0.204629,50.000000
-0.002647,0.002635,0.204639,82.000000
-0.002733,0.002655,0.204648,131.000000
-0.002862,0.002817,0.204657,162.000000
-0.002875,0.002822,0.204664,194.000000
-0.002926,0.003046,0.204671,226.000000
-0.002936,0.003359,0.204677,258.000000
-0.002878,0.003858,0.204682,290.000000
-0.002856,0.004539,0.204687,322.000000
-0.002820,0.006689,0.204691,354.000000
-0.002616,0.008781,0.204694,386.000000
-0.002060,0.010518,0.204697,418.000000
-0.001515,0.013052,0.204699,450.000000
-0.000340,0.015635,0.204700,498.000000
0.001329,0.018096,0.204701,529.000000
0.003062,0.020653,0.204701,562.000000
0.005109,0.022967,0.204701,594.000000
0.007065,0.025285,0.204700,628.000000
0.009050,0.027049,0.204700,660.000000
0.011091,0.028257,0.204700,689.000000
0.013145,0.029729,0.204699,721.000000
0.015437,0.031306,0.204699,753.000000
0.017585,0.031960,0.204698,788.000000
0.020638,0.032466,0.204698,817.000000
0.023400,0.032940,0.204701,852.000000
0.025866,0.033434,0.204711,897.000000
0.027884,0.033734,0.204738,931.000000
0.030334,0.033948,0.204796,962.000000
0.032935,0.033825,0.204920,993.000000
0.034917,0.033842,0.205110,1026.000000
0.037832,0.033553,0.205380,1058.000000
0.039820,0.032948,0.205707,1089.000000
0.041802,0.032435,0.206098,1123.000000
0.043369,0.030860,0.206571,1155.000000
0.044900,0.029049,0.207134,1186.000000
0.045939,0.026481,0.207702,1219.000000
0.047142,0.023313,0.208324,1250.000000
0.048148,0.019913,0.209011,1299.000000
0.049115,0.017308,0.209658,1331.000000
0.049644,0.014617,0.210262,1363.000000
0.049885,0.010095,0.210820,1395.000000
0.050187,0.007498,0.211284,1427.000000
0.050324,0.003788,0.211669,1459.000000
0.050276,0.000859,0.211972,1491.000000
0.050055,-0.002681,0.212209,1523.000000
0.049404,-0.005934,0.212389,1555.000000
0.048151,-0.010717,0.212532,1586.000000
0.046406,-0.014721,0.212648,1619.000000
0.044268,-0.015713,0.212738,1651.000000
0.041707,-0.019508,0.212808,1699.000000
0.038301,-0.020433,0.212854,1731.000000
0.034515,-0.022372,0.212879,1763.000000
0.030843,-0.023751,0.212882,1795.000000
0.026944,-0.024396,0.212879,1827.000000
0.023334,-0.026878,0.212861,1861.000000
0.020118,-0.027727,0.212776,1891.000000
0.016293,-0.028377,0.212618,1926.000000
0.013902,-0.028623,0.212415,1955.000000
0.011498,-0.028118,0.212146,1987.000000
0.009227,-0.027278,0.211823,2019.000000
0.006284,-0.026603,0.211492,2051.000000
0.003852,-0.026280,0.211189,2099.000000
0.001577,-0.025856,0.210936,2131.000000
-0.000896,-0.024780,0.210716,2164.000000
-0.002397,-0.023315,0.210509,2196.000000
-0.003618,-0.021660,0.210322,2228.000000
-0.004369,-0.020670,0.210160,2259.000000
-0.005591,-0.019364,0.210023,2292.000000
-0.006518,-0.015965,0.209893,2323.000000
-0.007001,-0.014404,0.209776,2355.000000
-0.007264,-0.012371,0.209667,2387.000000
-0.007495,-0.011276,0.209575,2419.000000
-0.007582,-0.009823,0.209498,2467.000000
-0.007798,-0.007626,0.209433,2499.000000
-0.007806,-0.005572,0.209379,2531.000000
-0.007819,-0.003224,0.209332,2564.000000
-0.007712,-0.001529,0.209293,2595.000000
-0.007506,-0.000343,0.209261,2627.000000
-0.007209,0.001772,0.209234,2659.000000
-0.006651,0.003437,0.209210,2691.000000
-0.006174,0.004279,0.209190,2723.000000
-0.005561,0.005330,0.209172,2755.000000
-0.005354,0.006570,0.209157,2786.000000
-0.004962,0.006732,0.209144,2819.000000
-0.004628,0.007304,0.209132,2867.000000
-0.004464,0.007573,0.209122,2899.000000
-0.004234,0.007596,0.209114,2931.000000
-0.004069,0.007607,0.209107,2963.000000
-0.003981,0.007256,0.209103,2995.000000
-0.003965,0.006765,0.209101,3027.000000
-0.003866,0.006240,0.209103,3058.000000
-0.003823,0.004341,0.209133,3090.000000
-0.003728,0.002113,0.209250,3123.000000
-0.003690,0.000260,0.209561,3155.000000
-0.003618,-0.002941,0.210261,3186.000000
-0.003352,-0.004550,0.211318,3218.000000
-0.003249,-0.007211,0.212878,3267.000000
-0.003187,-0.009130,0.214922,3299.000000
-0.003158,-0.011538,0.217240,3330.000000
-0.002937,-0.014327,0.219851,3363.000000
-0.002799,-0.016008,0.222520,3394.000000
-0.002513,-0.019356,0.225058,3426.000000
-0.002251,-0.022206,0.227677,3458.000000
-0.002014,-0.023499,0.230103,3490.000000
-0.001458,-0.025744,0.232485,3521.000000
-0.000823,-0.027600,0.234663,3556.000000
-0.000326,-0.028975,0.236722,3588.000000
0.000298,-0.030429,0.238896,3617.000000
0.000588,-0.032025,0.240663,3668.000000
0.000689,-0.033352,0.242246,3698.000000
0.000853,-0.034653,0.243763,3733.000000
0.000910,-0.036375,0.245193,3762.000000
0.000903,-0.038610,0.246624,3796.000000
0.000794,-0.039204,0.247973,3826.000000
0.000797,-0.039622,0.249110,3861.000000
0.000524,-0.040451,0.250105,3890.000000
0.000565,-0.041926,0.251046,3924.000000
0.000565,-0.042844,0.251915,3954.000000
0.000738,-0.044125,0.252749,3987.000000
0.001013,-0.044773,0.253504,4018.000000
0.001287,-0.045937,0.254219,4068.000000
0.001839,-0.047577,0.254915,4099.000000
0.002383,-0.049460,0.255631,4132.000000
0.003124,-0.050540,0.256311,4164.000000
0.003958,-0.051158,0.256899,4196.000000
0.004306,-0.051223,0.257421,4227.000000
0.005400,-0.051441,0.257917,4261.000000
0.006975,-0.051406,0.258422,4289.000000
0.008336,-0.049166,0.258859,4324.000000
0.010149,-0.044854,0.259206,4353.000000
0.013046,-0.041977,0.259480,4388.000000
0.015570,-0.036378,0.259679,4434.000000
0.019336,-0.033402,0.259829,4466.000000
0.023000,-0.030111,0.259943,4498.000000
0.026965,-0.024558,0.260021,4530.000000
0.030585,-0.019288,0.260040,4562.000000
0.034050,-0.015184,0.260023,4594.000000
0.036896,-0.012433,0.259902,4626.000000
0.039681,-0.008889,0.259609,4658.000000
0.042484,-0.004926,0.259103,4690.000000
0.044852,0.000021,0.258246,4722.000000
0.046947,0.000565,0.257447,4753.000000
0.048030,0.002257,0.256626,4786.000000
0.048830,0.003717,0.255830,4834.000000
0.049411,0.005410,0.255060,4867.000000
0.049652,0.005975,0.254352,4898.000000
0.049714,0.006428,0.253699,4930.000000
0.049827,0.006625,0.253095,4962.000000
0.049833,0.006894,0.252569,4994.000000
0.049837,0.007243,0.252091,5026.000000
0.049840,0.007210,0.251666,5057.000000
