<x>,<y>,<z>,<t>
0.048041,0.055724,0.298443,11.000000
0.048068,0.055685,0.298299,43.000000
0.048068,0.055881,0.298173,74.000000
0.047939,0.056135,0.298045,106.000000
0.047664,0.056482,0.297919,141.000000
0.047331,0.056716,0.297805,170.000000
0.046869,0.057412,0.297707,205.000000
0.046077,0.057749,0.297624,234.000000
0.044864,0.059293,0.297553,282.000000
0.043466,0.060020,0.297494,314.000000
0.041653,0.061662,0.297445,348.000000
0.039689,0.063377,0.297404,378.000000
0.037068,0.063826,0.297371,413.000000
0.033392,0.065482,0.297345,443.000000
0.029721,0.065533,0.297323,476.000000
0.026151,0.065705,0.297306,507.000000
0.021784,0.065863,0.297291,537.000000
0.017242,0.065686,0.297280,569.000000
0.012658,0.065674,0.297272,603.000000
0.007853,0.064537,0.297267,633.000000
0.003016,0.061821,0.297264,684.000000
-0.001969,0.058426,0.297264,714.000000
-0.007198,0.053931,0.297264,747.000000
-0.011454,0.047199,0.297267,778.000000
-0.016003,0.040252,0.297276,811.000000
-0.020373,0.033830,0.297306,843.000000
-0.023792,0.026993,0.297347,876.000000
-0.026395,0.019150,0.297397,907.000000
-0.028123,0.011288,0.297451,942.000000
-0.029315,0.003880,0.297514,971.000000
-0.029689,-0.004215,0.297610,1003.000000
-0.029689,-0.010359,0.297749,1034.000000
-0.029251,-0.018080,0.297919,1082.000000
-0.026515,-0.024449,0.298229,1116.000000
-0.023049,-0.031295,0.298728,1147.000000
-0.017320,-0.037259,0.299451,1179.000000
-0.011769,-0.041455,0.300303,1211.000000
-0.004326,-0.046189,0.301133,1243.000000
0.003368,-0.048804,0.301861,1274.000000
0.010877,-0.050192,0.302515,1308.000000
0.019355,-0.050489,0.303151,1338.000000
0.026585,-0.050466,0.303827,1370.000000
0.032967,-0.050064,0.304515,1403.000000
0.038326,-0.046822,0.305142,1434.000000
0.043923,-0.044211,0.305852,1483.000000
0.048332,-0.040347,0.306575,1515.000000
0.052274,-0.032759,0.307338,1547.000000
0.055423,-0.028014,0.308042,1579.000000
0.058542,-0.021502,0.308792,1610.000000
0.060803,-0.015665,0.309539,1644.000000
0.062320,-0.009408,0.310139,1675.000000
0.063390,-0.002433,0.310689,1706.000000
0.063797,0.003326,0.311171,1739.000000
0.064085,0.008661,0.311596,1773.000000
0.064125,0.013734,0.312035,1803.000000
0.064120,0.017922,0.312469,1835.000000
0.063828,0.021837,0.312833,1883.000000
0.063340,0.025841,0.313151,1914.000000
0.062399,0.029353,0.313382,1947.000000
0.061092,0.030866,0.313577,1979.000000
0.059464,0.033114,0.313749,2010.000000
0.057734,0.034453,0.313889,2042.000000
0.055635,0.035455,0.314008,2076.000000
0.053536,0.036572,0.314106,2107.000000
0.052004,0.037300,0.314183,2138.000000
0.050457,0.038409,0.314245,2169.000000
0.049145,0.039243,0.314296,2202.000000
0.047942,0.040684,0.314336,2251.000000
0.046829,0.041320,0.314367,2282.000000
0.045666,0.042596,0.314384,2315.000000
0.044802,0.043285,0.314393,2346.000000
0.043973,0.044082,0.314395,2379.000000
0.043259,0.044868,0.314389,2410.000000
0.042726,0.045359,0.314361,2442.000000
0.042164,0.045784,0.314317,2475.000000
0.041563,0.046572,0.314256,2505.000000
0.040821,0.046572,0.314185,2537.000000
0.040133,0.047015,0.314110,2570.000000
0.039392,0.047471,0.314032,2603.000000
0.038660,0.047762,0.313955,2651.000000
0.038026,0.047911,0.313881,2682.000000
0.037601,0.048241,0.313813,2715.000000
0.037210,0.048364,0.313749,2747.000000
0.037056,0.048348,0.313687,2778.000000
0.036782,0.048408,0.313626,2810.000000
0.036534,0.048398,0.313569,2842.000000
0.036002,0.048130,0.313517,2874.000000
0.035223,0.047774,0.313471,2907.000000
0.033609,0.047446,0.313437,2939.000000
0.031269,0.046825,0.313424,2971.000000
0.028483,0.046043,0.313467,3002.000000
0.025252,0.044555,0.313687,3050.000000
0.022149,0.042433,0.314105,3083.000000
0.019155,0.038455,0.315267,3115.000000
0.015763,0.034497,0.317022,3145.000000
0.012737,0.030312,0.319006,3179.000000
0.009672,0.024234,0.321334,3210.000000
0.006876,0.018831,0.324060,3244.000000
0.004863,0.012307,0.327336,3274.000000
0.002069,0.005587,0.330335,3308.000000
-0.000438,-0.001884,0.333965,3338.000000
-0.003380,-0.011001,0.337827,3369.000000
-0.006069,-0.017742,0.341715,3402.000000
-0.007907,-0.026624,0.345577,3450.000000
-0.008793,-0.035721,0.348940,3482.000000
-0.009344,-0.041636,0.351483,3514.000000
-0.009345,-0.049937,0.353345,3546.000000
-0.008190,-0.055884,0.354763,3578.000000
-0.005171,-0.061735,0.355700,3612.000000
-0.000260,-0.064583,0.356266,3644.000000
0.006302,-0.066557,0.356621,3677.000000
0.011460,-0.067505,0.356728,3706.000000
0.018521,-0.067622,0.356496,3739.000000
0.024740,-0.066875,0.354645,3770.000000
0.029788,-0.063976,0.351683,3803.000000
0.034534,-0.058566,0.348201,3851.000000
0.039132,-0.051881,0.344467,3883.000000
0.042410,-0.044991,0.340434,3915.000000
0.045812,-0.037618,0.335511,3946.000000
0.048938,-0.028554,0.333343,3979.000000
0.051091,-0.020281,0.331306,4011.000000
0.053067,-0.012445,0.329103,4043.000000
0.054453,-0.003724,0.327007,4075.000000
0.055389,0.004048,0.325644,4109.000000
0.055813,0.012237,0.324398,4140.000000
0.055915,0.021108,0.323622,4171.000000
0.055786,0.028567,0.323088,4219.000000
0.055001,0.033329,0.322745,4251.000000
0.053214,0.037336,0.322538,4283.000000
0.051347,0.039628,0.322469,4315.000000
0.048902,0.040592,0.322589,4347.000000
0.045776,0.040696,0.323213,4379.000000
0.041787,0.040155,0.325186,4412.000000
0.037801,0.037657,0.328899,4446.000000
0.033874,0.034259,0.332409,4474.000000
0.029637,0.029941,0.336526,4506.000000
0.026126,0.027320,0.339632,4539.000000
0.022703,0.024794,0.342917,4570.000000
0.019932,0.023061,0.345577,4619.000000
0.018581,0.022053,0.347561,4650.000000
0.017388,0.021648,0.349380,4682.000000
